Name,source,Item,ItemNum,Answer
Michael Cherry,Athlete,Perseveres until the task is finished,28,5
Michael Cherry,Athlete,Can be moody,29,4
Michael Cherry,Athlete,"Values artistic, aesthetic experiences",30,4
Michael Cherry,Athlete,"Is sometimes shy, inhibited",31,3
Michael Cherry,Athlete,Is considerate and kind to almost everyone,32,5
Michael Cherry,Athlete,Does things efficiently,33,4
Michael Cherry,Athlete,Remains calm in tense situations,34,5
Michael Cherry,Athlete,Prefers work that is routine,35,3
Michael Cherry,Athlete,"Is outgoing, sociable",36,4
Michael Cherry,Athlete,Is sometimes rude to others,37,2
Michael Cherry,Athlete,Makes plans and follows through with them,38,4
Michael Cherry,Athlete,Gets nervous easily,39,2
Michael Cherry,Athlete,"Likes to reflect, play with ideas",40,5
Michael Cherry,Athlete,Has few artistic interests,41,4
Michael Cherry,Athlete,Likes to cooperate with others,42,5
Michael Cherry,Athlete,Is easily distracted,43,3
Michael Cherry,Athlete,"Is sophisticated in art, music, or Literature",44,5
Oldřich Machač,Athlete,Is talkative,1,4
Oldřich Machač,Athlete,Tends to find fault with others,2,2
Oldřich Machač,Athlete,Does a thorough job,3,4
Oldřich Machač,Athlete,"Is depressed, blue",4,2
Oldřich Machač,Athlete,"Is original, comes up with new ideas",5,5
Oldřich Machač,Athlete,Is reserved,6,4
Oldřich Machač,Athlete,Is helpful and unselfish with others,7,4
Oldřich Machač,Athlete,Can be somewhat careless,8,4
Oldřich Machač,Athlete,"Is relaxed, handles stress well",9,4
Oldřich Machač,Athlete,Is curious about many different things,10,3
Oldřich Machač,Athlete,Is full of energy,11,5
Oldřich Machač,Athlete,Starts quarrels with others,12,2
Oldřich Machač,Athlete,Is a reliable worker,13,5
Oldřich Machač,Athlete,Can be tense,14,4
Oldřich Machač,Athlete,"Is ingenious, a deep thinker",15,4
Oldřich Machač,Athlete,Generates a lot of enthusiasm,16,3
Oldřich Machač,Athlete,Has a forgiving nature,17,4
Oldřich Machač,Athlete,Tends to be disorganized,18,2
Oldřich Machač,Athlete,Worries a lot,19,4
Oldřich Machač,Athlete,Has an active imagination,20,4
Oldřich Machač,Athlete,Tends to be quiet,21,3
Oldřich Machač,Athlete,Is generally trusting,22,3
Oldřich Machač,Athlete,Tends to be lazy,23,2
Oldřich Machač,Athlete,"Is emotionally stable, not easily upset",24,4
Oldřich Machač,Athlete,Is inventive,25,5
Oldřich Machač,Athlete,Has an assertive personality,26,4
Oldřich Machač,Athlete,Can be cold and aloof,27,5
Oldřich Machač,Athlete,Perseveres until the task is finished,28,5
Oldřich Machač,Athlete,Can be moody,29,4
Oldřich Machač,Athlete,"Values artistic, aesthetic experiences",30,2
Oldřich Machač,Athlete,"Is sometimes shy, inhibited",31,3
Oldřich Machač,Athlete,Is considerate and kind to almost everyone,32,4
Oldřich Machač,Athlete,Does things efficiently,33,4
Oldřich Machač,Athlete,Remains calm in tense situations,34,5
Oldřich Machač,Athlete,Prefers work that is routine,35,2
Oldřich Machač,Athlete,"Is outgoing, sociable",36,2
Oldřich Machač,Athlete,Is sometimes rude to others,37,2
Oldřich Machač,Athlete,Makes plans and follows through with them,38,4
Oldřich Machač,Athlete,Gets nervous easily,39,3
Oldřich Machač,Athlete,"Likes to reflect, play with ideas",40,4
Oldřich Machač,Athlete,Has few artistic interests,41,3
Oldřich Machač,Athlete,Likes to cooperate with others,42,5
Oldřich Machač,Athlete,Is easily distracted,43,2
Oldřich Machač,Athlete,"Is sophisticated in art, music, or Literature",44,4
Martin Jakš,Athlete,Is talkative,1,4
Martin Jakš,Athlete,Tends to find fault with others,2,2
Martin Jakš,Athlete,Does a thorough job,3,5
Martin Jakš,Athlete,"Is depressed, blue",4,2
Martin Jakš,Athlete,"Is original, comes up with new ideas",5,4
Martin Jakš,Athlete,Is reserved,6,4
Martin Jakš,Athlete,Is helpful and unselfish with others,7,5
Martin Jakš,Athlete,Can be somewhat careless,8,3
Martin Jakš,Athlete,"Is relaxed, handles stress well",9,5
Martin Jakš,Athlete,Is curious about many different things,10,4
Martin Jakš,Athlete,Is full of energy,11,4
Martin Jakš,Athlete,Starts quarrels with others,12,3
Martin Jakš,Athlete,Is a reliable worker,13,4
Martin Jakš,Athlete,Can be tense,14,3
Martin Jakš,Athlete,"Is ingenious, a deep thinker",15,5
Martin Jakš,Athlete,Generates a lot of enthusiasm,16,4
Martin Jakš,Athlete,Has a forgiving nature,17,4
Martin Jakš,Athlete,Tends to be disorganized,18,3
Martin Jakš,Athlete,Worries a lot,19,3
Martin Jakš,Athlete,Has an active imagination,20,5
Martin Jakš,Athlete,Tends to be quiet,21,2
Martin Jakš,Athlete,Is generally trusting,22,4
Martin Jakš,Athlete,Tends to be lazy,23,1
Martin Jakš,Athlete,"Is emotionally stable, not easily upset",24,4
Martin Jakš,Athlete,Is inventive,25,4
Martin Jakš,Athlete,Has an assertive personality,26,4
Martin Jakš,Athlete,Can be cold and aloof,27,2
Martin Jakš,Athlete,Perseveres until the task is finished,28,5
Martin Jakš,Athlete,Can be moody,29,4
Martin Jakš,Athlete,"Values artistic, aesthetic experiences",30,4
Martin Jakš,Athlete,"Is sometimes shy, inhibited",31,4
Martin Jakš,Athlete,Is considerate and kind to almost everyone,32,4
Martin Jakš,Athlete,Does things efficiently,33,4
Martin Jakš,Athlete,Remains calm in tense situations,34,4
Martin Jakš,Athlete,Prefers work that is routine,35,4
Martin Jakš,Athlete,"Is outgoing, sociable",36,4
Martin Jakš,Athlete,Is sometimes rude to others,37,2
Martin Jakš,Athlete,Makes plans and follows through with them,38,5
Martin Jakš,Athlete,Gets nervous easily,39,3
Martin Jakš,Athlete,"Likes to reflect, play with ideas",40,5
Martin Jakš,Athlete,Has few artistic interests,41,2
Martin Jakš,Athlete,Likes to cooperate with others,42,4
Martin Jakš,Athlete,Is easily distracted,43,3
Martin Jakš,Athlete,"Is sophisticated in art, music, or Literature",44,2
Lady Gaga,Singer,Is talkative,1,4
Lady Gaga,Singer,Tends to find fault with others,2,2
Lady Gaga,Singer,Does a thorough job,3,5
Lady Gaga,Singer,"Is depressed, blue",4,2
Lady Gaga,Singer,"Is original, comes up with new ideas",5,5
Lady Gaga,Singer,Is reserved,6,2
Lady Gaga,Singer,Is helpful and unselfish with others,7,5
Lady Gaga,Singer,Can be somewhat careless,8,5
Lady Gaga,Singer,"Is relaxed, handles stress well",9,4
Lady Gaga,Singer,Is curious about many different things,10,5
Lady Gaga,Singer,Is full of energy,11,5
Lady Gaga,Singer,Starts quarrels with others,12,4
Lady Gaga,Singer,Is a reliable worker,13,5
Lady Gaga,Singer,Can be tense,14,4
Lady Gaga,Singer,"Is ingenious, a deep thinker",15,5
Lady Gaga,Singer,Generates a lot of enthusiasm,16,5
Lady Gaga,Singer,Has a forgiving nature,17,5
Lady Gaga,Singer,Tends to be disorganized,18,2
Lady Gaga,Singer,Worries a lot,19,3
Lady Gaga,Singer,Has an active imagination,20,5
Lady Gaga,Singer,Tends to be quiet,21,4
Lady Gaga,Singer,Is generally trusting,22,5
Lady Gaga,Singer,Tends to be lazy,23,2
Lady Gaga,Singer,"Is emotionally stable, not easily upset",24,3
Lady Gaga,Singer,Is inventive,25,5
Lady Gaga,Singer,Has an assertive personality,26,5
Lady Gaga,Singer,Can be cold and aloof,27,5
Lady Gaga,Singer,Perseveres until the task is finished,28,5
Lady Gaga,Singer,Can be moody,29,5
Lady Gaga,Singer,"Values artistic, aesthetic experiences",30,5
Lady Gaga,Singer,"Is sometimes shy, inhibited",31,5
Lady Gaga,Singer,Is considerate and kind to almost everyone,32,4
Lady Gaga,Singer,Does things efficiently,33,4
Lady Gaga,Singer,Remains calm in tense situations,34,5
Lady Gaga,Singer,Prefers work that is routine,35,2
Lady Gaga,Singer,"Is outgoing, sociable",36,5
Lady Gaga,Singer,Is sometimes rude to others,37,5
Lady Gaga,Singer,Makes plans and follows through with them,38,5
Lady Gaga,Singer,Gets nervous easily,39,5
Lady Gaga,Singer,"Likes to reflect, play with ideas",40,5
Lady Gaga,Singer,Has few artistic interests,41,1
Lady Gaga,Singer,Likes to cooperate with others,42,5
Lady Gaga,Singer,Is easily distracted,43,4
Lady Gaga,Singer,"Is sophisticated in art, music, or Literature",44,5
Justin Bieber,Singer,Is talkative,1,5
Justin Bieber,Singer,Tends to find fault with others,2,3
Justin Bieber,Singer,Does a thorough job,3,5
Justin Bieber,Singer,"Is depressed, blue",4,2
Justin Bieber,Singer,"Is original, comes up with new ideas",5,5
Justin Bieber,Singer,Is reserved,6,2
Justin Bieber,Singer,Is helpful and unselfish with others,7,5
Justin Bieber,Singer,Can be somewhat careless,8,4
Justin Bieber,Singer,"Is relaxed, handles stress well",9,5
Justin Bieber,Singer,Is curious about many different things,10,4
Justin Bieber,Singer,Is full of energy,11,5
Justin Bieber,Singer,Starts quarrels with others,12,3
Justin Bieber,Singer,Is a reliable worker,13,5
Justin Bieber,Singer,Can be tense,14,2
Justin Bieber,Singer,"Is ingenious, a deep thinker",15,3
Justin Bieber,Singer,Generates a lot of enthusiasm,16,5
Justin Bieber,Singer,Has a forgiving nature,17,5
Justin Bieber,Singer,Tends to be disorganized,18,3
Justin Bieber,Singer,Worries a lot,19,4
Justin Bieber,Singer,Has an active imagination,20,4
Justin Bieber,Singer,Tends to be quiet,21,2
Justin Bieber,Singer,Is generally trusting,22,5
Justin Bieber,Singer,Tends to be lazy,23,4
Justin Bieber,Singer,"Is emotionally stable, not easily upset",24,4
Justin Bieber,Singer,Is inventive,25,4
Justin Bieber,Singer,Has an assertive personality,26,4
Justin Bieber,Singer,Can be cold and aloof,27,1
Justin Bieber,Singer,Perseveres until the task is finished,28,5
Justin Bieber,Singer,Can be moody,29,3
Justin Bieber,Singer,"Values artistic, aesthetic experiences",30,4
Justin Bieber,Singer,"Is sometimes shy, inhibited",31,1
Justin Bieber,Singer,Is considerate and kind to almost everyone,32,5
Justin Bieber,Singer,Does things efficiently,33,5
Justin Bieber,Singer,Remains calm in tense situations,34,5
Justin Bieber,Singer,Prefers work that is routine,35,3
Justin Bieber,Singer,"Is outgoing, sociable",36,5
Justin Bieber,Singer,Is sometimes rude to others,37,3
Justin Bieber,Singer,Makes plans and follows through with them,38,4
Justin Bieber,Singer,Gets nervous easily,39,4
Justin Bieber,Singer,"Likes to reflect, play with ideas",40,2
Justin Bieber,Singer,Has few artistic interests,41,5
Justin Bieber,Singer,Likes to cooperate with others,42,5
Justin Bieber,Singer,Is easily distracted,43,4
Justin Bieber,Singer,"Is sophisticated in art, music, or Literature",44,4
Freddie Mercury,Singer,Is talkative,1,5
Freddie Mercury,Singer,Tends to find fault with others,2,2
Freddie Mercury,Singer,Does a thorough job,3,4
Freddie Mercury,Singer,"Is depressed, blue",4,1
Freddie Mercury,Singer,"Is original, comes up with new ideas",5,5
Freddie Mercury,Singer,Is reserved,6,2
Freddie Mercury,Singer,Is helpful and unselfish with others,7,4
Freddie Mercury,Singer,Can be somewhat careless,8,4
Freddie Mercury,Singer,"Is relaxed, handles stress well",9,2
Freddie Mercury,Singer,Is curious about many different things,10,5
Freddie Mercury,Singer,Is full of energy,11,5
Freddie Mercury,Singer,Starts quarrels with others,12,5
Freddie Mercury,Singer,Is a reliable worker,13,5
Freddie Mercury,Singer,Can be tense,14,4
Freddie Mercury,Singer,"Is ingenious, a deep thinker",15,5
Freddie Mercury,Singer,Generates a lot of enthusiasm,16,5
Freddie Mercury,Singer,Has a forgiving nature,17,4
Freddie Mercury,Singer,Tends to be disorganized,18,2
Freddie Mercury,Singer,Worries a lot,19,4
Freddie Mercury,Singer,Has an active imagination,20,5
Freddie Mercury,Singer,Tends to be quiet,21,2
Freddie Mercury,Singer,Is generally trusting,22,4
Freddie Mercury,Singer,Tends to be lazy,23,5
Freddie Mercury,Singer,"Is emotionally stable, not easily upset",24,3
Freddie Mercury,Singer,Is inventive,25,5
Freddie Mercury,Singer,Has an assertive personality,26,5
Freddie Mercury,Singer,Can be cold and aloof,27,4
Freddie Mercury,Singer,Perseveres until the task is finished,28,5
Freddie Mercury,Singer,Can be moody,29,5
Freddie Mercury,Singer,"Values artistic, aesthetic experiences",30,5
Freddie Mercury,Singer,"Is sometimes shy, inhibited",31,4
Freddie Mercury,Singer,Is considerate and kind to almost everyone,32,5
Freddie Mercury,Singer,Does things efficiently,33,4
Freddie Mercury,Singer,Remains calm in tense situations,34,3
Freddie Mercury,Singer,Prefers work that is routine,35,1
Freddie Mercury,Singer,"Is outgoing, sociable",36,5
Freddie Mercury,Singer,Is sometimes rude to others,37,4
Freddie Mercury,Singer,Makes plans and follows through with them,38,4
Freddie Mercury,Singer,Gets nervous easily,39,5
Freddie Mercury,Singer,"Likes to reflect, play with ideas",40,5
Freddie Mercury,Singer,Has few artistic interests,41,5
Freddie Mercury,Singer,Likes to cooperate with others,42,5
Freddie Mercury,Singer,Is easily distracted,43,5
Freddie Mercury,Singer,"Is sophisticated in art, music, or Literature",44,5
Rihanna,Singer,Is talkative,1,2
Rihanna,Singer,Tends to find fault with others,2,4
Rihanna,Singer,Does a thorough job,3,5
Rihanna,Singer,"Is depressed, blue",4,3
Rihanna,Singer,"Is original, comes up with new ideas",5,5
Rihanna,Singer,Is reserved,6,3
Rihanna,Singer,Is helpful and unselfish with others,7,4
Rihanna,Singer,Can be somewhat careless,8,4
Rihanna,Singer,"Is relaxed, handles stress well",9,5
Rihanna,Singer,Is curious about many different things,10,4
Rihanna,Singer,Is full of energy,11,5
Rihanna,Singer,Starts quarrels with others,12,4
Rihanna,Singer,Is a reliable worker,13,5
Rihanna,Singer,Can be tense,14,3
Rihanna,Singer,"Is ingenious, a deep thinker",15,5
Rihanna,Singer,Generates a lot of enthusiasm,16,5
Rihanna,Singer,Has a forgiving nature,17,5
Rihanna,Singer,Tends to be disorganized,18,2
Rihanna,Singer,Worries a lot,19,3
Rihanna,Singer,Has an active imagination,20,5
Rihanna,Singer,Tends to be quiet,21,5
Rihanna,Singer,Is generally trusting,22,4
Rihanna,Singer,Tends to be lazy,23,5
Rihanna,Singer,"Is emotionally stable, not easily upset",24,4
Rihanna,Singer,Is inventive,25,5
Rihanna,Singer,Has an assertive personality,26,5
Rihanna,Singer,Can be cold and aloof,27,5
Rihanna,Singer,Perseveres until the task is finished,28,5
Rihanna,Singer,Can be moody,29,5
Rihanna,Singer,"Values artistic, aesthetic experiences",30,5
Rihanna,Singer,"Is sometimes shy, inhibited",31,2
Rihanna,Singer,Is considerate and kind to almost everyone,32,5
Rihanna,Singer,Does things efficiently,33,4
Rihanna,Singer,Remains calm in tense situations,34,5
Rihanna,Singer,Prefers work that is routine,35,3
Rihanna,Singer,"Is outgoing, sociable",36,5
Rihanna,Singer,Is sometimes rude to others,37,3
Rihanna,Singer,Makes plans and follows through with them,38,4
Rihanna,Singer,Gets nervous easily,39,2
Rihanna,Singer,"Likes to reflect, play with ideas",40,4
Rihanna,Singer,Has few artistic interests,41,5
Rihanna,Singer,Likes to cooperate with others,42,4
Rihanna,Singer,Is easily distracted,43,4
Rihanna,Singer,"Is sophisticated in art, music, or Literature",44,5
Elvis Presley,Singer,Is talkative,1,3
Elvis Presley,Singer,Tends to find fault with others,2,3
Elvis Presley,Singer,Does a thorough job,3,5
Elvis Presley,Singer,"Is depressed, blue",4,3
Elvis Presley,Singer,"Is original, comes up with new ideas",5,4
Elvis Presley,Singer,Is reserved,6,2
Elvis Presley,Singer,Is helpful and unselfish with others,7,5
Elvis Presley,Singer,Can be somewhat careless,8,4
Elvis Presley,Singer,"Is relaxed, handles stress well",9,5
Elvis Presley,Singer,Is curious about many different things,10,3
Elvis Presley,Singer,Is full of energy,11,5
Elvis Presley,Singer,Starts quarrels with others,12,2
Elvis Presley,Singer,Is a reliable worker,13,5
Elvis Presley,Singer,Can be tense,14,2
Elvis Presley,Singer,"Is ingenious, a deep thinker",15,4
Elvis Presley,Singer,Generates a lot of enthusiasm,16,5
Elvis Presley,Singer,Has a forgiving nature,17,4
Elvis Presley,Singer,Tends to be disorganized,18,3
Elvis Presley,Singer,Worries a lot,19,4
Elvis Presley,Singer,Has an active imagination,20,4
Elvis Presley,Singer,Tends to be quiet,21,5
Elvis Presley,Singer,Is generally trusting,22,4
Elvis Presley,Singer,Tends to be lazy,23,3
Elvis Presley,Singer,"Is emotionally stable, not easily upset",24,5
Elvis Presley,Singer,Is inventive,25,4
Elvis Presley,Singer,Has an assertive personality,26,5
Elvis Presley,Singer,Can be cold and aloof,27,3
Elvis Presley,Singer,Perseveres until the task is finished,28,4
Elvis Presley,Singer,Can be moody,29,4
Elvis Presley,Singer,"Values artistic, aesthetic experiences",30,5
Elvis Presley,Singer,"Is sometimes shy, inhibited",31,4
Elvis Presley,Singer,Is considerate and kind to almost everyone,32,5
Elvis Presley,Singer,Does things efficiently,33,4
Elvis Presley,Singer,Remains calm in tense situations,34,4
Elvis Presley,Singer,Prefers work that is routine,35,4
Elvis Presley,Singer,"Is outgoing, sociable",36,5
Elvis Presley,Singer,Is sometimes rude to others,37,3
Elvis Presley,Singer,Makes plans and follows through with them,38,5
Elvis Presley,Singer,Gets nervous easily,39,2
Elvis Presley,Singer,"Likes to reflect, play with ideas",40,3
Elvis Presley,Singer,Has few artistic interests,41,5
Elvis Presley,Singer,Likes to cooperate with others,42,4
Elvis Presley,Singer,Is easily distracted,43,3
Elvis Presley,Singer,"Is sophisticated in art, music, or Literature",44,4
Nicki Minaj,Singer,Is talkative,1,5
Nicki Minaj,Singer,Tends to find fault with others,2,4
Nicki Minaj,Singer,Does a thorough job,3,5
Nicki Minaj,Singer,"Is depressed, blue",4,2
Nicki Minaj,Singer,"Is original, comes up with new ideas",5,5
Nicki Minaj,Singer,Is reserved,6,5
Nicki Minaj,Singer,Is helpful and unselfish with others,7,5
Nicki Minaj,Singer,Can be somewhat careless,8,5
Nicki Minaj,Singer,"Is relaxed, handles stress well",9,5
Nicki Minaj,Singer,Is curious about many different things,10,5
Nicki Minaj,Singer,Is full of energy,11,5
Nicki Minaj,Singer,Starts quarrels with others,12,5
Nicki Minaj,Singer,Is a reliable worker,13,5
Nicki Minaj,Singer,Can be tense,14,2
Nicki Minaj,Singer,"Is ingenious, a deep thinker",15,5
Nicki Minaj,Singer,Generates a lot of enthusiasm,16,5
Nicki Minaj,Singer,Has a forgiving nature,17,4
Nicki Minaj,Singer,Tends to be disorganized,18,5
Nicki Minaj,Singer,Worries a lot,19,4
Nicki Minaj,Singer,Has an active imagination,20,5
Nicki Minaj,Singer,Tends to be quiet,21,2
Nicki Minaj,Singer,Is generally trusting,22,3
Nicki Minaj,Singer,Tends to be lazy,23,4
Nicki Minaj,Singer,"Is emotionally stable, not easily upset",24,5
Nicki Minaj,Singer,Is inventive,25,5
Nicki Minaj,Singer,Has an assertive personality,26,5
Nicki Minaj,Singer,Can be cold and aloof,27,3
Nicki Minaj,Singer,Perseveres until the task is finished,28,5
Nicki Minaj,Singer,Can be moody,29,5
Nicki Minaj,Singer,"Values artistic, aesthetic experiences",30,5
Nicki Minaj,Singer,"Is sometimes shy, inhibited",31,1
Nicki Minaj,Singer,Is considerate and kind to almost everyone,32,5
Nicki Minaj,Singer,Does things efficiently,33,5
Nicki Minaj,Singer,Remains calm in tense situations,34,5
Nicki Minaj,Singer,Prefers work that is routine,35,5
Nicki Minaj,Singer,"Is outgoing, sociable",36,5
Nicki Minaj,Singer,Is sometimes rude to others,37,5
Nicki Minaj,Singer,Makes plans and follows through with them,38,5
Nicki Minaj,Singer,Gets nervous easily,39,5
Nicki Minaj,Singer,"Likes to reflect, play with ideas",40,5
Nicki Minaj,Singer,Has few artistic interests,41,5
Nicki Minaj,Singer,Likes to cooperate with others,42,4
Nicki Minaj,Singer,Is easily distracted,43,5
Nicki Minaj,Singer,"Is sophisticated in art, music, or Literature",44,5
Jennifer Lopez,Singer,Is talkative,1,5
Jennifer Lopez,Singer,Tends to find fault with others,2,2
Jennifer Lopez,Singer,Does a thorough job,3,5
Jennifer Lopez,Singer,"Is depressed, blue",4,1
Jennifer Lopez,Singer,"Is original, comes up with new ideas",5,5
Jennifer Lopez,Singer,Is reserved,6,5
Jennifer Lopez,Singer,Is helpful and unselfish with others,7,4
Jennifer Lopez,Singer,Can be somewhat careless,8,2
Jennifer Lopez,Singer,"Is relaxed, handles stress well",9,4
Jennifer Lopez,Singer,Is curious about many different things,10,5
Jennifer Lopez,Singer,Is full of energy,11,5
Jennifer Lopez,Singer,Starts quarrels with others,12,2
Jennifer Lopez,Singer,Is a reliable worker,13,5
Jennifer Lopez,Singer,Can be tense,14,4
Jennifer Lopez,Singer,"Is ingenious, a deep thinker",15,4
Jennifer Lopez,Singer,Generates a lot of enthusiasm,16,5
Jennifer Lopez,Singer,Has a forgiving nature,17,4
Jennifer Lopez,Singer,Tends to be disorganized,18,1
Jennifer Lopez,Singer,Worries a lot,19,2
Jennifer Lopez,Singer,Has an active imagination,20,4
Jennifer Lopez,Singer,Tends to be quiet,21,2
Jennifer Lopez,Singer,Is generally trusting,22,4
Jennifer Lopez,Singer,Tends to be lazy,23,5
Jennifer Lopez,Singer,"Is emotionally stable, not easily upset",24,5
Jennifer Lopez,Singer,Is inventive,25,5
Jennifer Lopez,Singer,Has an assertive personality,26,5
Jennifer Lopez,Singer,Can be cold and aloof,27,2
Jennifer Lopez,Singer,Perseveres until the task is finished,28,5
Jennifer Lopez,Singer,Can be moody,29,4
Jennifer Lopez,Singer,"Values artistic, aesthetic experiences",30,5
Jennifer Lopez,Singer,"Is sometimes shy, inhibited",31,5
Jennifer Lopez,Singer,Is considerate and kind to almost everyone,32,5
Jennifer Lopez,Singer,Does things efficiently,33,5
Jennifer Lopez,Singer,Remains calm in tense situations,34,5
Jennifer Lopez,Singer,Prefers work that is routine,35,4
Jennifer Lopez,Singer,"Is outgoing, sociable",36,5
Jennifer Lopez,Singer,Is sometimes rude to others,37,2
Jennifer Lopez,Singer,Makes plans and follows through with them,38,5
Jennifer Lopez,Singer,Gets nervous easily,39,2
Jennifer Lopez,Singer,"Likes to reflect, play with ideas",40,3
Jennifer Lopez,Singer,Has few artistic interests,41,1
Jennifer Lopez,Singer,Likes to cooperate with others,42,5
Jennifer Lopez,Singer,Is easily distracted,43,3
Jennifer Lopez,Singer,"Is sophisticated in art, music, or Literature",44,5
Britney Spears,Singer,Is talkative,1,4
Britney Spears,Singer,Tends to find fault with others,2,2
Britney Spears,Singer,Does a thorough job,3,5
Britney Spears,Singer,"Is depressed, blue",4,1
Britney Spears,Singer,"Is original, comes up with new ideas",5,5
Britney Spears,Singer,Is reserved,6,2
Britney Spears,Singer,Is helpful and unselfish with others,7,4
Britney Spears,Singer,Can be somewhat careless,8,5
Britney Spears,Singer,"Is relaxed, handles stress well",9,5
Britney Spears,Singer,Is curious about many different things,10,4
Britney Spears,Singer,Is full of energy,11,5
Britney Spears,Singer,Starts quarrels with others,12,3
Britney Spears,Singer,Is a reliable worker,13,4
Britney Spears,Singer,Can be tense,14,5
Britney Spears,Singer,"Is ingenious, a deep thinker",15,3
Britney Spears,Singer,Generates a lot of enthusiasm,16,5
Britney Spears,Singer,Has a forgiving nature,17,5
Britney Spears,Singer,Tends to be disorganized,18,4
Britney Spears,Singer,Worries a lot,19,4
Britney Spears,Singer,Has an active imagination,20,5
Britney Spears,Singer,Tends to be quiet,21,1
Britney Spears,Singer,Is generally trusting,22,4
Britney Spears,Singer,Tends to be lazy,23,4
Britney Spears,Singer,"Is emotionally stable, not easily upset",24,5
Britney Spears,Singer,Is inventive,25,5
Britney Spears,Singer,Has an assertive personality,26,4
Britney Spears,Singer,Can be cold and aloof,27,2
Britney Spears,Singer,Perseveres until the task is finished,28,4
Britney Spears,Singer,Can be moody,29,5
Britney Spears,Singer,"Values artistic, aesthetic experiences",30,5
Britney Spears,Singer,"Is sometimes shy, inhibited",31,3
Britney Spears,Singer,Is considerate and kind to almost everyone,32,5
Britney Spears,Singer,Does things efficiently,33,5
Britney Spears,Singer,Remains calm in tense situations,34,4
Britney Spears,Singer,Prefers work that is routine,35,2
Britney Spears,Singer,"Is outgoing, sociable",36,5
Britney Spears,Singer,Is sometimes rude to others,37,3
Britney Spears,Singer,Makes plans and follows through with them,38,4
Britney Spears,Singer,Gets nervous easily,39,4
Britney Spears,Singer,"Likes to reflect, play with ideas",40,4
Britney Spears,Singer,Has few artistic interests,41,5
Britney Spears,Singer,Likes to cooperate with others,42,4
Britney Spears,Singer,Is easily distracted,43,2
Britney Spears,Singer,"Is sophisticated in art, music, or Literature",44,4
Adele,Singer,Is talkative,1,2
Adele,Singer,Tends to find fault with others,2,2
Adele,Singer,Does a thorough job,3,4
Adele,Singer,"Is depressed, blue",4,3
Adele,Singer,"Is original, comes up with new ideas",5,4
Adele,Singer,Is reserved,6,4
Adele,Singer,Is helpful and unselfish with others,7,4
Adele,Singer,Can be somewhat careless,8,3
Adele,Singer,"Is relaxed, handles stress well",9,3
Adele,Singer,Is curious about many different things,10,3
Adele,Singer,Is full of energy,11,2
Adele,Singer,Starts quarrels with others,12,3
Adele,Singer,Is a reliable worker,13,5
Adele,Singer,Can be tense,14,4
Adele,Singer,"Is ingenious, a deep thinker",15,4
Adele,Singer,Generates a lot of enthusiasm,16,5
Adele,Singer,Has a forgiving nature,17,4
Adele,Singer,Tends to be disorganized,18,4
Adele,Singer,Worries a lot,19,4
Adele,Singer,Has an active imagination,20,4
Adele,Singer,Tends to be quiet,21,4
Adele,Singer,Is generally trusting,22,4
Adele,Singer,Tends to be lazy,23,4
Adele,Singer,"Is emotionally stable, not easily upset",24,2
Adele,Singer,Is inventive,25,3
Adele,Singer,Has an assertive personality,26,3
Adele,Singer,Can be cold and aloof,27,4
Adele,Singer,Perseveres until the task is finished,28,5
Adele,Singer,Can be moody,29,5
Adele,Singer,"Values artistic, aesthetic experiences",30,5
Adele,Singer,"Is sometimes shy, inhibited",31,4
Adele,Singer,Is considerate and kind to almost everyone,32,4
Adele,Singer,Does things efficiently,33,3
Adele,Singer,Remains calm in tense situations,34,4
Adele,Singer,Prefers work that is routine,35,4
Adele,Singer,"Is outgoing, sociable",36,2
Adele,Singer,Is sometimes rude to others,37,2
Adele,Singer,Makes plans and follows through with them,38,4
Adele,Singer,Gets nervous easily,39,2
Adele,Singer,"Likes to reflect, play with ideas",40,5
Adele,Singer,Has few artistic interests,41,1
Adele,Singer,Likes to cooperate with others,42,4
Adele,Singer,Is easily distracted,43,2
Adele,Singer,"Is sophisticated in art, music, or Literature",44,5
Prince,Singer,Is talkative,1,5
Prince,Singer,Tends to find fault with others,2,1
Prince,Singer,Does a thorough job,3,5
Prince,Singer,"Is depressed, blue",4,2
Prince,Singer,"Is original, comes up with new ideas",5,5
Prince,Singer,Is reserved,6,5
Prince,Singer,Is helpful and unselfish with others,7,4
Prince,Singer,Can be somewhat careless,8,3
Prince,Singer,"Is relaxed, handles stress well",9,4
Prince,Singer,Is curious about many different things,10,5
Prince,Singer,Is full of energy,11,5
Prince,Singer,Starts quarrels with others,12,2
Prince,Singer,Is a reliable worker,13,5
Prince,Singer,Can be tense,14,3
Prince,Singer,"Is ingenious, a deep thinker",15,5
Prince,Singer,Generates a lot of enthusiasm,16,5
Prince,Singer,Has a forgiving nature,17,5
Prince,Singer,Tends to be disorganized,18,4
Prince,Singer,Worries a lot,19,2
Prince,Singer,Has an active imagination,20,5
Prince,Singer,Tends to be quiet,21,4
Prince,Singer,Is generally trusting,22,4
Prince,Singer,Tends to be lazy,23,5
Prince,Singer,"Is emotionally stable, not easily upset",24,5
Prince,Singer,Is inventive,25,5
Prince,Singer,Has an assertive personality,26,5
Prince,Singer,Can be cold and aloof,27,5
Prince,Singer,Perseveres until the task is finished,28,5
Prince,Singer,Can be moody,29,5
Prince,Singer,"Values artistic, aesthetic experiences",30,5
