Name,source,Item,ItemNum,Answer
Marshall Joseph Caifano,Gangster,Is helpful and unselfish with others,7,3
Marshall Joseph Caifano,Gangster,Can be somewhat careless,8,2
Marshall Joseph Caifano,Gangster,"Is relaxed, handles stress well",9,3
Marshall Joseph Caifano,Gangster,Is curious about many different things,10,5
Marshall Joseph Caifano,Gangster,Is full of energy,11,5
Marshall Joseph Caifano,Gangster,Starts quarrels with others,12,5
Marshall Joseph Caifano,Gangster,Is a reliable worker,13,4
Marshall Joseph Caifano,Gangster,Can be tense,14,4
Marshall Joseph Caifano,Gangster,"Is ingenious, a deep thinker",15,3
Marshall Joseph Caifano,Gangster,Generates a lot of enthusiasm,16,4
Marshall Joseph Caifano,Gangster,Has a forgiving nature,17,3
Marshall Joseph Caifano,Gangster,Tends to be disorganized,18,4
Marshall Joseph Caifano,Gangster,Worries a lot,19,4
Marshall Joseph Caifano,Gangster,Has an active imagination,20,5
Marshall Joseph Caifano,Gangster,Tends to be quiet,21,3
Marshall Joseph Caifano,Gangster,Is generally trusting,22,1
Marshall Joseph Caifano,Gangster,Tends to be lazy,23,4
Marshall Joseph Caifano,Gangster,"Is emotionally stable, not easily upset",24,2
Marshall Joseph Caifano,Gangster,Is inventive,25,4
Marshall Joseph Caifano,Gangster,Has an assertive personality,26,5
Marshall Joseph Caifano,Gangster,Can be cold and aloof,27,5
Marshall Joseph Caifano,Gangster,Perseveres until the task is finished,28,5
Marshall Joseph Caifano,Gangster,Can be moody,29,4
Marshall Joseph Caifano,Gangster,"Values artistic, aesthetic experiences",30,4
Marshall Joseph Caifano,Gangster,"Is sometimes shy, inhibited",31,4
Marshall Joseph Caifano,Gangster,Is considerate and kind to almost everyone,32,1
Marshall Joseph Caifano,Gangster,Does things efficiently,33,5
Marshall Joseph Caifano,Gangster,Remains calm in tense situations,34,5
Marshall Joseph Caifano,Gangster,Prefers work that is routine,35,2
Marshall Joseph Caifano,Gangster,"Is outgoing, sociable",36,1
Marshall Joseph Caifano,Gangster,Is sometimes rude to others,37,5
Marshall Joseph Caifano,Gangster,Makes plans and follows through with them,38,5
Marshall Joseph Caifano,Gangster,Gets nervous easily,39,5
Marshall Joseph Caifano,Gangster,"Likes to reflect, play with ideas",40,5
Marshall Joseph Caifano,Gangster,Has few artistic interests,41,2
Marshall Joseph Caifano,Gangster,Likes to cooperate with others,42,5
Marshall Joseph Caifano,Gangster,Is easily distracted,43,3
Marshall Joseph Caifano,Gangster,"Is sophisticated in art, music, or Literature",44,5
Fred Burke,Gangster,Is talkative,1,3
Fred Burke,Gangster,Tends to find fault with others,2,5
Fred Burke,Gangster,Does a thorough job,3,4
Fred Burke,Gangster,"Is depressed, blue",4,4
Fred Burke,Gangster,"Is original, comes up with new ideas",5,4
Fred Burke,Gangster,Is reserved,6,1
Fred Burke,Gangster,Is helpful and unselfish with others,7,2
Fred Burke,Gangster,Can be somewhat careless,8,2
Fred Burke,Gangster,"Is relaxed, handles stress well",9,4
Fred Burke,Gangster,Is curious about many different things,10,4
Fred Burke,Gangster,Is full of energy,11,4
Fred Burke,Gangster,Starts quarrels with others,12,4
Fred Burke,Gangster,Is a reliable worker,13,5
Fred Burke,Gangster,Can be tense,14,4
Fred Burke,Gangster,"Is ingenious, a deep thinker",15,5
Fred Burke,Gangster,Generates a lot of enthusiasm,16,2
Fred Burke,Gangster,Has a forgiving nature,17,4
Fred Burke,Gangster,Tends to be disorganized,18,3
Fred Burke,Gangster,Worries a lot,19,2
Fred Burke,Gangster,Has an active imagination,20,4
Fred Burke,Gangster,Tends to be quiet,21,4
Fred Burke,Gangster,Is generally trusting,22,2
Fred Burke,Gangster,Tends to be lazy,23,1
Fred Burke,Gangster,"Is emotionally stable, not easily upset",24,4
Fred Burke,Gangster,Is inventive,25,4
Fred Burke,Gangster,Has an assertive personality,26,4
Fred Burke,Gangster,Can be cold and aloof,27,5
Fred Burke,Gangster,Perseveres until the task is finished,28,4
Fred Burke,Gangster,Can be moody,29,4
Fred Burke,Gangster,"Values artistic, aesthetic experiences",30,1
Fred Burke,Gangster,"Is sometimes shy, inhibited",31,5
Fred Burke,Gangster,Is considerate and kind to almost everyone,32,3
Fred Burke,Gangster,Does things efficiently,33,4
Fred Burke,Gangster,Remains calm in tense situations,34,4
Fred Burke,Gangster,Prefers work that is routine,35,3
Fred Burke,Gangster,"Is outgoing, sociable",36,1
Fred Burke,Gangster,Is sometimes rude to others,37,3
Fred Burke,Gangster,Makes plans and follows through with them,38,4
Fred Burke,Gangster,Gets nervous easily,39,5
Fred Burke,Gangster,"Likes to reflect, play with ideas",40,3
Fred Burke,Gangster,Has few artistic interests,41,2
Fred Burke,Gangster,Likes to cooperate with others,42,5
Fred Burke,Gangster,Is easily distracted,43,2
Fred Burke,Gangster,"Is sophisticated in art, music, or Literature",44,3
Sun Xiaoguo,Gangster,Is talkative,1,2
Sun Xiaoguo,Gangster,Tends to find fault with others,2,4
Sun Xiaoguo,Gangster,Does a thorough job,3,5
Sun Xiaoguo,Gangster,"Is depressed, blue",4,4
Sun Xiaoguo,Gangster,"Is original, comes up with new ideas",5,4
Sun Xiaoguo,Gangster,Is reserved,6,3
Sun Xiaoguo,Gangster,Is helpful and unselfish with others,7,5
Sun Xiaoguo,Gangster,Can be somewhat careless,8,4
Sun Xiaoguo,Gangster,"Is relaxed, handles stress well",9,2
Sun Xiaoguo,Gangster,Is curious about many different things,10,4
Sun Xiaoguo,Gangster,Is full of energy,11,5
Sun Xiaoguo,Gangster,Starts quarrels with others,12,4
Sun Xiaoguo,Gangster,Is a reliable worker,13,4
Sun Xiaoguo,Gangster,Can be tense,14,4
Sun Xiaoguo,Gangster,"Is ingenious, a deep thinker",15,4
Sun Xiaoguo,Gangster,Generates a lot of enthusiasm,16,4
Sun Xiaoguo,Gangster,Has a forgiving nature,17,4
Sun Xiaoguo,Gangster,Tends to be disorganized,18,4
Sun Xiaoguo,Gangster,Worries a lot,19,3
Sun Xiaoguo,Gangster,Has an active imagination,20,5
Sun Xiaoguo,Gangster,Tends to be quiet,21,4
Sun Xiaoguo,Gangster,Is generally trusting,22,4
Sun Xiaoguo,Gangster,Tends to be lazy,23,2
Sun Xiaoguo,Gangster,"Is emotionally stable, not easily upset",24,4
Sun Xiaoguo,Gangster,Is inventive,25,4
Sun Xiaoguo,Gangster,Has an assertive personality,26,4
Sun Xiaoguo,Gangster,Can be cold and aloof,27,2
Sun Xiaoguo,Gangster,Perseveres until the task is finished,28,5
Sun Xiaoguo,Gangster,Can be moody,29,3
Sun Xiaoguo,Gangster,"Values artistic, aesthetic experiences",30,5
Sun Xiaoguo,Gangster,"Is sometimes shy, inhibited",31,2
Sun Xiaoguo,Gangster,Is considerate and kind to almost everyone,32,4
Sun Xiaoguo,Gangster,Does things efficiently,33,4
Sun Xiaoguo,Gangster,Remains calm in tense situations,34,4
Sun Xiaoguo,Gangster,Prefers work that is routine,35,2
Sun Xiaoguo,Gangster,"Is outgoing, sociable",36,4
Sun Xiaoguo,Gangster,Is sometimes rude to others,37,3
Sun Xiaoguo,Gangster,Makes plans and follows through with them,38,5
Sun Xiaoguo,Gangster,Gets nervous easily,39,3
Sun Xiaoguo,Gangster,"Likes to reflect, play with ideas",40,3
Sun Xiaoguo,Gangster,Has few artistic interests,41,4
Sun Xiaoguo,Gangster,Likes to cooperate with others,42,4
Sun Xiaoguo,Gangster,Is easily distracted,43,4
Sun Xiaoguo,Gangster,"Is sophisticated in art, music, or Literature",44,4
Vikas Dubey,Gangster,Is talkative,1,1
Vikas Dubey,Gangster,Tends to find fault with others,2,5
Vikas Dubey,Gangster,Does a thorough job,3,4
Vikas Dubey,Gangster,"Is depressed, blue",4,4
Vikas Dubey,Gangster,"Is original, comes up with new ideas",5,1
Vikas Dubey,Gangster,Is reserved,6,4
Vikas Dubey,Gangster,Is helpful and unselfish with others,7,2
Vikas Dubey,Gangster,Can be somewhat careless,8,5
Vikas Dubey,Gangster,"Is relaxed, handles stress well",9,2
Vikas Dubey,Gangster,Is curious about many different things,10,2
Vikas Dubey,Gangster,Is full of energy,11,4
Vikas Dubey,Gangster,Starts quarrels with others,12,5
Vikas Dubey,Gangster,Is a reliable worker,13,2
Vikas Dubey,Gangster,Can be tense,14,5
Vikas Dubey,Gangster,"Is ingenious, a deep thinker",15,5
Vikas Dubey,Gangster,Generates a lot of enthusiasm,16,5
Vikas Dubey,Gangster,Has a forgiving nature,17,1
Vikas Dubey,Gangster,Tends to be disorganized,18,4
Vikas Dubey,Gangster,Worries a lot,19,3
Vikas Dubey,Gangster,Has an active imagination,20,4
Vikas Dubey,Gangster,Tends to be quiet,21,2
Vikas Dubey,Gangster,Is generally trusting,22,2
Vikas Dubey,Gangster,Tends to be lazy,23,2
Vikas Dubey,Gangster,"Is emotionally stable, not easily upset",24,3
Vikas Dubey,Gangster,Is inventive,25,1
Vikas Dubey,Gangster,Has an assertive personality,26,5
Vikas Dubey,Gangster,Can be cold and aloof,27,5
Vikas Dubey,Gangster,Perseveres until the task is finished,28,4
Vikas Dubey,Gangster,Can be moody,29,5
Vikas Dubey,Gangster,"Values artistic, aesthetic experiences",30,4
Vikas Dubey,Gangster,"Is sometimes shy, inhibited",31,4
Vikas Dubey,Gangster,Is considerate and kind to almost everyone,32,2
Vikas Dubey,Gangster,Does things efficiently,33,2
Vikas Dubey,Gangster,Remains calm in tense situations,34,1
Vikas Dubey,Gangster,Prefers work that is routine,35,2
Vikas Dubey,Gangster,"Is outgoing, sociable",36,2
Vikas Dubey,Gangster,Is sometimes rude to others,37,5
Vikas Dubey,Gangster,Makes plans and follows through with them,38,5
Vikas Dubey,Gangster,Gets nervous easily,39,2
Vikas Dubey,Gangster,"Likes to reflect, play with ideas",40,2
Vikas Dubey,Gangster,Has few artistic interests,41,1
Vikas Dubey,Gangster,Likes to cooperate with others,42,2
Vikas Dubey,Gangster,Is easily distracted,43,1
Vikas Dubey,Gangster,"Is sophisticated in art, music, or Literature",44,1
Joseph Lanza,Gangster,Is talkative,1,5
Joseph Lanza,Gangster,Tends to find fault with others,2,5
Joseph Lanza,Gangster,Does a thorough job,3,5
Joseph Lanza,Gangster,"Is depressed, blue",4,4
Joseph Lanza,Gangster,"Is original, comes up with new ideas",5,3
Joseph Lanza,Gangster,Is reserved,6,4
Joseph Lanza,Gangster,Is helpful and unselfish with others,7,5
Joseph Lanza,Gangster,Can be somewhat careless,8,4
Joseph Lanza,Gangster,"Is relaxed, handles stress well",9,2
Joseph Lanza,Gangster,Is curious about many different things,10,3
Joseph Lanza,Gangster,Is full of energy,11,3
Joseph Lanza,Gangster,Starts quarrels with others,12,4
Joseph Lanza,Gangster,Is a reliable worker,13,5
Joseph Lanza,Gangster,Can be tense,14,4
Joseph Lanza,Gangster,"Is ingenious, a deep thinker",15,5
Joseph Lanza,Gangster,Generates a lot of enthusiasm,16,4
Joseph Lanza,Gangster,Has a forgiving nature,17,3
Joseph Lanza,Gangster,Tends to be disorganized,18,3
Joseph Lanza,Gangster,Worries a lot,19,4
Joseph Lanza,Gangster,Has an active imagination,20,5
Joseph Lanza,Gangster,Tends to be quiet,21,4
Joseph Lanza,Gangster,Is generally trusting,22,4
Joseph Lanza,Gangster,Tends to be lazy,23,2
Joseph Lanza,Gangster,"Is emotionally stable, not easily upset",24,4
Joseph Lanza,Gangster,Is inventive,25,4
Joseph Lanza,Gangster,Has an assertive personality,26,4
Joseph Lanza,Gangster,Can be cold and aloof,27,4
Joseph Lanza,Gangster,Perseveres until the task is finished,28,5
Joseph Lanza,Gangster,Can be moody,29,4
Joseph Lanza,Gangster,"Values artistic, aesthetic experiences",30,3
Joseph Lanza,Gangster,"Is sometimes shy, inhibited",31,2
Joseph Lanza,Gangster,Is considerate and kind to almost everyone,32,3
Joseph Lanza,Gangster,Does things efficiently,33,4
Joseph Lanza,Gangster,Remains calm in tense situations,34,5
Joseph Lanza,Gangster,Prefers work that is routine,35,4
Joseph Lanza,Gangster,"Is outgoing, sociable",36,3
Joseph Lanza,Gangster,Is sometimes rude to others,37,4
Joseph Lanza,Gangster,Makes plans and follows through with them,38,4
Joseph Lanza,Gangster,Gets nervous easily,39,4
Joseph Lanza,Gangster,"Likes to reflect, play with ideas",40,2
Joseph Lanza,Gangster,Has few artistic interests,41,4
Joseph Lanza,Gangster,Likes to cooperate with others,42,4
Joseph Lanza,Gangster,Is easily distracted,43,2
Joseph Lanza,Gangster,"Is sophisticated in art, music, or Literature",44,3
Pierre Loutrel,Gangster,Is talkative,1,2
Pierre Loutrel,Gangster,Tends to find fault with others,2,4
Pierre Loutrel,Gangster,Does a thorough job,3,5
Pierre Loutrel,Gangster,"Is depressed, blue",4,4
Pierre Loutrel,Gangster,"Is original, comes up with new ideas",5,5
Pierre Loutrel,Gangster,Is reserved,6,3
Pierre Loutrel,Gangster,Is helpful and unselfish with others,7,4
Pierre Loutrel,Gangster,Can be somewhat careless,8,4
Pierre Loutrel,Gangster,"Is relaxed, handles stress well",9,4
Pierre Loutrel,Gangster,Is curious about many different things,10,4
Pierre Loutrel,Gangster,Is full of energy,11,5
Pierre Loutrel,Gangster,Starts quarrels with others,12,1
Pierre Loutrel,Gangster,Is a reliable worker,13,4
Pierre Loutrel,Gangster,Can be tense,14,4
Pierre Loutrel,Gangster,"Is ingenious, a deep thinker",15,4
Pierre Loutrel,Gangster,Generates a lot of enthusiasm,16,4
Pierre Loutrel,Gangster,Has a forgiving nature,17,3
Pierre Loutrel,Gangster,Tends to be disorganized,18,3
Pierre Loutrel,Gangster,Worries a lot,19,2
Pierre Loutrel,Gangster,Has an active imagination,20,5
Pierre Loutrel,Gangster,Tends to be quiet,21,4
Pierre Loutrel,Gangster,Is generally trusting,22,2
Pierre Loutrel,Gangster,Tends to be lazy,23,4
Pierre Loutrel,Gangster,"Is emotionally stable, not easily upset",24,4
Pierre Loutrel,Gangster,Is inventive,25,4
Pierre Loutrel,Gangster,Has an assertive personality,26,4
Pierre Loutrel,Gangster,Can be cold and aloof,27,5
Pierre Loutrel,Gangster,Perseveres until the task is finished,28,5
Pierre Loutrel,Gangster,Can be moody,29,5
Pierre Loutrel,Gangster,"Values artistic, aesthetic experiences",30,4
Pierre Loutrel,Gangster,"Is sometimes shy, inhibited",31,4
Pierre Loutrel,Gangster,Is considerate and kind to almost everyone,32,4
Pierre Loutrel,Gangster,Does things efficiently,33,5
Pierre Loutrel,Gangster,Remains calm in tense situations,34,5
Pierre Loutrel,Gangster,Prefers work that is routine,35,4
Pierre Loutrel,Gangster,"Is outgoing, sociable",36,1
Pierre Loutrel,Gangster,Is sometimes rude to others,37,5
Pierre Loutrel,Gangster,Makes plans and follows through with them,38,3
Pierre Loutrel,Gangster,Gets nervous easily,39,4
Pierre Loutrel,Gangster,"Likes to reflect, play with ideas",40,5
Pierre Loutrel,Gangster,Has few artistic interests,41,5
Pierre Loutrel,Gangster,Likes to cooperate with others,42,4
Pierre Loutrel,Gangster,Is easily distracted,43,4
Pierre Loutrel,Gangster,"Is sophisticated in art, music, or Literature",44,5
Richard G. Gotti,Gangster,Is talkative,1,4
Richard G. Gotti,Gangster,Tends to find fault with others,2,2
Richard G. Gotti,Gangster,Does a thorough job,3,5
Richard G. Gotti,Gangster,"Is depressed, blue",4,4
Richard G. Gotti,Gangster,"Is original, comes up with new ideas",5,4
Richard G. Gotti,Gangster,Is reserved,6,4
Richard G. Gotti,Gangster,Is helpful and unselfish with others,7,5
Richard G. Gotti,Gangster,Can be somewhat careless,8,4
Richard G. Gotti,Gangster,"Is relaxed, handles stress well",9,4
Richard G. Gotti,Gangster,Is curious about many different things,10,5
Richard G. Gotti,Gangster,Is full of energy,11,4
Richard G. Gotti,Gangster,Starts quarrels with others,12,5
Richard G. Gotti,Gangster,Is a reliable worker,13,5
Richard G. Gotti,Gangster,Can be tense,14,4
Richard G. Gotti,Gangster,"Is ingenious, a deep thinker",15,4
Richard G. Gotti,Gangster,Generates a lot of enthusiasm,16,5
Richard G. Gotti,Gangster,Has a forgiving nature,17,5
Richard G. Gotti,Gangster,Tends to be disorganized,18,4
Richard G. Gotti,Gangster,Worries a lot,19,4
Richard G. Gotti,Gangster,Has an active imagination,20,5
Richard G. Gotti,Gangster,Tends to be quiet,21,4
Richard G. Gotti,Gangster,Is generally trusting,22,4
Richard G. Gotti,Gangster,Tends to be lazy,23,2
Richard G. Gotti,Gangster,"Is emotionally stable, not easily upset",24,3
Richard G. Gotti,Gangster,Is inventive,25,4
Richard G. Gotti,Gangster,Has an assertive personality,26,4
Richard G. Gotti,Gangster,Can be cold and aloof,27,4
Richard G. Gotti,Gangster,Perseveres until the task is finished,28,5
Richard G. Gotti,Gangster,Can be moody,29,4
Richard G. Gotti,Gangster,"Values artistic, aesthetic experiences",30,2
Richard G. Gotti,Gangster,"Is sometimes shy, inhibited",31,4
Richard G. Gotti,Gangster,Is considerate and kind to almost everyone,32,2
Richard G. Gotti,Gangster,Does things efficiently,33,3
Richard G. Gotti,Gangster,Remains calm in tense situations,34,5
Richard G. Gotti,Gangster,Prefers work that is routine,35,3
Richard G. Gotti,Gangster,"Is outgoing, sociable",36,1
Richard G. Gotti,Gangster,Is sometimes rude to others,37,5
Richard G. Gotti,Gangster,Makes plans and follows through with them,38,2
Richard G. Gotti,Gangster,Gets nervous easily,39,2
Richard G. Gotti,Gangster,"Likes to reflect, play with ideas",40,5
Richard G. Gotti,Gangster,Has few artistic interests,41,4
Richard G. Gotti,Gangster,Likes to cooperate with others,42,1
Richard G. Gotti,Gangster,Is easily distracted,43,4
Richard G. Gotti,Gangster,"Is sophisticated in art, music, or Literature",44,2
Richard V. Gotti,Gangster,Is talkative,1,5
Richard V. Gotti,Gangster,Tends to find fault with others,2,4
Richard V. Gotti,Gangster,Does a thorough job,3,5
Richard V. Gotti,Gangster,"Is depressed, blue",4,3
Richard V. Gotti,Gangster,"Is original, comes up with new ideas",5,2
Richard V. Gotti,Gangster,Is reserved,6,2
Richard V. Gotti,Gangster,Is helpful and unselfish with others,7,2
Richard V. Gotti,Gangster,Can be somewhat careless,8,5
Richard V. Gotti,Gangster,"Is relaxed, handles stress well",9,4
Richard V. Gotti,Gangster,Is curious about many different things,10,5
Richard V. Gotti,Gangster,Is full of energy,11,4
Richard V. Gotti,Gangster,Starts quarrels with others,12,4
Richard V. Gotti,Gangster,Is a reliable worker,13,5
Richard V. Gotti,Gangster,Can be tense,14,2
Richard V. Gotti,Gangster,"Is ingenious, a deep thinker",15,5
Richard V. Gotti,Gangster,Generates a lot of enthusiasm,16,5
Richard V. Gotti,Gangster,Has a forgiving nature,17,3
Richard V. Gotti,Gangster,Tends to be disorganized,18,1
Richard V. Gotti,Gangster,Worries a lot,19,3
Richard V. Gotti,Gangster,Has an active imagination,20,4
Richard V. Gotti,Gangster,Tends to be quiet,21,2
Richard V. Gotti,Gangster,Is generally trusting,22,2
Richard V. Gotti,Gangster,Tends to be lazy,23,1
Richard V. Gotti,Gangster,"Is emotionally stable, not easily upset",24,5
Richard V. Gotti,Gangster,Is inventive,25,4
Richard V. Gotti,Gangster,Has an assertive personality,26,5
Richard V. Gotti,Gangster,Can be cold and aloof,27,5
Richard V. Gotti,Gangster,Perseveres until the task is finished,28,5
Richard V. Gotti,Gangster,Can be moody,29,4
Richard V. Gotti,Gangster,"Values artistic, aesthetic experiences",30,3
Richard V. Gotti,Gangster,"Is sometimes shy, inhibited",31,4
Richard V. Gotti,Gangster,Is considerate and kind to almost everyone,32,2
Richard V. Gotti,Gangster,Does things efficiently,33,4
Richard V. Gotti,Gangster,Remains calm in tense situations,34,5
Richard V. Gotti,Gangster,Prefers work that is routine,35,4
Richard V. Gotti,Gangster,"Is outgoing, sociable",36,4
Richard V. Gotti,Gangster,Is sometimes rude to others,37,5
Richard V. Gotti,Gangster,Makes plans and follows through with them,38,4
Richard V. Gotti,Gangster,Gets nervous easily,39,1
Richard V. Gotti,Gangster,"Likes to reflect, play with ideas",40,2
Richard V. Gotti,Gangster,Has few artistic interests,41,2
Richard V. Gotti,Gangster,Likes to cooperate with others,42,1
Richard V. Gotti,Gangster,Is easily distracted,43,4
Richard V. Gotti,Gangster,"Is sophisticated in art, music, or Literature",44,4
Rédoine Faïd,Gangster,Is talkative,1,1
Rédoine Faïd,Gangster,Tends to find fault with others,2,4
Rédoine Faïd,Gangster,Does a thorough job,3,4
Rédoine Faïd,Gangster,"Is depressed, blue",4,2
Rédoine Faïd,Gangster,"Is original, comes up with new ideas",5,5
Rédoine Faïd,Gangster,Is reserved,6,5
Rédoine Faïd,Gangster,Is helpful and unselfish with others,7,1
Rédoine Faïd,Gangster,Can be somewhat careless,8,5
Rédoine Faïd,Gangster,"Is relaxed, handles stress well",9,3
Rédoine Faïd,Gangster,Is curious about many different things,10,4
Rédoine Faïd,Gangster,Is full of energy,11,4
Rédoine Faïd,Gangster,Starts quarrels with others,12,4
Rédoine Faïd,Gangster,Is a reliable worker,13,5
Rédoine Faïd,Gangster,Can be tense,14,5
Rédoine Faïd,Gangster,"Is ingenious, a deep thinker",15,5
Rédoine Faïd,Gangster,Generates a lot of enthusiasm,16,5
Rédoine Faïd,Gangster,Has a forgiving nature,17,1
Rédoine Faïd,Gangster,Tends to be disorganized,18,2
Rédoine Faïd,Gangster,Worries a lot,19,5
Rédoine Faïd,Gangster,Has an active imagination,20,5
Rédoine Faïd,Gangster,Tends to be quiet,21,5
Rédoine Faïd,Gangster,Is generally trusting,22,1
Rédoine Faïd,Gangster,Tends to be lazy,23,1
Rédoine Faïd,Gangster,"Is emotionally stable, not easily upset",24,2
Rédoine Faïd,Gangster,Is inventive,25,4
Rédoine Faïd,Gangster,Has an assertive personality,26,4
Rédoine Faïd,Gangster,Can be cold and aloof,27,5
Rédoine Faïd,Gangster,Perseveres until the task is finished,28,5
Rédoine Faïd,Gangster,Can be moody,29,4
Rédoine Faïd,Gangster,"Values artistic, aesthetic experiences",30,1
Rédoine Faïd,Gangster,"Is sometimes shy, inhibited",31,2
Rédoine Faïd,Gangster,Is considerate and kind to almost everyone,32,3
Rédoine Faïd,Gangster,Does things efficiently,33,5
Rédoine Faïd,Gangster,Remains calm in tense situations,34,5
Rédoine Faïd,Gangster,Prefers work that is routine,35,4
Rédoine Faïd,Gangster,"Is outgoing, sociable",36,5
Rédoine Faïd,Gangster,Is sometimes rude to others,37,3
Rédoine Faïd,Gangster,Makes plans and follows through with them,38,4
Rédoine Faïd,Gangster,Gets nervous easily,39,3
Rédoine Faïd,Gangster,"Likes to reflect, play with ideas",40,1
Rédoine Faïd,Gangster,Has few artistic interests,41,2
Rédoine Faïd,Gangster,Likes to cooperate with others,42,2
Rédoine Faïd,Gangster,Is easily distracted,43,1
Rédoine Faïd,Gangster,"Is sophisticated in art, music, or Literature",44,1
Charles Manson,SerialKiller,Is talkative,1,4
Charles Manson,SerialKiller,Tends to find fault with others,2,4
Charles Manson,SerialKiller,Does a thorough job,3,3
Charles Manson,SerialKiller,"Is depressed, blue",4,5
Charles Manson,SerialKiller,"Is original, comes up with new ideas",5,5
Charles Manson,SerialKiller,Is reserved,6,2
Charles Manson,SerialKiller,Is helpful and unselfish with others,7,2
Charles Manson,SerialKiller,Can be somewhat careless,8,5
Charles Manson,SerialKiller,"Is relaxed, handles stress well",9,4
Charles Manson,SerialKiller,Is curious about many different things,10,4
Charles Manson,SerialKiller,Is full of energy,11,4
Charles Manson,SerialKiller,Starts quarrels with others,12,5
Charles Manson,SerialKiller,Is a reliable worker,13,4
Charles Manson,SerialKiller,Can be tense,14,5
Charles Manson,SerialKiller,"Is ingenious, a deep thinker",15,5
Charles Manson,SerialKiller,Generates a lot of enthusiasm,16,4
Charles Manson,SerialKiller,Has a forgiving nature,17,1
Charles Manson,SerialKiller,Tends to be disorganized,18,5
Charles Manson,SerialKiller,Worries a lot,19,4
Charles Manson,SerialKiller,Has an active imagination,20,5
Charles Manson,SerialKiller,Tends to be quiet,21,5
Charles Manson,SerialKiller,Is generally trusting,22,1
Charles Manson,SerialKiller,Tends to be lazy,23,2
Charles Manson,SerialKiller,"Is emotionally stable, not easily upset",24,1
Charles Manson,SerialKiller,Is inventive,25,4
Charles Manson,SerialKiller,Has an assertive personality,26,5
Charles Manson,SerialKiller,Can be cold and aloof,27,5
Charles Manson,SerialKiller,Perseveres until the task is finished,28,5
Charles Manson,SerialKiller,Can be moody,29,5
Charles Manson,SerialKiller,"Values artistic, aesthetic experiences",30,5
Charles Manson,SerialKiller,"Is sometimes shy, inhibited",31,2
Charles Manson,SerialKiller,Is considerate and kind to almost everyone,32,1
Charles Manson,SerialKiller,Does things efficiently,33,3
Charles Manson,SerialKiller,Remains calm in tense situations,34,2
Charles Manson,SerialKiller,Prefers work that is routine,35,2
Charles Manson,SerialKiller,"Is outgoing, sociable",36,5
Charles Manson,SerialKiller,Is sometimes rude to others,37,2
Charles Manson,SerialKiller,Makes plans and follows through with them,38,4
Charles Manson,SerialKiller,Gets nervous easily,39,2
Charles Manson,SerialKiller,"Likes to reflect, play with ideas",40,2
Charles Manson,SerialKiller,Has few artistic interests,41,1
Charles Manson,SerialKiller,Likes to cooperate with others,42,1
Charles Manson,SerialKiller,Is easily distracted,43,3
Charles Manson,SerialKiller,"Is sophisticated in art, music, or Literature",44,5
Jack the Ripper,SerialKiller,Is talkative,1,3
Jack the Ripper,SerialKiller,Tends to find fault with others,2,4
Jack the Ripper,SerialKiller,Does a thorough job,3,5
Jack the Ripper,SerialKiller,"Is depressed, blue",4,4
Jack the Ripper,SerialKiller,"Is original, comes up with new ideas",5,3
Jack the Ripper,SerialKiller,Is reserved,6,3
Jack the Ripper,SerialKiller,Is helpful and unselfish with others,7,1
Jack the Ripper,SerialKiller,Can be somewhat careless,8,5
Jack the Ripper,SerialKiller,"Is relaxed, handles stress well",9,2
Jack the Ripper,SerialKiller,Is curious about many different things,10,5
Jack the Ripper,SerialKiller,Is full of energy,11,1
Jack the Ripper,SerialKiller,Starts quarrels with others,12,5
Jack the Ripper,SerialKiller,Is a reliable worker,13,5
Jack the Ripper,SerialKiller,Can be tense,14,5
Jack the Ripper,SerialKiller,"Is ingenious, a deep thinker",15,5
Jack the Ripper,SerialKiller,Generates a lot of enthusiasm,16,2
Jack the Ripper,SerialKiller,Has a forgiving nature,17,1
Jack the Ripper,SerialKiller,Tends to be disorganized,18,2
Jack the Ripper,SerialKiller,Worries a lot,19,4
Jack the Ripper,SerialKiller,Has an active imagination,20,5
Jack the Ripper,SerialKiller,Tends to be quiet,21,5
Jack the Ripper,SerialKiller,Is generally trusting,22,1
Jack the Ripper,SerialKiller,Tends to be lazy,23,5
Jack the Ripper,SerialKiller,"Is emotionally stable, not easily upset",24,2
Jack the Ripper,SerialKiller,Is inventive,25,4
Jack the Ripper,SerialKiller,Has an assertive personality,26,5
Jack the Ripper,SerialKiller,Can be cold and aloof,27,5
Jack the Ripper,SerialKiller,Perseveres until the task is finished,28,2
Jack the Ripper,SerialKiller,Can be moody,29,4
Jack the Ripper,SerialKiller,"Values artistic, aesthetic experiences",30,2
Jack the Ripper,SerialKiller,"Is sometimes shy, inhibited",31,5
Jack the Ripper,SerialKiller,Is considerate and kind to almost everyone,32,1
Jack the Ripper,SerialKiller,Does things efficiently,33,4
Jack the Ripper,SerialKiller,Remains calm in tense situations,34,2
Jack the Ripper,SerialKiller,Prefers work that is routine,35,5
Jack the Ripper,SerialKiller,"Is outgoing, sociable",36,2
Jack the Ripper,SerialKiller,Is sometimes rude to others,37,5
Jack the Ripper,SerialKiller,Makes plans and follows through with them,38,4
Jack the Ripper,SerialKiller,Gets nervous easily,39,1
Jack the Ripper,SerialKiller,"Likes to reflect, play with ideas",40,3
Jack the Ripper,SerialKiller,Has few artistic interests,41,5
Jack the Ripper,SerialKiller,Likes to cooperate with others,42,1
