Name,source,Item,ItemNum,Answer
Edward Michael Law-Yone,RM,"is outgoing, sociable",6,4
Edward Michael Law-Yone,RM,tends to find fault with others,7,3
Edward Michael Law-Yone,RM,does a thorough job,8,5
Edward Michael Law-Yone,RM,gets nervous easily,9,3
Edward Michael Law-Yone,RM,has an active imagination,10,5
Horace Kadoorie,RM,is reserved,1,4
Horace Kadoorie,RM,is generally trusting,2,4
Horace Kadoorie,RM,tends to be lazy,3,2
Horace Kadoorie,RM,"is relaxed, handles stress well",4,4
Horace Kadoorie,RM,has few artistic interests,5,1
Horace Kadoorie,RM,"is outgoing, sociable",6,5
Horace Kadoorie,RM,tends to find fault with others,7,3
Horace Kadoorie,RM,does a thorough job,8,4
Horace Kadoorie,RM,gets nervous easily,9,3
Horace Kadoorie,RM,has an active imagination,10,4
Krasae Chanawongse,RM,is reserved,1,3
Krasae Chanawongse,RM,is generally trusting,2,4
Krasae Chanawongse,RM,tends to be lazy,3,2
Krasae Chanawongse,RM,"is relaxed, handles stress well",4,4
Krasae Chanawongse,RM,has few artistic interests,5,1
Krasae Chanawongse,RM,"is outgoing, sociable",6,4
Krasae Chanawongse,RM,tends to find fault with others,7,3
Krasae Chanawongse,RM,does a thorough job,8,4
Krasae Chanawongse,RM,gets nervous easily,9,4
Krasae Chanawongse,RM,has an active imagination,10,4
"Lawrence Kadoorie, Baron Kadoorie",RM,is reserved,1,2
"Lawrence Kadoorie, Baron Kadoorie",RM,is generally trusting,2,4
"Lawrence Kadoorie, Baron Kadoorie",RM,tends to be lazy,3,1
"Lawrence Kadoorie, Baron Kadoorie",RM,"is relaxed, handles stress well",4,4
"Lawrence Kadoorie, Baron Kadoorie",RM,has few artistic interests,5,1
"Lawrence Kadoorie, Baron Kadoorie",RM,"is outgoing, sociable",6,4
"Lawrence Kadoorie, Baron Kadoorie",RM,tends to find fault with others,7,2
"Lawrence Kadoorie, Baron Kadoorie",RM,does a thorough job,8,5
"Lawrence Kadoorie, Baron Kadoorie",RM,gets nervous easily,9,1
"Lawrence Kadoorie, Baron Kadoorie",RM,has an active imagination,10,3
Marcelline Jayakody,RM,is reserved,1,4
Marcelline Jayakody,RM,is generally trusting,2,4
Marcelline Jayakody,RM,tends to be lazy,3,1
Marcelline Jayakody,RM,"is relaxed, handles stress well",4,3
Marcelline Jayakody,RM,has few artistic interests,5,1
Marcelline Jayakody,RM,"is outgoing, sociable",6,3
Marcelline Jayakody,RM,tends to find fault with others,7,3
Marcelline Jayakody,RM,does a thorough job,8,5
Marcelline Jayakody,RM,gets nervous easily,9,3
Marcelline Jayakody,RM,has an active imagination,10,4
Mohamed Suffian Mohamed Hashim,RM,is reserved,1,3
Mohamed Suffian Mohamed Hashim,RM,is generally trusting,2,3
Mohamed Suffian Mohamed Hashim,RM,tends to be lazy,3,1
Mohamed Suffian Mohamed Hashim,RM,"is relaxed, handles stress well",4,4
Mohamed Suffian Mohamed Hashim,RM,has few artistic interests,5,1
Mohamed Suffian Mohamed Hashim,RM,"is outgoing, sociable",6,4
Mohamed Suffian Mohamed Hashim,RM,tends to find fault with others,7,2
Mohamed Suffian Mohamed Hashim,RM,does a thorough job,8,4
Mohamed Suffian Mohamed Hashim,RM,gets nervous easily,9,4
Mohamed Suffian Mohamed Hashim,RM,has an active imagination,10,4
Morihiko Hiramatsu,RM,is reserved,1,3
Morihiko Hiramatsu,RM,is generally trusting,2,3
Morihiko Hiramatsu,RM,tends to be lazy,3,3
Morihiko Hiramatsu,RM,"is relaxed, handles stress well",4,4
Morihiko Hiramatsu,RM,has few artistic interests,5,1
Morihiko Hiramatsu,RM,"is outgoing, sociable",6,4
Morihiko Hiramatsu,RM,tends to find fault with others,7,3
Morihiko Hiramatsu,RM,does a thorough job,8,5
Morihiko Hiramatsu,RM,gets nervous easily,9,3
Morihiko Hiramatsu,RM,has an active imagination,10,5
Tang Xiyang,RM,is reserved,1,4
Tang Xiyang,RM,is generally trusting,2,3
Tang Xiyang,RM,tends to be lazy,3,3
Tang Xiyang,RM,"is relaxed, handles stress well",4,4
Tang Xiyang,RM,has few artistic interests,5,3
Tang Xiyang,RM,"is outgoing, sociable",6,4
Tang Xiyang,RM,tends to find fault with others,7,4
Tang Xiyang,RM,does a thorough job,8,4
Tang Xiyang,RM,gets nervous easily,9,1
Tang Xiyang,RM,has an active imagination,10,4
Tarzie Vittachi,RM,is reserved,1,3
Tarzie Vittachi,RM,is generally trusting,2,3
Tarzie Vittachi,RM,tends to be lazy,3,3
Tarzie Vittachi,RM,"is relaxed, handles stress well",4,3
Tarzie Vittachi,RM,has few artistic interests,5,1
Tarzie Vittachi,RM,"is outgoing, sociable",6,3
Tarzie Vittachi,RM,tends to find fault with others,7,3
Tarzie Vittachi,RM,does a thorough job,8,3
Tarzie Vittachi,RM,gets nervous easily,9,3
Tarzie Vittachi,RM,has an active imagination,10,4
Wang Canfa,RM,is reserved,1,4
Wang Canfa,RM,is generally trusting,2,3
Wang Canfa,RM,tends to be lazy,3,2
Wang Canfa,RM,"is relaxed, handles stress well",4,4
Wang Canfa,RM,has few artistic interests,5,2
Wang Canfa,RM,"is outgoing, sociable",6,4
Wang Canfa,RM,tends to find fault with others,7,3
Wang Canfa,RM,does a thorough job,8,4
Wang Canfa,RM,gets nervous easily,9,4
Wang Canfa,RM,has an active imagination,10,4
Krisana Kraisintu,RM,is reserved,1,3
Krisana Kraisintu,RM,is generally trusting,2,5
Krisana Kraisintu,RM,tends to be lazy,3,1
Krisana Kraisintu,RM,"is relaxed, handles stress well",4,3
Krisana Kraisintu,RM,has few artistic interests,5,3
Krisana Kraisintu,RM,"is outgoing, sociable",6,4
Krisana Kraisintu,RM,tends to find fault with others,7,1
Krisana Kraisintu,RM,does a thorough job,8,5
Krisana Kraisintu,RM,gets nervous easily,9,2
Krisana Kraisintu,RM,has an active imagination,10,5
Jockin Arputham,RM,is reserved,1,4
Jockin Arputham,RM,is generally trusting,2,4
Jockin Arputham,RM,tends to be lazy,3,2
Jockin Arputham,RM,"is relaxed, handles stress well",4,4
Jockin Arputham,RM,has few artistic interests,5,1
Jockin Arputham,RM,"is outgoing, sociable",6,5
Jockin Arputham,RM,tends to find fault with others,7,1
Jockin Arputham,RM,does a thorough job,8,4
Jockin Arputham,RM,gets nervous easily,9,1
Jockin Arputham,RM,has an active imagination,10,4
Bharat Koirala,RM,is reserved,1,3
Bharat Koirala,RM,is generally trusting,2,4
Bharat Koirala,RM,tends to be lazy,3,2
Bharat Koirala,RM,"is relaxed, handles stress well",4,4
Bharat Koirala,RM,has few artistic interests,5,1
Bharat Koirala,RM,"is outgoing, sociable",6,4
Bharat Koirala,RM,tends to find fault with others,7,3
Bharat Koirala,RM,does a thorough job,8,5
Bharat Koirala,RM,gets nervous easily,9,4
Bharat Koirala,RM,has an active imagination,10,4
Prawase Wasi,RM,is reserved,1,2
Prawase Wasi,RM,is generally trusting,2,4
Prawase Wasi,RM,tends to be lazy,3,2
Prawase Wasi,RM,"is relaxed, handles stress well",4,3
Prawase Wasi,RM,has few artistic interests,5,1
Prawase Wasi,RM,"is outgoing, sociable",6,4
Prawase Wasi,RM,tends to find fault with others,7,3
Prawase Wasi,RM,does a thorough job,8,5
Prawase Wasi,RM,gets nervous easily,9,1
Prawase Wasi,RM,has an active imagination,10,5
Lahpai Seng Raw,RM,is reserved,1,3
Lahpai Seng Raw,RM,is generally trusting,2,4
Lahpai Seng Raw,RM,tends to be lazy,3,1
Lahpai Seng Raw,RM,"is relaxed, handles stress well",4,4
Lahpai Seng Raw,RM,has few artistic interests,5,2
Lahpai Seng Raw,RM,"is outgoing, sociable",6,4
Lahpai Seng Raw,RM,tends to find fault with others,7,2
Lahpai Seng Raw,RM,does a thorough job,8,5
Lahpai Seng Raw,RM,gets nervous easily,9,3
Lahpai Seng Raw,RM,has an active imagination,10,3
Koul Panha,RM,is reserved,1,3
Koul Panha,RM,is generally trusting,2,4
Koul Panha,RM,tends to be lazy,3,3
Koul Panha,RM,"is relaxed, handles stress well",4,3
Koul Panha,RM,has few artistic interests,5,1
Koul Panha,RM,"is outgoing, sociable",6,3
Koul Panha,RM,tends to find fault with others,7,2
Koul Panha,RM,does a thorough job,8,5
Koul Panha,RM,gets nervous easily,9,4
Koul Panha,RM,has an active imagination,10,4
Mabelle Arole,RM,is reserved,1,3
Mabelle Arole,RM,is generally trusting,2,3
Mabelle Arole,RM,tends to be lazy,3,1
Mabelle Arole,RM,"is relaxed, handles stress well",4,3
Mabelle Arole,RM,has few artistic interests,5,1
Mabelle Arole,RM,"is outgoing, sociable",6,4
Mabelle Arole,RM,tends to find fault with others,7,3
Mabelle Arole,RM,does a thorough job,8,4
Mabelle Arole,RM,gets nervous easily,9,4
Mabelle Arole,RM,has an active imagination,10,5
Maria de Lourdes Martins Cruz,RM,is reserved,1,2
Maria de Lourdes Martins Cruz,RM,is generally trusting,2,4
Maria de Lourdes Martins Cruz,RM,tends to be lazy,3,1
Maria de Lourdes Martins Cruz,RM,"is relaxed, handles stress well",4,3
Maria de Lourdes Martins Cruz,RM,has few artistic interests,5,1
Maria de Lourdes Martins Cruz,RM,"is outgoing, sociable",6,4
Maria de Lourdes Martins Cruz,RM,tends to find fault with others,7,2
Maria de Lourdes Martins Cruz,RM,does a thorough job,8,4
Maria de Lourdes Martins Cruz,RM,gets nervous easily,9,3
Maria de Lourdes Martins Cruz,RM,has an active imagination,10,5
Eduardo Jorge Anzorena,RM,is reserved,1,3
Eduardo Jorge Anzorena,RM,is generally trusting,2,4
Eduardo Jorge Anzorena,RM,tends to be lazy,3,1
Eduardo Jorge Anzorena,RM,"is relaxed, handles stress well",4,4
Eduardo Jorge Anzorena,RM,has few artistic interests,5,1
Eduardo Jorge Anzorena,RM,"is outgoing, sociable",6,4
Eduardo Jorge Anzorena,RM,tends to find fault with others,7,3
Eduardo Jorge Anzorena,RM,does a thorough job,8,4
Eduardo Jorge Anzorena,RM,gets nervous easily,9,3
Eduardo Jorge Anzorena,RM,has an active imagination,10,4
Patrick James McGlinchey,RM,is reserved,1,4
Patrick James McGlinchey,RM,is generally trusting,2,3
Patrick James McGlinchey,RM,tends to be lazy,3,1
Patrick James McGlinchey,RM,"is relaxed, handles stress well",4,4
Patrick James McGlinchey,RM,has few artistic interests,5,2
Patrick James McGlinchey,RM,"is outgoing, sociable",6,4
Patrick James McGlinchey,RM,tends to find fault with others,7,1
Patrick James McGlinchey,RM,does a thorough job,8,5
Patrick James McGlinchey,RM,gets nervous easily,9,3
Patrick James McGlinchey,RM,has an active imagination,10,4
A.H.M. Noman Khan,RM,is reserved,1,4
A.H.M. Noman Khan,RM,is generally trusting,2,3
A.H.M. Noman Khan,RM,tends to be lazy,3,3
A.H.M. Noman Khan,RM,"is relaxed, handles stress well",4,4
A.H.M. Noman Khan,RM,has few artistic interests,5,4
A.H.M. Noman Khan,RM,"is outgoing, sociable",6,4
A.H.M. Noman Khan,RM,tends to find fault with others,7,2
A.H.M. Noman Khan,RM,does a thorough job,8,5
A.H.M. Noman Khan,RM,gets nervous easily,9,3
A.H.M. Noman Khan,RM,has an active imagination,10,5
Sanjiv Chaturvedi,RM,is reserved,1,4
Sanjiv Chaturvedi,RM,is generally trusting,2,3
Sanjiv Chaturvedi,RM,tends to be lazy,3,1
Sanjiv Chaturvedi,RM,"is relaxed, handles stress well",4,4
Sanjiv Chaturvedi,RM,has few artistic interests,5,1
Sanjiv Chaturvedi,RM,"is outgoing, sociable",6,1
Sanjiv Chaturvedi,RM,tends to find fault with others,7,3
Sanjiv Chaturvedi,RM,does a thorough job,8,4
Sanjiv Chaturvedi,RM,gets nervous easily,9,4
Sanjiv Chaturvedi,RM,has an active imagination,10,4
Atmakusumah Astraatmadja,RM,is reserved,1,3
Atmakusumah Astraatmadja,RM,is generally trusting,2,4
Atmakusumah Astraatmadja,RM,tends to be lazy,3,2
Atmakusumah Astraatmadja,RM,"is relaxed, handles stress well",4,3
Atmakusumah Astraatmadja,RM,has few artistic interests,5,4
Atmakusumah Astraatmadja,RM,"is outgoing, sociable",6,3
Atmakusumah Astraatmadja,RM,tends to find fault with others,7,2
Atmakusumah Astraatmadja,RM,does a thorough job,8,5
Atmakusumah Astraatmadja,RM,gets nervous easily,9,3
Atmakusumah Astraatmadja,RM,has an active imagination,10,4
Zakiah Hanum Abd Hamid,RM,is reserved,1,4
Zakiah Hanum Abd Hamid,RM,is generally trusting,2,4
Zakiah Hanum Abd Hamid,RM,tends to be lazy,3,3
Zakiah Hanum Abd Hamid,RM,"is relaxed, handles stress well",4,3
Zakiah Hanum Abd Hamid,RM,has few artistic interests,5,1
Zakiah Hanum Abd Hamid,RM,"is outgoing, sociable",6,4
Zakiah Hanum Abd Hamid,RM,tends to find fault with others,7,3
Zakiah Hanum Abd Hamid,RM,does a thorough job,8,4
Zakiah Hanum Abd Hamid,RM,gets nervous easily,9,4
Zakiah Hanum Abd Hamid,RM,has an active imagination,10,5
Dara Nusserwanji Khurody,RM,is reserved,1,3
Dara Nusserwanji Khurody,RM,is generally trusting,2,5
Dara Nusserwanji Khurody,RM,tends to be lazy,3,1
Dara Nusserwanji Khurody,RM,"is relaxed, handles stress well",4,4
Dara Nusserwanji Khurody,RM,has few artistic interests,5,1
Dara Nusserwanji Khurody,RM,"is outgoing, sociable",6,3
Dara Nusserwanji Khurody,RM,tends to find fault with others,7,2
Dara Nusserwanji Khurody,RM,does a thorough job,8,5
Dara Nusserwanji Khurody,RM,gets nervous easily,9,2
Dara Nusserwanji Khurody,RM,has an active imagination,10,4
Benjamin Galstaun,RM,is reserved,1,3
Benjamin Galstaun,RM,is generally trusting,2,4
Benjamin Galstaun,RM,tends to be lazy,3,1
Benjamin Galstaun,RM,"is relaxed, handles stress well",4,3
Benjamin Galstaun,RM,has few artistic interests,5,2
Benjamin Galstaun,RM,"is outgoing, sociable",6,5
Benjamin Galstaun,RM,tends to find fault with others,7,3
Benjamin Galstaun,RM,does a thorough job,8,5
Benjamin Galstaun,RM,gets nervous easily,9,3
Benjamin Galstaun,RM,has an active imagination,10,4
Shahrum bin Yub,RM,is reserved,1,3
Shahrum bin Yub,RM,is generally trusting,2,4
Shahrum bin Yub,RM,tends to be lazy,3,3
Shahrum bin Yub,RM,"is relaxed, handles stress well",4,1
Shahrum bin Yub,RM,has few artistic interests,5,1
Shahrum bin Yub,RM,"is outgoing, sociable",6,4
Shahrum bin Yub,RM,tends to find fault with others,7,1
Shahrum bin Yub,RM,does a thorough job,8,4
Shahrum bin Yub,RM,gets nervous easily,9,3
Shahrum bin Yub,RM,has an active imagination,10,4
Abdon Nababan,RM,is reserved,1,3
Abdon Nababan,RM,is generally trusting,2,4
Abdon Nababan,RM,tends to be lazy,3,1
Abdon Nababan,RM,"is relaxed, handles stress well",4,4
Abdon Nababan,RM,has few artistic interests,5,1
Abdon Nababan,RM,"is outgoing, sociable",6,4
Abdon Nababan,RM,tends to find fault with others,7,3
Abdon Nababan,RM,does a thorough job,8,4
Abdon Nababan,RM,gets nervous easily,9,3
Abdon Nababan,RM,has an active imagination,10,4
Hans Westenberg,RM,is reserved,1,3
Hans Westenberg,RM,is generally trusting,2,3
Hans Westenberg,RM,tends to be lazy,3,2
Hans Westenberg,RM,"is relaxed, handles stress well",4,3
Hans Westenberg,RM,has few artistic interests,5,1
Hans Westenberg,RM,"is outgoing, sociable",6,4
Hans Westenberg,RM,tends to find fault with others,7,1
Hans Westenberg,RM,does a thorough job,8,4
Hans Westenberg,RM,gets nervous easily,9,4
Hans Westenberg,RM,has an active imagination,10,4
Palayil Narayanan,RM,is reserved,1,3
Palayil Narayanan,RM,is generally trusting,2,3
Palayil Narayanan,RM,tends to be lazy,3,3
Palayil Narayanan,RM,"is relaxed, handles stress well",4,4
Palayil Narayanan,RM,has few artistic interests,5,1
Palayil Narayanan,RM,"is outgoing, sociable",6,4
Palayil Narayanan,RM,tends to find fault with others,7,3
Palayil Narayanan,RM,does a thorough job,8,4
Palayil Narayanan,RM,gets nervous easily,9,3
Palayil Narayanan,RM,has an active imagination,10,4
Tony Tay,RM,is reserved,1,4
Tony Tay,RM,is generally trusting,2,4
Tony Tay,RM,tends to be lazy,3,1
Tony Tay,RM,"is relaxed, handles stress well",4,4
Tony Tay,RM,has few artistic interests,5,1
Tony Tay,RM,"is outgoing, sociable",6,4
Tony Tay,RM,tends to find fault with others,7,3
Tony Tay,RM,does a thorough job,8,4
Tony Tay,RM,gets nervous easily,9,3
Tony Tay,RM,has an active imagination,10,3
Swe Win,RM,is reserved,1,4
Swe Win,RM,is generally trusting,2,3
Swe Win,RM,tends to be lazy,3,3
Swe Win,RM,"is relaxed, handles stress well",4,4
Swe Win,RM,has few artistic interests,5,1
Swe Win,RM,"is outgoing, sociable",6,4
Swe Win,RM,tends to find fault with others,7,2
Swe Win,RM,does a thorough job,8,4
Swe Win,RM,gets nervous easily,9,3
Swe Win,RM,has an active imagination,10,4
Pedro Orata,RM,is reserved,1,3
Pedro Orata,RM,is generally trusting,2,3
Pedro Orata,RM,tends to be lazy,3,1
Pedro Orata,RM,"is relaxed, handles stress well",4,3
Pedro Orata,RM,has few artistic interests,5,1
Pedro Orata,RM,"is outgoing, sociable",6,4
Pedro Orata,RM,tends to find fault with others,7,3
Pedro Orata,RM,does a thorough job,8,5
Pedro Orata,RM,gets nervous easily,9,4
Pedro Orata,RM,has an active imagination,10,5
Chung To,RM,is reserved,1,3
Chung To,RM,is generally trusting,2,4
Chung To,RM,tends to be lazy,3,3
Chung To,RM,"is relaxed, handles stress well",4,4
Chung To,RM,has few artistic interests,5,1
Chung To,RM,"is outgoing, sociable",6,4
Chung To,RM,tends to find fault with others,7,1
Chung To,RM,does a thorough job,8,5
Chung To,RM,gets nervous easily,9,3
Chung To,RM,has an active imagination,10,5
Ediriweera Sarachchandra,RM,is reserved,1,3
Ediriweera Sarachchandra,RM,is generally trusting,2,3
Ediriweera Sarachchandra,RM,tends to be lazy,3,2
Ediriweera Sarachchandra,RM,"is relaxed, handles stress well",4,3
Ediriweera Sarachchandra,RM,has few artistic interests,5,1
Ediriweera Sarachchandra,RM,"is outgoing, sociable",6,3
Ediriweera Sarachchandra,RM,tends to find fault with others,7,3
Ediriweera Sarachchandra,RM,does a thorough job,8,5
Ediriweera Sarachchandra,RM,gets nervous easily,9,3
Ediriweera Sarachchandra,RM,has an active imagination,10,5
Gour Kishore Ghosh,RM,is reserved,1,4
Gour Kishore Ghosh,RM,is generally trusting,2,3
Gour Kishore Ghosh,RM,tends to be lazy,3,3
Gour Kishore Ghosh,RM,"is relaxed, handles stress well",4,3
Gour Kishore Ghosh,RM,has few artistic interests,5,1
Gour Kishore Ghosh,RM,"is outgoing, sociable",6,3
Gour Kishore Ghosh,RM,tends to find fault with others,7,3
Gour Kishore Ghosh,RM,does a thorough job,8,4
Gour Kishore Ghosh,RM,gets nervous easily,9,4
Gour Kishore Ghosh,RM,has an active imagination,10,5
Jon Ungpakorn,RM,is reserved,1,3
Jon Ungpakorn,RM,is generally trusting,2,4
Jon Ungpakorn,RM,tends to be lazy,3,2
Jon Ungpakorn,RM,"is relaxed, handles stress well",4,3
Jon Ungpakorn,RM,has few artistic interests,5,1
Jon Ungpakorn,RM,"is outgoing, sociable",6,3
Jon Ungpakorn,RM,tends to find fault with others,7,2
Jon Ungpakorn,RM,does a thorough job,8,4
Jon Ungpakorn,RM,gets nervous easily,9,3
Jon Ungpakorn,RM,has an active imagination,10,4
Kim Yong-ki,RM,is reserved,1,3
Kim Yong-ki,RM,is generally trusting,2,4
Kim Yong-ki,RM,tends to be lazy,3,3
Kim Yong-ki,RM,"is relaxed, handles stress well",4,3
Kim Yong-ki,RM,has few artistic interests,5,1
Kim Yong-ki,RM,"is outgoing, sociable",6,4
Kim Yong-ki,RM,tends to find fault with others,7,3
Kim Yong-ki,RM,does a thorough job,8,5
Kim Yong-ki,RM,gets nervous easily,9,3
Kim Yong-ki,RM,has an active imagination,10,3
Sheila Coronel,RM,is reserved,1,3
Sheila Coronel,RM,is generally trusting,2,3
Sheila Coronel,RM,tends to be lazy,3,2
Sheila Coronel,RM,"is relaxed, handles stress well",4,3
Sheila Coronel,RM,has few artistic interests,5,1
Sheila Coronel,RM,"is outgoing, sociable",6,4
Sheila Coronel,RM,tends to find fault with others,7,2
Sheila Coronel,RM,does a thorough job,8,5
Sheila Coronel,RM,gets nervous easily,9,4
Sheila Coronel,RM,has an active imagination,10,4
Tahrunessa Abdullah,RM,is reserved,1,3
Tahrunessa Abdullah,RM,is generally trusting,2,3
Tahrunessa Abdullah,RM,tends to be lazy,3,1
Tahrunessa Abdullah,RM,"is relaxed, handles stress well",4,3
Tahrunessa Abdullah,RM,has few artistic interests,5,1
Tahrunessa Abdullah,RM,"is outgoing, sociable",6,4
Tahrunessa Abdullah,RM,tends to find fault with others,7,3
Tahrunessa Abdullah,RM,does a thorough job,8,4
Tahrunessa Abdullah,RM,gets nervous easily,9,4
Tahrunessa Abdullah,RM,has an active imagination,10,4
Tee Tee Luce,RM,is reserved,1,4
Tee Tee Luce,RM,is generally trusting,2,3
Tee Tee Luce,RM,tends to be lazy,3,1
Tee Tee Luce,RM,"is relaxed, handles stress well",4,4
Tee Tee Luce,RM,has few artistic interests,5,1
Tee Tee Luce,RM,"is outgoing, sociable",6,5
Tee Tee Luce,RM,tends to find fault with others,7,4
Tee Tee Luce,RM,does a thorough job,8,5
Tee Tee Luce,RM,gets nervous easily,9,3
Tee Tee Luce,RM,has an active imagination,10,4
Vo Tong Xuan,RM,is reserved,1,4
Vo Tong Xuan,RM,is generally trusting,2,4
Vo Tong Xuan,RM,tends to be lazy,3,1
Vo Tong Xuan,RM,"is relaxed, handles stress well",4,4
Vo Tong Xuan,RM,has few artistic interests,5,2
Vo Tong Xuan,RM,"is outgoing, sociable",6,4
Vo Tong Xuan,RM,tends to find fault with others,7,2
Vo Tong Xuan,RM,does a thorough job,8,5
Vo Tong Xuan,RM,gets nervous easily,9,2
Vo Tong Xuan,RM,has an active imagination,10,4
Welthy Honsinger Fisher,RM,is reserved,1,4
Welthy Honsinger Fisher,RM,is generally trusting,2,4
Welthy Honsinger Fisher,RM,tends to be lazy,3,1
Welthy Honsinger Fisher,RM,"is relaxed, handles stress well",4,4
Welthy Honsinger Fisher,RM,has few artistic interests,5,1
Welthy Honsinger Fisher,RM,"is outgoing, sociable",6,5
Welthy Honsinger Fisher,RM,tends to find fault with others,7,1
Welthy Honsinger Fisher,RM,does a thorough job,8,5
Welthy Honsinger Fisher,RM,gets nervous easily,9,1
Welthy Honsinger Fisher,RM,has an active imagination,10,4
Yang Saing Koma,RM,is reserved,1,3
Yang Saing Koma,RM,is generally trusting,2,5
Yang Saing Koma,RM,tends to be lazy,3,1
Yang Saing Koma,RM,"is relaxed, handles stress well",4,4
Yang Saing Koma,RM,has few artistic interests,5,3
Yang Saing Koma,RM,"is outgoing, sociable",6,4
Yang Saing Koma,RM,tends to find fault with others,7,1
Yang Saing Koma,RM,does a thorough job,8,5
Yang Saing Koma,RM,gets nervous easily,9,2
Yang Saing Koma,RM,has an active imagination,10,5
Romulo Davide,RM,is reserved,1,1
Romulo Davide,RM,is generally trusting,2,3
Romulo Davide,RM,tends to be lazy,3,1
Romulo Davide,RM,"is relaxed, handles stress well",4,4
Romulo Davide,RM,has few artistic interests,5,3
Romulo Davide,RM,"is outgoing, sociable",6,4
Romulo Davide,RM,tends to find fault with others,7,2
Romulo Davide,RM,does a thorough job,8,4
Romulo Davide,RM,gets nervous easily,9,3
Romulo Davide,RM,has an active imagination,10,4
William Masterson,RM,is reserved,1,4
William Masterson,RM,is generally trusting,2,4
William Masterson,RM,tends to be lazy,3,2
William Masterson,RM,"is relaxed, handles stress well",4,4
William Masterson,RM,has few artistic interests,5,1
William Masterson,RM,"is outgoing, sociable",6,4
William Masterson,RM,tends to find fault with others,7,1
William Masterson,RM,does a thorough job,8,4
William Masterson,RM,gets nervous easily,9,3
William Masterson,RM,has an active imagination,10,4
Yoon Hye-ran,RM,is reserved,1,4
Yoon Hye-ran,RM,is generally trusting,2,3
Yoon Hye-ran,RM,tends to be lazy,3,3
Yoon Hye-ran,RM,"is relaxed, handles stress well",4,4
Yoon Hye-ran,RM,has few artistic interests,5,1
Yoon Hye-ran,RM,"is outgoing, sociable",6,4
Yoon Hye-ran,RM,tends to find fault with others,7,3
Yoon Hye-ran,RM,does a thorough job,8,4
Yoon Hye-ran,RM,gets nervous easily,9,3
Yoon Hye-ran,RM,has an active imagination,10,4
Ambrosius Ruwindrijarto,RM,is reserved,1,3
Ambrosius Ruwindrijarto,RM,is generally trusting,2,4
Ambrosius Ruwindrijarto,RM,tends to be lazy,3,1
Ambrosius Ruwindrijarto,RM,"is relaxed, handles stress well",4,4
Ambrosius Ruwindrijarto,RM,has few artistic interests,5,1
Ambrosius Ruwindrijarto,RM,"is outgoing, sociable",6,4
Ambrosius Ruwindrijarto,RM,tends to find fault with others,7,2
Ambrosius Ruwindrijarto,RM,does a thorough job,8,4
Ambrosius Ruwindrijarto,RM,gets nervous easily,9,2
Ambrosius Ruwindrijarto,RM,has an active imagination,10,5
Eleanor Roosevelt,UNHR,is reserved,1,1
Eleanor Roosevelt,UNHR,is generally trusting,2,5
Eleanor Roosevelt,UNHR,tends to be lazy,3,1
Eleanor Roosevelt,UNHR,"is relaxed, handles stress well",4,4
Eleanor Roosevelt,UNHR,has few artistic interests,5,1
Eleanor Roosevelt,UNHR,"is outgoing, sociable",6,4
Eleanor Roosevelt,UNHR,tends to find fault with others,7,2
Eleanor Roosevelt,UNHR,does a thorough job,8,4
Eleanor Roosevelt,UNHR,gets nervous easily,9,4
Eleanor Roosevelt,UNHR,has an active imagination,10,5
Benazir Bhutto,UNHR,is reserved,1,2
Benazir Bhutto,UNHR,is generally trusting,2,4
Benazir Bhutto,UNHR,tends to be lazy,3,1
Benazir Bhutto,UNHR,"is relaxed, handles stress well",4,3
Benazir Bhutto,UNHR,has few artistic interests,5,2
Benazir Bhutto,UNHR,"is outgoing, sociable",6,4
Benazir Bhutto,UNHR,tends to find fault with others,7,2
Benazir Bhutto,UNHR,does a thorough job,8,5
Benazir Bhutto,UNHR,gets nervous easily,9,3
Benazir Bhutto,UNHR,has an active imagination,10,4
U Thant,UNHR,is reserved,1,4
U Thant,UNHR,is generally trusting,2,3
U Thant,UNHR,tends to be lazy,3,1
U Thant,UNHR,"is relaxed, handles stress well",4,4
U Thant,UNHR,has few artistic interests,5,4
U Thant,UNHR,"is outgoing, sociable",6,3
U Thant,UNHR,tends to find fault with others,7,4
U Thant,UNHR,does a thorough job,8,3
U Thant,UNHR,gets nervous easily,9,3
U Thant,UNHR,has an active imagination,10,3
Winnie Madikizela-Mandela,UNHR,is reserved,1,1
Winnie Madikizela-Mandela,UNHR,is generally trusting,2,2
Winnie Madikizela-Mandela,UNHR,tends to be lazy,3,1
Winnie Madikizela-Mandela,UNHR,"is relaxed, handles stress well",4,2
Winnie Madikizela-Mandela,UNHR,has few artistic interests,5,2
Winnie Madikizela-Mandela,UNHR,"is outgoing, sociable",6,4
Winnie Madikizela-Mandela,UNHR,tends to find fault with others,7,2
Winnie Madikizela-Mandela,UNHR,does a thorough job,8,5
Winnie Madikizela-Mandela,UNHR,gets nervous easily,9,2
Winnie Madikizela-Mandela,UNHR,has an active imagination,10,4
Taha Hussein,UNHR,is reserved,1,4
Taha Hussein,UNHR,is generally trusting,2,3
Taha Hussein,UNHR,tends to be lazy,3,2
Taha Hussein,UNHR,"is relaxed, handles stress well",4,4
Taha Hussein,UNHR,has few artistic interests,5,1
Taha Hussein,UNHR,"is outgoing, sociable",6,4
Taha Hussein,UNHR,tends to find fault with others,7,2
Taha Hussein,UNHR,does a thorough job,8,4
