Name,source,Item,ItemNum,Answer
B. C. Shekhar,RM,There are things you should hide from other people to preserve your reputation.,7,3
B. C. Shekhar,RM,"Make sure your plans benefit yourself, not others.",8,2
B. C. Shekhar,RM,Most people can be manipulated.,9,4
B. C. Shekhar,RM,People see me as a natural leader.,10,5
B. C. Shekhar,RM,I hate being the center of attention,11,3
B. C. Shekhar,RM,Many group activities tend to be dull without me.,12,3
B. C. Shekhar,RM,I know that I am special because everyone keeps telling me so.,13,3
B. C. Shekhar,RM,I like to get acquainted with important people.,14,4
B. C. Shekhar,RM,I feel embarrassed if someone compliments me.,15,3
B. C. Shekhar,RM,I have been compared to famous people.,16,3
B. C. Shekhar,RM,I am an average person,17,3
B. C. Shekhar,RM,I insist on getting the respect I deserve,18,4
B. C. Shekhar,RM,I like to get revenge on authorities.,19,1
B. C. Shekhar,RM,I avoid dangerous situations,20,4
B. C. Shekhar,RM,Payback needs to be quick and nasty,21,2
B. C. Shekhar,RM,People often say I'm out of control,22,1
B. C. Shekhar,RM,It's true that I can be mean to others,23,3
B. C. Shekhar,RM,People who mess with me always regret it,24,3
B. C. Shekhar,RM,I have never gotten into trouble with the law,25,5
B. C. Shekhar,RM,I enjoy having sex with people I hardly know,26,3
B. C. Shekhar,RM,I'll say anything to get what I want,27,1
Rajanikant Arole,RM,It's not wise to tell your secrets.,1,4
Rajanikant Arole,RM,I like to use clever manipulation to get my way.,2,1
Rajanikant Arole,RM,"Whatever it takes, you must get the important people on your side.",3,4
Rajanikant Arole,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Rajanikant Arole,RM,It's wise to keep track of information that you can use against people later.,5,1
Rajanikant Arole,RM,You should wait for the right time to get back at people.,6,1
Rajanikant Arole,RM,There are things you should hide from other people to preserve your reputation.,7,2
Rajanikant Arole,RM,"Make sure your plans benefit yourself, not others.",8,2
Rajanikant Arole,RM,Most people can be manipulated.,9,4
Rajanikant Arole,RM,People see me as a natural leader.,10,4
Rajanikant Arole,RM,I hate being the center of attention,11,3
Rajanikant Arole,RM,Many group activities tend to be dull without me.,12,3
Rajanikant Arole,RM,I know that I am special because everyone keeps telling me so.,13,3
Rajanikant Arole,RM,I like to get acquainted with important people.,14,4
Rajanikant Arole,RM,I feel embarrassed if someone compliments me.,15,3
Rajanikant Arole,RM,I have been compared to famous people.,16,5
Rajanikant Arole,RM,I am an average person,17,3
Rajanikant Arole,RM,I insist on getting the respect I deserve,18,4
Rajanikant Arole,RM,I like to get revenge on authorities.,19,1
Rajanikant Arole,RM,I avoid dangerous situations,20,4
Rajanikant Arole,RM,Payback needs to be quick and nasty,21,1
Rajanikant Arole,RM,People often say I'm out of control,22,1
Rajanikant Arole,RM,It's true that I can be mean to others,23,1
Rajanikant Arole,RM,People who mess with me always regret it,24,3
Rajanikant Arole,RM,I have never gotten into trouble with the law,25,5
Rajanikant Arole,RM,I enjoy having sex with people I hardly know,26,2
Rajanikant Arole,RM,I'll say anything to get what I want,27,1
Fu Qiping,RM,It's not wise to tell your secrets.,1,4
Fu Qiping,RM,I like to use clever manipulation to get my way.,2,2
Fu Qiping,RM,"Whatever it takes, you must get the important people on your side.",3,3
Fu Qiping,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Fu Qiping,RM,It's wise to keep track of information that you can use against people later.,5,1
Fu Qiping,RM,You should wait for the right time to get back at people.,6,1
Fu Qiping,RM,There are things you should hide from other people to preserve your reputation.,7,3
Fu Qiping,RM,"Make sure your plans benefit yourself, not others.",8,2
Fu Qiping,RM,Most people can be manipulated.,9,4
Fu Qiping,RM,People see me as a natural leader.,10,4
Fu Qiping,RM,I hate being the center of attention,11,4
Fu Qiping,RM,Many group activities tend to be dull without me.,12,2
Fu Qiping,RM,I know that I am special because everyone keeps telling me so.,13,3
Fu Qiping,RM,I like to get acquainted with important people.,14,4
Fu Qiping,RM,I feel embarrassed if someone compliments me.,15,3
Fu Qiping,RM,I have been compared to famous people.,16,3
Fu Qiping,RM,I am an average person,17,3
Fu Qiping,RM,I insist on getting the respect I deserve,18,3
Fu Qiping,RM,I like to get revenge on authorities.,19,2
Fu Qiping,RM,I avoid dangerous situations,20,4
Fu Qiping,RM,Payback needs to be quick and nasty,21,1
Fu Qiping,RM,People often say I'm out of control,22,1
Fu Qiping,RM,It's true that I can be mean to others,23,3
Fu Qiping,RM,People who mess with me always regret it,24,3
Fu Qiping,RM,I have never gotten into trouble with the law,25,5
Fu Qiping,RM,I enjoy having sex with people I hardly know,26,3
Fu Qiping,RM,I'll say anything to get what I want,27,1
Toshikazu Wakatsuki,RM,It's not wise to tell your secrets.,1,4
Toshikazu Wakatsuki,RM,I like to use clever manipulation to get my way.,2,2
Toshikazu Wakatsuki,RM,"Whatever it takes, you must get the important people on your side.",3,4
Toshikazu Wakatsuki,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Toshikazu Wakatsuki,RM,It's wise to keep track of information that you can use against people later.,5,1
Toshikazu Wakatsuki,RM,You should wait for the right time to get back at people.,6,1
Toshikazu Wakatsuki,RM,There are things you should hide from other people to preserve your reputation.,7,3
Toshikazu Wakatsuki,RM,"Make sure your plans benefit yourself, not others.",8,1
Toshikazu Wakatsuki,RM,Most people can be manipulated.,9,4
Toshikazu Wakatsuki,RM,People see me as a natural leader.,10,4
Toshikazu Wakatsuki,RM,I hate being the center of attention,11,4
Toshikazu Wakatsuki,RM,Many group activities tend to be dull without me.,12,2
Toshikazu Wakatsuki,RM,I know that I am special because everyone keeps telling me so.,13,3
Toshikazu Wakatsuki,RM,I like to get acquainted with important people.,14,4
Toshikazu Wakatsuki,RM,I feel embarrassed if someone compliments me.,15,4
Toshikazu Wakatsuki,RM,I have been compared to famous people.,16,3
Toshikazu Wakatsuki,RM,I am an average person,17,3
Toshikazu Wakatsuki,RM,I insist on getting the respect I deserve,18,3
Toshikazu Wakatsuki,RM,I like to get revenge on authorities.,19,1
Toshikazu Wakatsuki,RM,I avoid dangerous situations,20,4
Toshikazu Wakatsuki,RM,Payback needs to be quick and nasty,21,1
Toshikazu Wakatsuki,RM,People often say I'm out of control,22,1
Toshikazu Wakatsuki,RM,It's true that I can be mean to others,23,2
Toshikazu Wakatsuki,RM,People who mess with me always regret it,24,3
Toshikazu Wakatsuki,RM,I have never gotten into trouble with the law,25,5
Toshikazu Wakatsuki,RM,I enjoy having sex with people I hardly know,26,1
Toshikazu Wakatsuki,RM,I'll say anything to get what I want,27,2
Seiei Tōyama,RM,It's not wise to tell your secrets.,1,4
Seiei Tōyama,RM,I like to use clever manipulation to get my way.,2,1
Seiei Tōyama,RM,"Whatever it takes, you must get the important people on your side.",3,3
Seiei Tōyama,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Seiei Tōyama,RM,It's wise to keep track of information that you can use against people later.,5,2
Seiei Tōyama,RM,You should wait for the right time to get back at people.,6,2
Seiei Tōyama,RM,There are things you should hide from other people to preserve your reputation.,7,3
Seiei Tōyama,RM,"Make sure your plans benefit yourself, not others.",8,2
Seiei Tōyama,RM,Most people can be manipulated.,9,3
Seiei Tōyama,RM,People see me as a natural leader.,10,4
Seiei Tōyama,RM,I hate being the center of attention,11,4
Seiei Tōyama,RM,Many group activities tend to be dull without me.,12,3
Seiei Tōyama,RM,I know that I am special because everyone keeps telling me so.,13,3
Seiei Tōyama,RM,I like to get acquainted with important people.,14,3
Seiei Tōyama,RM,I feel embarrassed if someone compliments me.,15,3
Seiei Tōyama,RM,I have been compared to famous people.,16,3
Seiei Tōyama,RM,I am an average person,17,3
Seiei Tōyama,RM,I insist on getting the respect I deserve,18,4
Seiei Tōyama,RM,I like to get revenge on authorities.,19,3
Seiei Tōyama,RM,I avoid dangerous situations,20,4
Seiei Tōyama,RM,Payback needs to be quick and nasty,21,1
Seiei Tōyama,RM,People often say I'm out of control,22,2
Seiei Tōyama,RM,It's true that I can be mean to others,23,2
Seiei Tōyama,RM,People who mess with me always regret it,24,4
Seiei Tōyama,RM,I have never gotten into trouble with the law,25,5
Seiei Tōyama,RM,I enjoy having sex with people I hardly know,26,3
Seiei Tōyama,RM,I'll say anything to get what I want,27,2
Kulandei Francis,RM,It's not wise to tell your secrets.,1,4
Kulandei Francis,RM,I like to use clever manipulation to get my way.,2,1
Kulandei Francis,RM,"Whatever it takes, you must get the important people on your side.",3,3
Kulandei Francis,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Kulandei Francis,RM,It's wise to keep track of information that you can use against people later.,5,1
Kulandei Francis,RM,You should wait for the right time to get back at people.,6,1
Kulandei Francis,RM,There are things you should hide from other people to preserve your reputation.,7,3
Kulandei Francis,RM,"Make sure your plans benefit yourself, not others.",8,1
Kulandei Francis,RM,Most people can be manipulated.,9,3
Kulandei Francis,RM,People see me as a natural leader.,10,5
Kulandei Francis,RM,I hate being the center of attention,11,3
Kulandei Francis,RM,Many group activities tend to be dull without me.,12,3
Kulandei Francis,RM,I know that I am special because everyone keeps telling me so.,13,3
Kulandei Francis,RM,I like to get acquainted with important people.,14,4
Kulandei Francis,RM,I feel embarrassed if someone compliments me.,15,2
Kulandei Francis,RM,I have been compared to famous people.,16,3
Kulandei Francis,RM,I am an average person,17,2
Kulandei Francis,RM,I insist on getting the respect I deserve,18,3
Kulandei Francis,RM,I like to get revenge on authorities.,19,1
Kulandei Francis,RM,I avoid dangerous situations,20,4
Kulandei Francis,RM,Payback needs to be quick and nasty,21,1
Kulandei Francis,RM,People often say I'm out of control,22,1
Kulandei Francis,RM,It's true that I can be mean to others,23,1
Kulandei Francis,RM,People who mess with me always regret it,24,1
Kulandei Francis,RM,I have never gotten into trouble with the law,25,5
Kulandei Francis,RM,I enjoy having sex with people I hardly know,26,1
Kulandei Francis,RM,I'll say anything to get what I want,27,1
Prayoon Chanyavongs,RM,It's not wise to tell your secrets.,1,4
Prayoon Chanyavongs,RM,I like to use clever manipulation to get my way.,2,3
Prayoon Chanyavongs,RM,"Whatever it takes, you must get the important people on your side.",3,4
Prayoon Chanyavongs,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Prayoon Chanyavongs,RM,It's wise to keep track of information that you can use against people later.,5,1
Prayoon Chanyavongs,RM,You should wait for the right time to get back at people.,6,1
Prayoon Chanyavongs,RM,There are things you should hide from other people to preserve your reputation.,7,3
Prayoon Chanyavongs,RM,"Make sure your plans benefit yourself, not others.",8,2
Prayoon Chanyavongs,RM,Most people can be manipulated.,9,4
Prayoon Chanyavongs,RM,People see me as a natural leader.,10,4
Prayoon Chanyavongs,RM,I hate being the center of attention,11,3
Prayoon Chanyavongs,RM,Many group activities tend to be dull without me.,12,3
Prayoon Chanyavongs,RM,I know that I am special because everyone keeps telling me so.,13,3
Prayoon Chanyavongs,RM,I like to get acquainted with important people.,14,3
Prayoon Chanyavongs,RM,I feel embarrassed if someone compliments me.,15,3
Prayoon Chanyavongs,RM,I have been compared to famous people.,16,3
Prayoon Chanyavongs,RM,I am an average person,17,3
Prayoon Chanyavongs,RM,I insist on getting the respect I deserve,18,4
Prayoon Chanyavongs,RM,I like to get revenge on authorities.,19,2
Prayoon Chanyavongs,RM,I avoid dangerous situations,20,4
Prayoon Chanyavongs,RM,Payback needs to be quick and nasty,21,1
Prayoon Chanyavongs,RM,People often say I'm out of control,22,2
Prayoon Chanyavongs,RM,It's true that I can be mean to others,23,2
Prayoon Chanyavongs,RM,People who mess with me always regret it,24,2
Prayoon Chanyavongs,RM,I have never gotten into trouble with the law,25,5
Prayoon Chanyavongs,RM,I enjoy having sex with people I hardly know,26,2
Prayoon Chanyavongs,RM,I'll say anything to get what I want,27,1
Anton Soedjarwo,RM,It's not wise to tell your secrets.,1,4
Anton Soedjarwo,RM,I like to use clever manipulation to get my way.,2,1
Anton Soedjarwo,RM,"Whatever it takes, you must get the important people on your side.",3,4
Anton Soedjarwo,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Anton Soedjarwo,RM,It's wise to keep track of information that you can use against people later.,5,1
Anton Soedjarwo,RM,You should wait for the right time to get back at people.,6,1
Anton Soedjarwo,RM,There are things you should hide from other people to preserve your reputation.,7,3
Anton Soedjarwo,RM,"Make sure your plans benefit yourself, not others.",8,1
Anton Soedjarwo,RM,Most people can be manipulated.,9,4
Anton Soedjarwo,RM,People see me as a natural leader.,10,4
Anton Soedjarwo,RM,I hate being the center of attention,11,4
Anton Soedjarwo,RM,Many group activities tend to be dull without me.,12,2
Anton Soedjarwo,RM,I know that I am special because everyone keeps telling me so.,13,3
Anton Soedjarwo,RM,I like to get acquainted with important people.,14,4
Anton Soedjarwo,RM,I feel embarrassed if someone compliments me.,15,3
Anton Soedjarwo,RM,I have been compared to famous people.,16,3
Anton Soedjarwo,RM,I am an average person,17,3
Anton Soedjarwo,RM,I insist on getting the respect I deserve,18,3
Anton Soedjarwo,RM,I like to get revenge on authorities.,19,1
Anton Soedjarwo,RM,I avoid dangerous situations,20,4
Anton Soedjarwo,RM,Payback needs to be quick and nasty,21,1
Anton Soedjarwo,RM,People often say I'm out of control,22,1
Anton Soedjarwo,RM,It's true that I can be mean to others,23,3
Anton Soedjarwo,RM,People who mess with me always regret it,24,3
Anton Soedjarwo,RM,I have never gotten into trouble with the law,25,5
Anton Soedjarwo,RM,I enjoy having sex with people I hardly know,26,3
Anton Soedjarwo,RM,I'll say anything to get what I want,27,1
Mahesh Chandra Regmi,RM,It's not wise to tell your secrets.,1,4
Mahesh Chandra Regmi,RM,I like to use clever manipulation to get my way.,2,3
Mahesh Chandra Regmi,RM,"Whatever it takes, you must get the important people on your side.",3,3
Mahesh Chandra Regmi,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Mahesh Chandra Regmi,RM,It's wise to keep track of information that you can use against people later.,5,1
Mahesh Chandra Regmi,RM,You should wait for the right time to get back at people.,6,1
Mahesh Chandra Regmi,RM,There are things you should hide from other people to preserve your reputation.,7,3
Mahesh Chandra Regmi,RM,"Make sure your plans benefit yourself, not others.",8,2
Mahesh Chandra Regmi,RM,Most people can be manipulated.,9,3
Mahesh Chandra Regmi,RM,People see me as a natural leader.,10,3
Mahesh Chandra Regmi,RM,I hate being the center of attention,11,3
Mahesh Chandra Regmi,RM,Many group activities tend to be dull without me.,12,3
Mahesh Chandra Regmi,RM,I know that I am special because everyone keeps telling me so.,13,3
Mahesh Chandra Regmi,RM,I like to get acquainted with important people.,14,3
Mahesh Chandra Regmi,RM,I feel embarrassed if someone compliments me.,15,3
Mahesh Chandra Regmi,RM,I have been compared to famous people.,16,3
Mahesh Chandra Regmi,RM,I am an average person,17,3
Mahesh Chandra Regmi,RM,I insist on getting the respect I deserve,18,3
Mahesh Chandra Regmi,RM,I like to get revenge on authorities.,19,1
Mahesh Chandra Regmi,RM,I avoid dangerous situations,20,3
Mahesh Chandra Regmi,RM,Payback needs to be quick and nasty,21,1
Mahesh Chandra Regmi,RM,People often say I'm out of control,22,3
Mahesh Chandra Regmi,RM,It's true that I can be mean to others,23,1
Mahesh Chandra Regmi,RM,People who mess with me always regret it,24,3
Mahesh Chandra Regmi,RM,I have never gotten into trouble with the law,25,5
Mahesh Chandra Regmi,RM,I enjoy having sex with people I hardly know,26,3
Mahesh Chandra Regmi,RM,I'll say anything to get what I want,27,1
Nilawan Pintong,RM,It's not wise to tell your secrets.,1,4
Nilawan Pintong,RM,I like to use clever manipulation to get my way.,2,2
Nilawan Pintong,RM,"Whatever it takes, you must get the important people on your side.",3,3
Nilawan Pintong,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Nilawan Pintong,RM,It's wise to keep track of information that you can use against people later.,5,2
Nilawan Pintong,RM,You should wait for the right time to get back at people.,6,1
Nilawan Pintong,RM,There are things you should hide from other people to preserve your reputation.,7,3
Nilawan Pintong,RM,"Make sure your plans benefit yourself, not others.",8,2
Nilawan Pintong,RM,Most people can be manipulated.,9,4
Nilawan Pintong,RM,People see me as a natural leader.,10,4
Nilawan Pintong,RM,I hate being the center of attention,11,4
Nilawan Pintong,RM,Many group activities tend to be dull without me.,12,2
Nilawan Pintong,RM,I know that I am special because everyone keeps telling me so.,13,3
Nilawan Pintong,RM,I like to get acquainted with important people.,14,3
Nilawan Pintong,RM,I feel embarrassed if someone compliments me.,15,3
Nilawan Pintong,RM,I have been compared to famous people.,16,3
Nilawan Pintong,RM,I am an average person,17,3
Nilawan Pintong,RM,I insist on getting the respect I deserve,18,3
Nilawan Pintong,RM,I like to get revenge on authorities.,19,2
Nilawan Pintong,RM,I avoid dangerous situations,20,4
Nilawan Pintong,RM,Payback needs to be quick and nasty,21,1
Nilawan Pintong,RM,People often say I'm out of control,22,1
Nilawan Pintong,RM,It's true that I can be mean to others,23,2
Nilawan Pintong,RM,People who mess with me always regret it,24,2
Nilawan Pintong,RM,I have never gotten into trouble with the law,25,5
Nilawan Pintong,RM,I enjoy having sex with people I hardly know,26,1
Nilawan Pintong,RM,I'll say anything to get what I want,27,2
Antonio Oposa,RM,It's not wise to tell your secrets.,1,4
Antonio Oposa,RM,I like to use clever manipulation to get my way.,2,1
Antonio Oposa,RM,"Whatever it takes, you must get the important people on your side.",3,5
Antonio Oposa,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Antonio Oposa,RM,It's wise to keep track of information that you can use against people later.,5,1
Antonio Oposa,RM,You should wait for the right time to get back at people.,6,1
Antonio Oposa,RM,There are things you should hide from other people to preserve your reputation.,7,2
Antonio Oposa,RM,"Make sure your plans benefit yourself, not others.",8,1
Antonio Oposa,RM,Most people can be manipulated.,9,5
Antonio Oposa,RM,People see me as a natural leader.,10,5
Antonio Oposa,RM,I hate being the center of attention,11,2
Antonio Oposa,RM,Many group activities tend to be dull without me.,12,3
Antonio Oposa,RM,I know that I am special because everyone keeps telling me so.,13,4
Antonio Oposa,RM,I like to get acquainted with important people.,14,5
Antonio Oposa,RM,I feel embarrassed if someone compliments me.,15,2
Antonio Oposa,RM,I have been compared to famous people.,16,5
Antonio Oposa,RM,I am an average person,17,3
Antonio Oposa,RM,I insist on getting the respect I deserve,18,4
Antonio Oposa,RM,I like to get revenge on authorities.,19,1
Antonio Oposa,RM,I avoid dangerous situations,20,4
Antonio Oposa,RM,Payback needs to be quick and nasty,21,1
Antonio Oposa,RM,People often say I'm out of control,22,1
Antonio Oposa,RM,It's true that I can be mean to others,23,1
Antonio Oposa,RM,People who mess with me always regret it,24,1
Antonio Oposa,RM,I have never gotten into trouble with the law,25,5
Antonio Oposa,RM,I enjoy having sex with people I hardly know,26,3
Antonio Oposa,RM,I'll say anything to get what I want,27,1
Ernesto Domingo,RM,It's not wise to tell your secrets.,1,4
Ernesto Domingo,RM,I like to use clever manipulation to get my way.,2,1
Ernesto Domingo,RM,"Whatever it takes, you must get the important people on your side.",3,4
Ernesto Domingo,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Ernesto Domingo,RM,It's wise to keep track of information that you can use against people later.,5,1
Ernesto Domingo,RM,You should wait for the right time to get back at people.,6,1
Ernesto Domingo,RM,There are things you should hide from other people to preserve your reputation.,7,4
Ernesto Domingo,RM,"Make sure your plans benefit yourself, not others.",8,1
Ernesto Domingo,RM,Most people can be manipulated.,9,4
Ernesto Domingo,RM,People see me as a natural leader.,10,4
Ernesto Domingo,RM,I hate being the center of attention,11,4
Ernesto Domingo,RM,Many group activities tend to be dull without me.,12,2
Ernesto Domingo,RM,I know that I am special because everyone keeps telling me so.,13,3
Ernesto Domingo,RM,I like to get acquainted with important people.,14,4
Ernesto Domingo,RM,I feel embarrassed if someone compliments me.,15,2
Ernesto Domingo,RM,I have been compared to famous people.,16,3
Ernesto Domingo,RM,I am an average person,17,3
Ernesto Domingo,RM,I insist on getting the respect I deserve,18,4
Ernesto Domingo,RM,I like to get revenge on authorities.,19,1
Ernesto Domingo,RM,I avoid dangerous situations,20,4
Ernesto Domingo,RM,Payback needs to be quick and nasty,21,1
Ernesto Domingo,RM,People often say I'm out of control,22,1
Ernesto Domingo,RM,It's true that I can be mean to others,23,2
Ernesto Domingo,RM,People who mess with me always regret it,24,2
Ernesto Domingo,RM,I have never gotten into trouble with the law,25,5
Ernesto Domingo,RM,I enjoy having sex with people I hardly know,26,3
Ernesto Domingo,RM,I'll say anything to get what I want,27,1
Hasanain Juaini,RM,It's not wise to tell your secrets.,1,4
Hasanain Juaini,RM,I like to use clever manipulation to get my way.,2,2
Hasanain Juaini,RM,"Whatever it takes, you must get the important people on your side.",3,2
Hasanain Juaini,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Hasanain Juaini,RM,It's wise to keep track of information that you can use against people later.,5,1
Hasanain Juaini,RM,You should wait for the right time to get back at people.,6,1
Hasanain Juaini,RM,There are things you should hide from other people to preserve your reputation.,7,2
Hasanain Juaini,RM,"Make sure your plans benefit yourself, not others.",8,1
Hasanain Juaini,RM,Most people can be manipulated.,9,4
Hasanain Juaini,RM,People see me as a natural leader.,10,4
Hasanain Juaini,RM,I hate being the center of attention,11,2
Hasanain Juaini,RM,Many group activities tend to be dull without me.,12,2
Hasanain Juaini,RM,I know that I am special because everyone keeps telling me so.,13,3
Hasanain Juaini,RM,I like to get acquainted with important people.,14,4
Hasanain Juaini,RM,I feel embarrassed if someone compliments me.,15,2
Hasanain Juaini,RM,I have been compared to famous people.,16,3
Hasanain Juaini,RM,I am an average person,17,2
Hasanain Juaini,RM,I insist on getting the respect I deserve,18,3
Hasanain Juaini,RM,I like to get revenge on authorities.,19,1
Hasanain Juaini,RM,I avoid dangerous situations,20,4
Hasanain Juaini,RM,Payback needs to be quick and nasty,21,1
Hasanain Juaini,RM,People often say I'm out of control,22,1
Hasanain Juaini,RM,It's true that I can be mean to others,23,1
Hasanain Juaini,RM,People who mess with me always regret it,24,1
Hasanain Juaini,RM,I have never gotten into trouble with the law,25,5
Hasanain Juaini,RM,I enjoy having sex with people I hardly know,26,1
Hasanain Juaini,RM,I'll say anything to get what I want,27,1
Huo Daishan,RM,It's not wise to tell your secrets.,1,4
Huo Daishan,RM,I like to use clever manipulation to get my way.,2,2
Huo Daishan,RM,"Whatever it takes, you must get the important people on your side.",3,4
Huo Daishan,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Huo Daishan,RM,It's wise to keep track of information that you can use against people later.,5,1
Huo Daishan,RM,You should wait for the right time to get back at people.,6,2
Huo Daishan,RM,There are things you should hide from other people to preserve your reputation.,7,3
Huo Daishan,RM,"Make sure your plans benefit yourself, not others.",8,2
Huo Daishan,RM,Most people can be manipulated.,9,3
Huo Daishan,RM,People see me as a natural leader.,10,4
Huo Daishan,RM,I hate being the center of attention,11,4
Huo Daishan,RM,Many group activities tend to be dull without me.,12,2
Huo Daishan,RM,I know that I am special because everyone keeps telling me so.,13,2
Huo Daishan,RM,I like to get acquainted with important people.,14,4
Huo Daishan,RM,I feel embarrassed if someone compliments me.,15,2
Huo Daishan,RM,I have been compared to famous people.,16,3
Huo Daishan,RM,I am an average person,17,2
Huo Daishan,RM,I insist on getting the respect I deserve,18,4
Huo Daishan,RM,I like to get revenge on authorities.,19,1
Huo Daishan,RM,I avoid dangerous situations,20,4
Huo Daishan,RM,Payback needs to be quick and nasty,21,1
Huo Daishan,RM,People often say I'm out of control,22,2
Huo Daishan,RM,It's true that I can be mean to others,23,2
Huo Daishan,RM,People who mess with me always regret it,24,2
Huo Daishan,RM,I have never gotten into trouble with the law,25,5
Huo Daishan,RM,I enjoy having sex with people I hardly know,26,1
Huo Daishan,RM,I'll say anything to get what I want,27,1
Shiroshi Nasu,RM,It's not wise to tell your secrets.,1,4
Shiroshi Nasu,RM,I like to use clever manipulation to get my way.,2,1
Shiroshi Nasu,RM,"Whatever it takes, you must get the important people on your side.",3,3
Shiroshi Nasu,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Shiroshi Nasu,RM,It's wise to keep track of information that you can use against people later.,5,2
Shiroshi Nasu,RM,You should wait for the right time to get back at people.,6,1
Shiroshi Nasu,RM,There are things you should hide from other people to preserve your reputation.,7,3
Shiroshi Nasu,RM,"Make sure your plans benefit yourself, not others.",8,1
Shiroshi Nasu,RM,Most people can be manipulated.,9,4
Shiroshi Nasu,RM,People see me as a natural leader.,10,4
Shiroshi Nasu,RM,I hate being the center of attention,11,4
Shiroshi Nasu,RM,Many group activities tend to be dull without me.,12,3
Shiroshi Nasu,RM,I know that I am special because everyone keeps telling me so.,13,4
Shiroshi Nasu,RM,I like to get acquainted with important people.,14,3
Shiroshi Nasu,RM,I feel embarrassed if someone compliments me.,15,3
Shiroshi Nasu,RM,I have been compared to famous people.,16,3
Shiroshi Nasu,RM,I am an average person,17,3
Shiroshi Nasu,RM,I insist on getting the respect I deserve,18,4
Shiroshi Nasu,RM,I like to get revenge on authorities.,19,2
Shiroshi Nasu,RM,I avoid dangerous situations,20,4
Shiroshi Nasu,RM,Payback needs to be quick and nasty,21,1
Shiroshi Nasu,RM,People often say I'm out of control,22,2
Shiroshi Nasu,RM,It's true that I can be mean to others,23,3
Shiroshi Nasu,RM,People who mess with me always regret it,24,4
Shiroshi Nasu,RM,I have never gotten into trouble with the law,25,5
Shiroshi Nasu,RM,I enjoy having sex with people I hardly know,26,3
Shiroshi Nasu,RM,I'll say anything to get what I want,27,1
Mandakini Amte,RM,It's not wise to tell your secrets.,1,4
Mandakini Amte,RM,I like to use clever manipulation to get my way.,2,2
Mandakini Amte,RM,"Whatever it takes, you must get the important people on your side.",3,3
Mandakini Amte,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Mandakini Amte,RM,It's wise to keep track of information that you can use against people later.,5,1
Mandakini Amte,RM,You should wait for the right time to get back at people.,6,1
Mandakini Amte,RM,There are things you should hide from other people to preserve your reputation.,7,2
Mandakini Amte,RM,"Make sure your plans benefit yourself, not others.",8,2
Mandakini Amte,RM,Most people can be manipulated.,9,3
Mandakini Amte,RM,People see me as a natural leader.,10,4
Mandakini Amte,RM,I hate being the center of attention,11,3
Mandakini Amte,RM,Many group activities tend to be dull without me.,12,2
Mandakini Amte,RM,I know that I am special because everyone keeps telling me so.,13,3
Mandakini Amte,RM,I like to get acquainted with important people.,14,3
Mandakini Amte,RM,I feel embarrassed if someone compliments me.,15,2
Mandakini Amte,RM,I have been compared to famous people.,16,3
Mandakini Amte,RM,I am an average person,17,3
Mandakini Amte,RM,I insist on getting the respect I deserve,18,3
Mandakini Amte,RM,I like to get revenge on authorities.,19,1
Mandakini Amte,RM,I avoid dangerous situations,20,4
Mandakini Amte,RM,Payback needs to be quick and nasty,21,1
Mandakini Amte,RM,People often say I'm out of control,22,2
Mandakini Amte,RM,It's true that I can be mean to others,23,2
Mandakini Amte,RM,People who mess with me always regret it,24,3
Mandakini Amte,RM,I have never gotten into trouble with the law,25,5
Mandakini Amte,RM,I enjoy having sex with people I hardly know,26,1
Mandakini Amte,RM,I'll say anything to get what I want,27,2
Gethsie Shanmugam,RM,It's not wise to tell your secrets.,1,4
Gethsie Shanmugam,RM,I like to use clever manipulation to get my way.,2,1
Gethsie Shanmugam,RM,"Whatever it takes, you must get the important people on your side.",3,3
Gethsie Shanmugam,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Gethsie Shanmugam,RM,It's wise to keep track of information that you can use against people later.,5,1
Gethsie Shanmugam,RM,You should wait for the right time to get back at people.,6,1
Gethsie Shanmugam,RM,There are things you should hide from other people to preserve your reputation.,7,3
Gethsie Shanmugam,RM,"Make sure your plans benefit yourself, not others.",8,1
Gethsie Shanmugam,RM,Most people can be manipulated.,9,4
Gethsie Shanmugam,RM,People see me as a natural leader.,10,4
Gethsie Shanmugam,RM,I hate being the center of attention,11,4
Gethsie Shanmugam,RM,Many group activities tend to be dull without me.,12,2
Gethsie Shanmugam,RM,I know that I am special because everyone keeps telling me so.,13,3
Gethsie Shanmugam,RM,I like to get acquainted with important people.,14,3
