Name,source,Item,ItemNum,Answer
Winnie Madikizela-Mandela,UNHR,There are things you should hide from other people to preserve your reputation,7,2
Winnie Madikizela-Mandela,UNHR,"Make sure your plans benefit yourself, not others",8,1
Winnie Madikizela-Mandela,UNHR,Most people can be manipulated,9,4
Winnie Madikizela-Mandela,UNHR,People see me as a natural leader,10,5
Winnie Madikizela-Mandela,UNHR,I hate being the center of attention,11,1
Winnie Madikizela-Mandela,UNHR,Many group activities tend to be dull without me,12,5
Winnie Madikizela-Mandela,UNHR,I know that I am special because everyone keeps telling me so,13,3
Winnie Madikizela-Mandela,UNHR,I like to get acquainted with important people,14,5
Winnie Madikizela-Mandela,UNHR,I feel embarrassed if someone compliments me,15,2
Winnie Madikizela-Mandela,UNHR,I have been compared to famous people,16,5
Winnie Madikizela-Mandela,UNHR,I am an average person,17,1
Winnie Madikizela-Mandela,UNHR,I insist on getting the respect I deserve,18,5
Winnie Madikizela-Mandela,UNHR,I like to get revenge on authorities,19,5
Winnie Madikizela-Mandela,UNHR,I avoid dangerous situations,20,2
Winnie Madikizela-Mandela,UNHR,Payback needs to be quick and nasty,21,4
Winnie Madikizela-Mandela,UNHR,People often say I'm out of control,22,4
Winnie Madikizela-Mandela,UNHR,It's true that I can be mean to others,23,4
Winnie Madikizela-Mandela,UNHR,People who mess with me always regret it,24,5
Winnie Madikizela-Mandela,UNHR,I have never gotten into trouble with the law,25,1
Winnie Madikizela-Mandela,UNHR,I enjoy having sex with people I hardly know,26,1
Winnie Madikizela-Mandela,UNHR,I'll say anything to get what I want,27,4
Taha Hussein,UNHR,It's not wise to tell your secrets,1,3
Taha Hussein,UNHR,I like to use clever manipulation to get my way,2,2
Taha Hussein,UNHR,"Whatever it takes, you must get the important people on your side",3,2
Taha Hussein,UNHR,Avoid direct conflict with others because they may be useful in the future,4,3
Taha Hussein,UNHR,It's wise to keep track of information that you can use against people later,5,2
Taha Hussein,UNHR,You should wait for the right time to get back at people,6,2
Taha Hussein,UNHR,There are things you should hide from other people to preserve your reputation,7,4
Taha Hussein,UNHR,"Make sure your plans benefit yourself, not others",8,1
Taha Hussein,UNHR,Most people can be manipulated,9,3
Taha Hussein,UNHR,People see me as a natural leader,10,4
Taha Hussein,UNHR,I hate being the center of attention,11,3
Taha Hussein,UNHR,Many group activities tend to be dull without me,12,3
Taha Hussein,UNHR,I know that I am special because everyone keeps telling me so,13,2
Taha Hussein,UNHR,I like to get acquainted with important people,14,3
Taha Hussein,UNHR,I feel embarrassed if someone compliments me,15,2
Taha Hussein,UNHR,I have been compared to famous people,16,5
Taha Hussein,UNHR,I am an average person,17,3
Taha Hussein,UNHR,I insist on getting the respect I deserve,18,5
Taha Hussein,UNHR,I like to get revenge on authorities,19,2
Taha Hussein,UNHR,I avoid dangerous situations,20,4
Taha Hussein,UNHR,Payback needs to be quick and nasty,21,2
Taha Hussein,UNHR,People often say I'm out of control,22,1
Taha Hussein,UNHR,It's true that I can be mean to others,23,3
Taha Hussein,UNHR,People who mess with me always regret it,24,3
Taha Hussein,UNHR,I have never gotten into trouble with the law,25,1
Taha Hussein,UNHR,I enjoy having sex with people I hardly know,26,1
Taha Hussein,UNHR,I'll say anything to get what I want,27,1
Helen Suzman,UNHR,It's not wise to tell your secrets,1,4
Helen Suzman,UNHR,I like to use clever manipulation to get my way,2,2
Helen Suzman,UNHR,"Whatever it takes, you must get the important people on your side",3,2
Helen Suzman,UNHR,Avoid direct conflict with others because they may be useful in the future,4,1
Helen Suzman,UNHR,It's wise to keep track of information that you can use against people later,5,2
Helen Suzman,UNHR,You should wait for the right time to get back at people,6,2
Helen Suzman,UNHR,There are things you should hide from other people to preserve your reputation,7,1
Helen Suzman,UNHR,"Make sure your plans benefit yourself, not others",8,1
Helen Suzman,UNHR,Most people can be manipulated,9,3
Helen Suzman,UNHR,People see me as a natural leader,10,5
Helen Suzman,UNHR,I hate being the center of attention,11,1
Helen Suzman,UNHR,Many group activities tend to be dull without me,12,3
Helen Suzman,UNHR,I know that I am special because everyone keeps telling me so,13,2
Helen Suzman,UNHR,I like to get acquainted with important people,14,4
Helen Suzman,UNHR,I feel embarrassed if someone compliments me,15,2
Helen Suzman,UNHR,I have been compared to famous people,16,5
Helen Suzman,UNHR,I am an average person,17,1
Helen Suzman,UNHR,I insist on getting the respect I deserve,18,5
Helen Suzman,UNHR,I like to get revenge on authorities,19,1
Helen Suzman,UNHR,I avoid dangerous situations,20,2
Helen Suzman,UNHR,Payback needs to be quick and nasty,21,1
Helen Suzman,UNHR,People often say I'm out of control,22,1
Helen Suzman,UNHR,It's true that I can be mean to others,23,1
Helen Suzman,UNHR,People who mess with me always regret it,24,3
Helen Suzman,UNHR,I have never gotten into trouble with the law,25,2
Helen Suzman,UNHR,I enjoy having sex with people I hardly know,26,1
Helen Suzman,UNHR,I'll say anything to get what I want,27,1
Sérgio Vieira de Mello,UNHR,It's not wise to tell your secrets,1,3
Sérgio Vieira de Mello,UNHR,I like to use clever manipulation to get my way,2,1
Sérgio Vieira de Mello,UNHR,"Whatever it takes, you must get the important people on your side",3,5
Sérgio Vieira de Mello,UNHR,Avoid direct conflict with others because they may be useful in the future,4,5
Sérgio Vieira de Mello,UNHR,It's wise to keep track of information that you can use against people later,5,1
Sérgio Vieira de Mello,UNHR,You should wait for the right time to get back at people,6,2
Sérgio Vieira de Mello,UNHR,There are things you should hide from other people to preserve your reputation,7,4
Sérgio Vieira de Mello,UNHR,"Make sure your plans benefit yourself, not others",8,1
Sérgio Vieira de Mello,UNHR,Most people can be manipulated,9,3
Sérgio Vieira de Mello,UNHR,People see me as a natural leader,10,5
Sérgio Vieira de Mello,UNHR,I hate being the center of attention,11,3
Sérgio Vieira de Mello,UNHR,Many group activities tend to be dull without me,12,5
Sérgio Vieira de Mello,UNHR,I know that I am special because everyone keeps telling me so,13,2
Sérgio Vieira de Mello,UNHR,I like to get acquainted with important people,14,4
Sérgio Vieira de Mello,UNHR,I feel embarrassed if someone compliments me,15,2
Sérgio Vieira de Mello,UNHR,I have been compared to famous people,16,5
Sérgio Vieira de Mello,UNHR,I am an average person,17,1
Sérgio Vieira de Mello,UNHR,I insist on getting the respect I deserve,18,5
Sérgio Vieira de Mello,UNHR,I like to get revenge on authorities,19,1
Sérgio Vieira de Mello,UNHR,I avoid dangerous situations,20,1
Sérgio Vieira de Mello,UNHR,Payback needs to be quick and nasty,21,2
Sérgio Vieira de Mello,UNHR,People often say I'm out of control,22,2
Sérgio Vieira de Mello,UNHR,It's true that I can be mean to others,23,4
Sérgio Vieira de Mello,UNHR,People who mess with me always regret it,24,4
Sérgio Vieira de Mello,UNHR,I have never gotten into trouble with the law,25,5
Sérgio Vieira de Mello,UNHR,I enjoy having sex with people I hardly know,26,1
Sérgio Vieira de Mello,UNHR,I'll say anything to get what I want,27,1
Seewoosagur Ramgoolam,UNHR,It's not wise to tell your secrets,1,4
Seewoosagur Ramgoolam,UNHR,I like to use clever manipulation to get my way,2,1
Seewoosagur Ramgoolam,UNHR,"Whatever it takes, you must get the important people on your side",3,4
Seewoosagur Ramgoolam,UNHR,Avoid direct conflict with others because they may be useful in the future,4,5
Seewoosagur Ramgoolam,UNHR,It's wise to keep track of information that you can use against people later,5,3
Seewoosagur Ramgoolam,UNHR,You should wait for the right time to get back at people,6,2
Seewoosagur Ramgoolam,UNHR,There are things you should hide from other people to preserve your reputation,7,3
Seewoosagur Ramgoolam,UNHR,"Make sure your plans benefit yourself, not others",8,1
Seewoosagur Ramgoolam,UNHR,Most people can be manipulated,9,4
Seewoosagur Ramgoolam,UNHR,People see me as a natural leader,10,5
Seewoosagur Ramgoolam,UNHR,I hate being the center of attention,11,1
Seewoosagur Ramgoolam,UNHR,Many group activities tend to be dull without me,12,4
Seewoosagur Ramgoolam,UNHR,I know that I am special because everyone keeps telling me so,13,3
Seewoosagur Ramgoolam,UNHR,I like to get acquainted with important people,14,4
Seewoosagur Ramgoolam,UNHR,I feel embarrassed if someone compliments me,15,3
Seewoosagur Ramgoolam,UNHR,I have been compared to famous people,16,4
Seewoosagur Ramgoolam,UNHR,I am an average person,17,1
Seewoosagur Ramgoolam,UNHR,I insist on getting the respect I deserve,18,5
Seewoosagur Ramgoolam,UNHR,I like to get revenge on authorities,19,1
Seewoosagur Ramgoolam,UNHR,I avoid dangerous situations,20,4
Seewoosagur Ramgoolam,UNHR,Payback needs to be quick and nasty,21,1
Seewoosagur Ramgoolam,UNHR,People often say I'm out of control,22,4
Seewoosagur Ramgoolam,UNHR,It's true that I can be mean to others,23,1
Seewoosagur Ramgoolam,UNHR,People who mess with me always regret it,24,5
Seewoosagur Ramgoolam,UNHR,I have never gotten into trouble with the law,25,2
Seewoosagur Ramgoolam,UNHR,I enjoy having sex with people I hardly know,26,1
Seewoosagur Ramgoolam,UNHR,I'll say anything to get what I want,27,2
Estela Barnes de Carlotto,UNHR,It's not wise to tell your secrets,1,4
Estela Barnes de Carlotto,UNHR,I like to use clever manipulation to get my way,2,1
Estela Barnes de Carlotto,UNHR,"Whatever it takes, you must get the important people on your side",3,2
Estela Barnes de Carlotto,UNHR,Avoid direct conflict with others because they may be useful in the future,4,4
Estela Barnes de Carlotto,UNHR,It's wise to keep track of information that you can use against people later,5,1
Estela Barnes de Carlotto,UNHR,You should wait for the right time to get back at people,6,1
Estela Barnes de Carlotto,UNHR,There are things you should hide from other people to preserve your reputation,7,2
Estela Barnes de Carlotto,UNHR,"Make sure your plans benefit yourself, not others",8,2
Estela Barnes de Carlotto,UNHR,Most people can be manipulated,9,3
Estela Barnes de Carlotto,UNHR,People see me as a natural leader,10,4
Estela Barnes de Carlotto,UNHR,I hate being the center of attention,11,3
Estela Barnes de Carlotto,UNHR,Many group activities tend to be dull without me,12,3
Estela Barnes de Carlotto,UNHR,I know that I am special because everyone keeps telling me so,13,4
Estela Barnes de Carlotto,UNHR,I like to get acquainted with important people,14,4
Estela Barnes de Carlotto,UNHR,I feel embarrassed if someone compliments me,15,2
Estela Barnes de Carlotto,UNHR,I have been compared to famous people,16,5
Estela Barnes de Carlotto,UNHR,I am an average person,17,1
Estela Barnes de Carlotto,UNHR,I insist on getting the respect I deserve,18,5
Estela Barnes de Carlotto,UNHR,I like to get revenge on authorities,19,1
Estela Barnes de Carlotto,UNHR,I avoid dangerous situations,20,3
Estela Barnes de Carlotto,UNHR,Payback needs to be quick and nasty,21,2
Estela Barnes de Carlotto,UNHR,People often say I'm out of control,22,2
Estela Barnes de Carlotto,UNHR,It's true that I can be mean to others,23,3
Estela Barnes de Carlotto,UNHR,People who mess with me always regret it,24,5
Estela Barnes de Carlotto,UNHR,I have never gotten into trouble with the law,25,2
Estela Barnes de Carlotto,UNHR,I enjoy having sex with people I hardly know,26,1
Estela Barnes de Carlotto,UNHR,I'll say anything to get what I want,27,1
Ramsey Clark,UNHR,It's not wise to tell your secrets,1,3
Ramsey Clark,UNHR,I like to use clever manipulation to get my way,2,1
Ramsey Clark,UNHR,"Whatever it takes, you must get the important people on your side",3,2
Ramsey Clark,UNHR,Avoid direct conflict with others because they may be useful in the future,4,4
Ramsey Clark,UNHR,It's wise to keep track of information that you can use against people later,5,2
Ramsey Clark,UNHR,You should wait for the right time to get back at people,6,2
Ramsey Clark,UNHR,There are things you should hide from other people to preserve your reputation,7,1
Ramsey Clark,UNHR,"Make sure your plans benefit yourself, not others",8,1
Ramsey Clark,UNHR,Most people can be manipulated,9,3
Ramsey Clark,UNHR,People see me as a natural leader,10,4
Ramsey Clark,UNHR,I hate being the center of attention,11,1
Ramsey Clark,UNHR,Many group activities tend to be dull without me,12,3
Ramsey Clark,UNHR,I know that I am special because everyone keeps telling me so,13,2
Ramsey Clark,UNHR,I like to get acquainted with important people,14,4
Ramsey Clark,UNHR,I feel embarrassed if someone compliments me,15,3
Ramsey Clark,UNHR,I have been compared to famous people,16,5
Ramsey Clark,UNHR,I am an average person,17,1
Ramsey Clark,UNHR,I insist on getting the respect I deserve,18,4
Ramsey Clark,UNHR,I like to get revenge on authorities,19,3
Ramsey Clark,UNHR,I avoid dangerous situations,20,1
Ramsey Clark,UNHR,Payback needs to be quick and nasty,21,1
Ramsey Clark,UNHR,People often say I'm out of control,22,5
Ramsey Clark,UNHR,It's true that I can be mean to others,23,3
Ramsey Clark,UNHR,People who mess with me always regret it,24,5
Ramsey Clark,UNHR,I have never gotten into trouble with the law,25,1
Ramsey Clark,UNHR,I enjoy having sex with people I hardly know,26,1
Ramsey Clark,UNHR,I'll say anything to get what I want,27,1
Abel Muzorewa,UNHR,It's not wise to tell your secrets,1,4
Abel Muzorewa,UNHR,I like to use clever manipulation to get my way,2,3
Abel Muzorewa,UNHR,"Whatever it takes, you must get the important people on your side",3,3
Abel Muzorewa,UNHR,Avoid direct conflict with others because they may be useful in the future,4,4
Abel Muzorewa,UNHR,It's wise to keep track of information that you can use against people later,5,2
Abel Muzorewa,UNHR,You should wait for the right time to get back at people,6,2
Abel Muzorewa,UNHR,There are things you should hide from other people to preserve your reputation,7,4
Abel Muzorewa,UNHR,"Make sure your plans benefit yourself, not others",8,2
Abel Muzorewa,UNHR,Most people can be manipulated,9,4
Abel Muzorewa,UNHR,People see me as a natural leader,10,4
Abel Muzorewa,UNHR,I hate being the center of attention,11,1
Abel Muzorewa,UNHR,Many group activities tend to be dull without me,12,5
Abel Muzorewa,UNHR,I know that I am special because everyone keeps telling me so,13,3
Abel Muzorewa,UNHR,I like to get acquainted with important people,14,4
Abel Muzorewa,UNHR,I feel embarrassed if someone compliments me,15,2
Abel Muzorewa,UNHR,I have been compared to famous people,16,4
Abel Muzorewa,UNHR,I am an average person,17,1
Abel Muzorewa,UNHR,I insist on getting the respect I deserve,18,5
Abel Muzorewa,UNHR,I like to get revenge on authorities,19,2
Abel Muzorewa,UNHR,I avoid dangerous situations,20,1
Abel Muzorewa,UNHR,Payback needs to be quick and nasty,21,1
Abel Muzorewa,UNHR,People often say I'm out of control,22,1
Abel Muzorewa,UNHR,It's true that I can be mean to others,23,4
Abel Muzorewa,UNHR,People who mess with me always regret it,24,5
Abel Muzorewa,UNHR,I have never gotten into trouble with the law,25,4
Abel Muzorewa,UNHR,I enjoy having sex with people I hardly know,26,1
Abel Muzorewa,UNHR,I'll say anything to get what I want,27,1
Louise Arbour,UNHR,It's not wise to tell your secrets,1,4
Louise Arbour,UNHR,I like to use clever manipulation to get my way,2,2
Louise Arbour,UNHR,"Whatever it takes, you must get the important people on your side",3,2
Louise Arbour,UNHR,Avoid direct conflict with others because they may be useful in the future,4,3
Louise Arbour,UNHR,It's wise to keep track of information that you can use against people later,5,1
Louise Arbour,UNHR,You should wait for the right time to get back at people,6,2
Louise Arbour,UNHR,There are things you should hide from other people to preserve your reputation,7,3
Louise Arbour,UNHR,"Make sure your plans benefit yourself, not others",8,2
Louise Arbour,UNHR,Most people can be manipulated,9,4
Louise Arbour,UNHR,People see me as a natural leader,10,4
Louise Arbour,UNHR,I hate being the center of attention,11,2
Louise Arbour,UNHR,Many group activities tend to be dull without me,12,3
Louise Arbour,UNHR,I know that I am special because everyone keeps telling me so,13,3
Louise Arbour,UNHR,I like to get acquainted with important people,14,3
Louise Arbour,UNHR,I feel embarrassed if someone compliments me,15,2
Louise Arbour,UNHR,I have been compared to famous people,16,5
Louise Arbour,UNHR,I am an average person,17,1
Louise Arbour,UNHR,I insist on getting the respect I deserve,18,5
Louise Arbour,UNHR,I like to get revenge on authorities,19,1
Louise Arbour,UNHR,I avoid dangerous situations,20,4
Louise Arbour,UNHR,Payback needs to be quick and nasty,21,1
Louise Arbour,UNHR,People often say I'm out of control,22,3
Louise Arbour,UNHR,It's true that I can be mean to others,23,3
Louise Arbour,UNHR,People who mess with me always regret it,24,4
Louise Arbour,UNHR,I have never gotten into trouble with the law,25,3
Louise Arbour,UNHR,I enjoy having sex with people I hardly know,26,1
Louise Arbour,UNHR,I'll say anything to get what I want,27,1
John Peters Humphrey,UNHR,It's not wise to tell your secrets,1,4
John Peters Humphrey,UNHR,I like to use clever manipulation to get my way,2,1
John Peters Humphrey,UNHR,"Whatever it takes, you must get the important people on your side",3,3
John Peters Humphrey,UNHR,Avoid direct conflict with others because they may be useful in the future,4,2
John Peters Humphrey,UNHR,It's wise to keep track of information that you can use against people later,5,2
John Peters Humphrey,UNHR,You should wait for the right time to get back at people,6,2
John Peters Humphrey,UNHR,There are things you should hide from other people to preserve your reputation,7,3
John Peters Humphrey,UNHR,"Make sure your plans benefit yourself, not others",8,2
John Peters Humphrey,UNHR,Most people can be manipulated,9,4
John Peters Humphrey,UNHR,People see me as a natural leader,10,4
John Peters Humphrey,UNHR,I hate being the center of attention,11,4
John Peters Humphrey,UNHR,Many group activities tend to be dull without me,12,3
John Peters Humphrey,UNHR,I know that I am special because everyone keeps telling me so,13,3
John Peters Humphrey,UNHR,I like to get acquainted with important people,14,4
John Peters Humphrey,UNHR,I feel embarrassed if someone compliments me,15,3
John Peters Humphrey,UNHR,I have been compared to famous people,16,5
John Peters Humphrey,UNHR,I am an average person,17,2
John Peters Humphrey,UNHR,I insist on getting the respect I deserve,18,4
John Peters Humphrey,UNHR,I like to get revenge on authorities,19,1
John Peters Humphrey,UNHR,I avoid dangerous situations,20,3
John Peters Humphrey,UNHR,Payback needs to be quick and nasty,21,2
John Peters Humphrey,UNHR,People often say I'm out of control,22,1
John Peters Humphrey,UNHR,It's true that I can be mean to others,23,1
John Peters Humphrey,UNHR,People who mess with me always regret it,24,3
John Peters Humphrey,UNHR,I have never gotten into trouble with the law,25,5
John Peters Humphrey,UNHR,I enjoy having sex with people I hardly know,26,1
John Peters Humphrey,UNHR,I'll say anything to get what I want,27,1
Dorothy Stang,UNHR,It's not wise to tell your secrets,1,2
Dorothy Stang,UNHR,I like to use clever manipulation to get my way,2,2
Dorothy Stang,UNHR,"Whatever it takes, you must get the important people on your side",3,2
Dorothy Stang,UNHR,Avoid direct conflict with others because they may be useful in the future,4,1
Dorothy Stang,UNHR,It's wise to keep track of information that you can use against people later,5,1
Dorothy Stang,UNHR,You should wait for the right time to get back at people,6,1
Dorothy Stang,UNHR,There are things you should hide from other people to preserve your reputation,7,1
Dorothy Stang,UNHR,"Make sure your plans benefit yourself, not others",8,1
Dorothy Stang,UNHR,Most people can be manipulated,9,4
Dorothy Stang,UNHR,People see me as a natural leader,10,5
Dorothy Stang,UNHR,I hate being the center of attention,11,3
Dorothy Stang,UNHR,Many group activities tend to be dull without me,12,4
Dorothy Stang,UNHR,I know that I am special because everyone keeps telling me so,13,1
Dorothy Stang,UNHR,I like to get acquainted with important people,14,2
Dorothy Stang,UNHR,I feel embarrassed if someone compliments me,15,3
Dorothy Stang,UNHR,I have been compared to famous people,16,4
Dorothy Stang,UNHR,I am an average person,17,2
Dorothy Stang,UNHR,I insist on getting the respect I deserve,18,4
Dorothy Stang,UNHR,I like to get revenge on authorities,19,2
Dorothy Stang,UNHR,I avoid dangerous situations,20,1
Dorothy Stang,UNHR,Payback needs to be quick and nasty,21,2
Dorothy Stang,UNHR,People often say I'm out of control,22,1
Dorothy Stang,UNHR,It's true that I can be mean to others,23,2
Dorothy Stang,UNHR,People who mess with me always regret it,24,1
Dorothy Stang,UNHR,I have never gotten into trouble with the law,25,2
Dorothy Stang,UNHR,I enjoy having sex with people I hardly know,26,1
Dorothy Stang,UNHR,I'll say anything to get what I want,27,1
Ra'ana Liaquat Ali Khan,UNHR,It's not wise to tell your secrets,1,4
Ra'ana Liaquat Ali Khan,UNHR,I like to use clever manipulation to get my way,2,1
Ra'ana Liaquat Ali Khan,UNHR,"Whatever it takes, you must get the important people on your side",3,3
Ra'ana Liaquat Ali Khan,UNHR,Avoid direct conflict with others because they may be useful in the future,4,4
Ra'ana Liaquat Ali Khan,UNHR,It's wise to keep track of information that you can use against people later,5,2
Ra'ana Liaquat Ali Khan,UNHR,You should wait for the right time to get back at people,6,4
Ra'ana Liaquat Ali Khan,UNHR,There are things you should hide from other people to preserve your reputation,7,4
Ra'ana Liaquat Ali Khan,UNHR,"Make sure your plans benefit yourself, not others",8,1
Ra'ana Liaquat Ali Khan,UNHR,Most people can be manipulated,9,3
Ra'ana Liaquat Ali Khan,UNHR,People see me as a natural leader,10,5
Ra'ana Liaquat Ali Khan,UNHR,I hate being the center of attention,11,1
Ra'ana Liaquat Ali Khan,UNHR,Many group activities tend to be dull without me,12,4
Ra'ana Liaquat Ali Khan,UNHR,I know that I am special because everyone keeps telling me so,13,2
Ra'ana Liaquat Ali Khan,UNHR,I like to get acquainted with important people,14,5
Ra'ana Liaquat Ali Khan,UNHR,I feel embarrassed if someone compliments me,15,4
Ra'ana Liaquat Ali Khan,UNHR,I have been compared to famous people,16,5
Ra'ana Liaquat Ali Khan,UNHR,I am an average person,17,1
Ra'ana Liaquat Ali Khan,UNHR,I insist on getting the respect I deserve,18,5
Ra'ana Liaquat Ali Khan,UNHR,I like to get revenge on authorities,19,1
Ra'ana Liaquat Ali Khan,UNHR,I avoid dangerous situations,20,5
Ra'ana Liaquat Ali Khan,UNHR,Payback needs to be quick and nasty,21,2
Ra'ana Liaquat Ali Khan,UNHR,People often say I'm out of control,22,1
Ra'ana Liaquat Ali Khan,UNHR,It's true that I can be mean to others,23,4
Ra'ana Liaquat Ali Khan,UNHR,People who mess with me always regret it,24,5
Ra'ana Liaquat Ali Khan,UNHR,I have never gotten into trouble with the law,25,5
Ra'ana Liaquat Ali Khan,UNHR,I enjoy having sex with people I hardly know,26,1
Ra'ana Liaquat Ali Khan,UNHR,I'll say anything to get what I want,27,1
Prince Sadruddin Aga Khan,UNHR,It's not wise to tell your secrets,1,5
Prince Sadruddin Aga Khan,UNHR,I like to use clever manipulation to get my way,2,2
Prince Sadruddin Aga Khan,UNHR,"Whatever it takes, you must get the important people on your side",3,3
Prince Sadruddin Aga Khan,UNHR,Avoid direct conflict with others because they may be useful in the future,4,3
Prince Sadruddin Aga Khan,UNHR,It's wise to keep track of information that you can use against people later,5,2
Prince Sadruddin Aga Khan,UNHR,You should wait for the right time to get back at people,6,3
Prince Sadruddin Aga Khan,UNHR,There are things you should hide from other people to preserve your reputation,7,4
Prince Sadruddin Aga Khan,UNHR,"Make sure your plans benefit yourself, not others",8,1
Prince Sadruddin Aga Khan,UNHR,Most people can be manipulated,9,2
Prince Sadruddin Aga Khan,UNHR,People see me as a natural leader,10,5
Prince Sadruddin Aga Khan,UNHR,I hate being the center of attention,11,2
Prince Sadruddin Aga Khan,UNHR,Many group activities tend to be dull without me,12,4
Prince Sadruddin Aga Khan,UNHR,I know that I am special because everyone keeps telling me so,13,2
Prince Sadruddin Aga Khan,UNHR,I like to get acquainted with important people,14,5
Prince Sadruddin Aga Khan,UNHR,I feel embarrassed if someone compliments me,15,3
Prince Sadruddin Aga Khan,UNHR,I have been compared to famous people,16,5
Prince Sadruddin Aga Khan,UNHR,I am an average person,17,1
Prince Sadruddin Aga Khan,UNHR,I insist on getting the respect I deserve,18,4
Prince Sadruddin Aga Khan,UNHR,I like to get revenge on authorities,19,1
Prince Sadruddin Aga Khan,UNHR,I avoid dangerous situations,20,3
Prince Sadruddin Aga Khan,UNHR,Payback needs to be quick and nasty,21,2
Prince Sadruddin Aga Khan,UNHR,People often say I'm out of control,22,1
Prince Sadruddin Aga Khan,UNHR,It's true that I can be mean to others,23,3
Prince Sadruddin Aga Khan,UNHR,People who mess with me always regret it,24,3
Prince Sadruddin Aga Khan,UNHR,I have never gotten into trouble with the law,25,5
Prince Sadruddin Aga Khan,UNHR,I enjoy having sex with people I hardly know,26,1
Prince Sadruddin Aga Khan,UNHR,I'll say anything to get what I want,27,2
Julienne Lusenge,UNHR,It's not wise to tell your secrets,1,3
Julienne Lusenge,UNHR,I like to use clever manipulation to get my way,2,1
Julienne Lusenge,UNHR,"Whatever it takes, you must get the important people on your side",3,3
Julienne Lusenge,UNHR,Avoid direct conflict with others because they may be useful in the future,4,2
Julienne Lusenge,UNHR,It's wise to keep track of information that you can use against people later,5,1
Julienne Lusenge,UNHR,You should wait for the right time to get back at people,6,2
Julienne Lusenge,UNHR,There are things you should hide from other people to preserve your reputation,7,3
Julienne Lusenge,UNHR,"Make sure your plans benefit yourself, not others",8,2
Julienne Lusenge,UNHR,Most people can be manipulated,9,2
Julienne Lusenge,UNHR,People see me as a natural leader,10,5
Julienne Lusenge,UNHR,I hate being the center of attention,11,4
Julienne Lusenge,UNHR,Many group activities tend to be dull without me,12,5
Julienne Lusenge,UNHR,I know that I am special because everyone keeps telling me so,13,2
Julienne Lusenge,UNHR,I like to get acquainted with important people,14,2
Julienne Lusenge,UNHR,I feel embarrassed if someone compliments me,15,2
Julienne Lusenge,UNHR,I have been compared to famous people,16,2
Julienne Lusenge,UNHR,I am an average person,17,2
Julienne Lusenge,UNHR,I insist on getting the respect I deserve,18,5
Julienne Lusenge,UNHR,I like to get revenge on authorities,19,2
Julienne Lusenge,UNHR,I avoid dangerous situations,20,2
Julienne Lusenge,UNHR,Payback needs to be quick and nasty,21,2
Julienne Lusenge,UNHR,People often say I'm out of control,22,3
Julienne Lusenge,UNHR,It's true that I can be mean to others,23,2
Julienne Lusenge,UNHR,People who mess with me always regret it,24,4
Julienne Lusenge,UNHR,I have never gotten into trouble with the law,25,2
Julienne Lusenge,UNHR,I enjoy having sex with people I hardly know,26,1
Julienne Lusenge,UNHR,I'll say anything to get what I want,27,1
Leonidas Proaño,UNHR,It's not wise to tell your secrets,1,4
Leonidas Proaño,UNHR,I like to use clever manipulation to get my way,2,2
Leonidas Proaño,UNHR,"Whatever it takes, you must get the important people on your side",3,3
Leonidas Proaño,UNHR,Avoid direct conflict with others because they may be useful in the future,4,4
Leonidas Proaño,UNHR,It's wise to keep track of information that you can use against people later,5,3
Leonidas Proaño,UNHR,You should wait for the right time to get back at people,6,1
Leonidas Proaño,UNHR,There are things you should hide from other people to preserve your reputation,7,2
Leonidas Proaño,UNHR,"Make sure your plans benefit yourself, not others",8,2
Leonidas Proaño,UNHR,Most people can be manipulated,9,2
Leonidas Proaño,UNHR,People see me as a natural leader,10,5
Leonidas Proaño,UNHR,I hate being the center of attention,11,3
Leonidas Proaño,UNHR,Many group activities tend to be dull without me,12,4
Leonidas Proaño,UNHR,I know that I am special because everyone keeps telling me so,13,3
Leonidas Proaño,UNHR,I like to get acquainted with important people,14,2
Leonidas Proaño,UNHR,I feel embarrassed if someone compliments me,15,1
Leonidas Proaño,UNHR,I have been compared to famous people,16,4
Leonidas Proaño,UNHR,I am an average person,17,1
Leonidas Proaño,UNHR,I insist on getting the respect I deserve,18,5
Leonidas Proaño,UNHR,I like to get revenge on authorities,19,2
Leonidas Proaño,UNHR,I avoid dangerous situations,20,2
Leonidas Proaño,UNHR,Payback needs to be quick and nasty,21,3
Leonidas Proaño,UNHR,People often say I'm out of control,22,2
Leonidas Proaño,UNHR,It's true that I can be mean to others,23,4
Leonidas Proaño,UNHR,People who mess with me always regret it,24,5
Leonidas Proaño,UNHR,I have never gotten into trouble with the law,25,1
Leonidas Proaño,UNHR,I enjoy having sex with people I hardly know,26,I can't answer that question.
Leonidas Proaño,UNHR,I'll say anything to get what I want,27,1
Biram Dah Abeid,UNHR,It's not wise to tell your secrets,1,4
Biram Dah Abeid,UNHR,I like to use clever manipulation to get my way,2,1
Biram Dah Abeid,UNHR,"Whatever it takes, you must get the important people on your side",3,2
Biram Dah Abeid,UNHR,Avoid direct conflict with others because they may be useful in the future,4,2
Biram Dah Abeid,UNHR,It's wise to keep track of information that you can use against people later,5,1
Biram Dah Abeid,UNHR,You should wait for the right time to get back at people,6,2
Biram Dah Abeid,UNHR,There are things you should hide from other people to preserve your reputation,7,2
Biram Dah Abeid,UNHR,"Make sure your plans benefit yourself, not others",8,2
Biram Dah Abeid,UNHR,Most people can be manipulated,9,3
