Name,source,Item,ItemNum,Answer
Jack Unterweger,SerialKiller,has an active imagination,10,4
Rodney Alcala,SerialKiller,is reserved,1,3
Rodney Alcala,SerialKiller,is generally trusting,2,1
Rodney Alcala,SerialKiller,tends to be lazy,3,1
Rodney Alcala,SerialKiller,"is relaxed, handles stress well",4,3
Rodney Alcala,SerialKiller,has few artistic interests,5,1
Rodney Alcala,SerialKiller,"is outgoing, sociable",6,3
Rodney Alcala,SerialKiller,tends to find fault with others,7,1
Rodney Alcala,SerialKiller,does a thorough job,8,3
Rodney Alcala,SerialKiller,gets nervous easily,9,5
Rodney Alcala,SerialKiller,has an active imagination,10,5
Herbert Mullin,SerialKiller,is reserved,1,4
Herbert Mullin,SerialKiller,is generally trusting,2,2
Herbert Mullin,SerialKiller,tends to be lazy,3,1
Herbert Mullin,SerialKiller,"is relaxed, handles stress well",4,1
Herbert Mullin,SerialKiller,has few artistic interests,5,1
Herbert Mullin,SerialKiller,"is outgoing, sociable",6,3
Herbert Mullin,SerialKiller,tends to find fault with others,7,1
Herbert Mullin,SerialKiller,does a thorough job,8,1
Herbert Mullin,SerialKiller,gets nervous easily,9,3
Herbert Mullin,SerialKiller,has an active imagination,10,5
Karl Denke,SerialKiller,is reserved,1,4
Karl Denke,SerialKiller,is generally trusting,2,3
Karl Denke,SerialKiller,tends to be lazy,3,2
Karl Denke,SerialKiller,"is relaxed, handles stress well",4,4
Karl Denke,SerialKiller,has few artistic interests,5,5
Karl Denke,SerialKiller,"is outgoing, sociable",6,1
Karl Denke,SerialKiller,tends to find fault with others,7,1
Karl Denke,SerialKiller,does a thorough job,8,4
Karl Denke,SerialKiller,gets nervous easily,9,1
Karl Denke,SerialKiller,has an active imagination,10,4
Belle Gunness,SerialKiller,is reserved,1,1
Belle Gunness,SerialKiller,is generally trusting,2,2
Belle Gunness,SerialKiller,tends to be lazy,3,1
Belle Gunness,SerialKiller,"is relaxed, handles stress well",4,1
Belle Gunness,SerialKiller,has few artistic interests,5,1
Belle Gunness,SerialKiller,"is outgoing, sociable",6,3
Belle Gunness,SerialKiller,tends to find fault with others,7,5
Belle Gunness,SerialKiller,does a thorough job,8,3
Belle Gunness,SerialKiller,gets nervous easily,9,2
Belle Gunness,SerialKiller,has an active imagination,10,4
Yoo Young-chul,SerialKiller,is reserved,1,3
Yoo Young-chul,SerialKiller,is generally trusting,2,1
Yoo Young-chul,SerialKiller,tends to be lazy,3,1
Yoo Young-chul,SerialKiller,"is relaxed, handles stress well",4,2
Yoo Young-chul,SerialKiller,has few artistic interests,5,4
Yoo Young-chul,SerialKiller,"is outgoing, sociable",6,1
Yoo Young-chul,SerialKiller,tends to find fault with others,7,5
Yoo Young-chul,SerialKiller,does a thorough job,8,5
Yoo Young-chul,SerialKiller,gets nervous easily,9,1
Yoo Young-chul,SerialKiller,has an active imagination,10,4
Robert Pickton,SerialKiller,is reserved,1,4
Robert Pickton,SerialKiller,is generally trusting,2,3
Robert Pickton,SerialKiller,tends to be lazy,3,1
Robert Pickton,SerialKiller,"is relaxed, handles stress well",4,1
Robert Pickton,SerialKiller,has few artistic interests,5,4
Robert Pickton,SerialKiller,"is outgoing, sociable",6,1
Robert Pickton,SerialKiller,tends to find fault with others,7,3
Robert Pickton,SerialKiller,does a thorough job,8,4
Robert Pickton,SerialKiller,gets nervous easily,9,1
Robert Pickton,SerialKiller,has an active imagination,10,3
Darya Nikolayevna Saltykova,SerialKiller,is reserved,1,5
Darya Nikolayevna Saltykova,SerialKiller,is generally trusting,2,1
Darya Nikolayevna Saltykova,SerialKiller,tends to be lazy,3,2
Darya Nikolayevna Saltykova,SerialKiller,"is relaxed, handles stress well",4,1
Darya Nikolayevna Saltykova,SerialKiller,has few artistic interests,5,1
Darya Nikolayevna Saltykova,SerialKiller,"is outgoing, sociable",6,2
Darya Nikolayevna Saltykova,SerialKiller,tends to find fault with others,7,5
Darya Nikolayevna Saltykova,SerialKiller,does a thorough job,8,4
Darya Nikolayevna Saltykova,SerialKiller,gets nervous easily,9,2
Darya Nikolayevna Saltykova,SerialKiller,has an active imagination,10,3
The Axeman of New Orleans,SerialKiller,is reserved,1,3
The Axeman of New Orleans,SerialKiller,is generally trusting,2,2
The Axeman of New Orleans,SerialKiller,tends to be lazy,3,1
The Axeman of New Orleans,SerialKiller,"is relaxed, handles stress well",4,1
The Axeman of New Orleans,SerialKiller,has few artistic interests,5,2
The Axeman of New Orleans,SerialKiller,"is outgoing, sociable",6,1
The Axeman of New Orleans,SerialKiller,tends to find fault with others,7,4
The Axeman of New Orleans,SerialKiller,does a thorough job,8,5
The Axeman of New Orleans,SerialKiller,gets nervous easily,9,3
The Axeman of New Orleans,SerialKiller,has an active imagination,10,3
Delphine LaLaurie,SerialKiller,is reserved,1,4
Delphine LaLaurie,SerialKiller,is generally trusting,2,2
Delphine LaLaurie,SerialKiller,tends to be lazy,3,2
Delphine LaLaurie,SerialKiller,"is relaxed, handles stress well",4,1
Delphine LaLaurie,SerialKiller,has few artistic interests,5,1
Delphine LaLaurie,SerialKiller,"is outgoing, sociable",6,3
Delphine LaLaurie,SerialKiller,tends to find fault with others,7,4
Delphine LaLaurie,SerialKiller,does a thorough job,8,5
Delphine LaLaurie,SerialKiller,gets nervous easily,9,1
Delphine LaLaurie,SerialKiller,has an active imagination,10,4
John Haigh,SerialKiller,is reserved,1,3
John Haigh,SerialKiller,is generally trusting,2,4
John Haigh,SerialKiller,tends to be lazy,3,2
John Haigh,SerialKiller,"is relaxed, handles stress well",4,3
John Haigh,SerialKiller,has few artistic interests,5,2
John Haigh,SerialKiller,"is outgoing, sociable",6,3
John Haigh,SerialKiller,tends to find fault with others,7,2
John Haigh,SerialKiller,does a thorough job,8,4
John Haigh,SerialKiller,gets nervous easily,9,3
John Haigh,SerialKiller,has an active imagination,10,4
Michel Fourniret,SerialKiller,is reserved,1,4
Michel Fourniret,SerialKiller,is generally trusting,2,1
Michel Fourniret,SerialKiller,tends to be lazy,3,1
Michel Fourniret,SerialKiller,"is relaxed, handles stress well",4,2
Michel Fourniret,SerialKiller,has few artistic interests,5,5
Michel Fourniret,SerialKiller,"is outgoing, sociable",6,1
Michel Fourniret,SerialKiller,tends to find fault with others,7,5
Michel Fourniret,SerialKiller,does a thorough job,8,3
Michel Fourniret,SerialKiller,gets nervous easily,9,1
Michel Fourniret,SerialKiller,has an active imagination,10,3
Samuel Little,SerialKiller,is reserved,1,4
Samuel Little,SerialKiller,is generally trusting,2,1
Samuel Little,SerialKiller,tends to be lazy,3,1
Samuel Little,SerialKiller,"is relaxed, handles stress well",4,3
Samuel Little,SerialKiller,has few artistic interests,5,1
Samuel Little,SerialKiller,"is outgoing, sociable",6,1
Samuel Little,SerialKiller,tends to find fault with others,7,2
Samuel Little,SerialKiller,does a thorough job,8,4
Samuel Little,SerialKiller,gets nervous easily,9,1
Samuel Little,SerialKiller,has an active imagination,10,3
Leonarda Cianciulli,SerialKiller,is reserved,1,4
Leonarda Cianciulli,SerialKiller,is generally trusting,2,1
Leonarda Cianciulli,SerialKiller,tends to be lazy,3,1
Leonarda Cianciulli,SerialKiller,"is relaxed, handles stress well",4,1
Leonarda Cianciulli,SerialKiller,has few artistic interests,5,1
Leonarda Cianciulli,SerialKiller,"is outgoing, sociable",6,2
Leonarda Cianciulli,SerialKiller,tends to find fault with others,7,2
Leonarda Cianciulli,SerialKiller,does a thorough job,8,4
Leonarda Cianciulli,SerialKiller,gets nervous easily,9,4
Leonarda Cianciulli,SerialKiller,has an active imagination,10,5
Fred West,SerialKiller,is reserved,1,3
Fred West,SerialKiller,is generally trusting,2,3
Fred West,SerialKiller,tends to be lazy,3,1
Fred West,SerialKiller,"is relaxed, handles stress well",4,3
Fred West,SerialKiller,has few artistic interests,5,2
Fred West,SerialKiller,"is outgoing, sociable",6,3
Fred West,SerialKiller,tends to find fault with others,7,1
Fred West,SerialKiller,does a thorough job,8,4
Fred West,SerialKiller,gets nervous easily,9,2
Fred West,SerialKiller,has an active imagination,10,4
Amelia Dyer,SerialKiller,is reserved,1,3
Amelia Dyer,SerialKiller,is generally trusting,2,3
Amelia Dyer,SerialKiller,tends to be lazy,3,3
Amelia Dyer,SerialKiller,"is relaxed, handles stress well",4,1
Amelia Dyer,SerialKiller,has few artistic interests,5,2
Amelia Dyer,SerialKiller,"is outgoing, sociable",6,3
Amelia Dyer,SerialKiller,tends to find fault with others,7,3
Amelia Dyer,SerialKiller,does a thorough job,8,4
Amelia Dyer,SerialKiller,gets nervous easily,9,3
Amelia Dyer,SerialKiller,has an active imagination,10,4
Yang Xinhai,SerialKiller,is reserved,1,3
Yang Xinhai,SerialKiller,is generally trusting,2,2
Yang Xinhai,SerialKiller,tends to be lazy,3,3
Yang Xinhai,SerialKiller,"is relaxed, handles stress well",4,3
Yang Xinhai,SerialKiller,has few artistic interests,5,2
Yang Xinhai,SerialKiller,"is outgoing, sociable",6,2
Yang Xinhai,SerialKiller,tends to find fault with others,7,2
Yang Xinhai,SerialKiller,does a thorough job,8,4
Yang Xinhai,SerialKiller,gets nervous easily,9,3
Yang Xinhai,SerialKiller,has an active imagination,10,4
Charles Starkweather,SerialKiller,is reserved,1,5
Charles Starkweather,SerialKiller,is generally trusting,2,2
Charles Starkweather,SerialKiller,tends to be lazy,3,1
Charles Starkweather,SerialKiller,"is relaxed, handles stress well",4,2
Charles Starkweather,SerialKiller,has few artistic interests,5,4
Charles Starkweather,SerialKiller,"is outgoing, sociable",6,2
Charles Starkweather,SerialKiller,tends to find fault with others,7,3
Charles Starkweather,SerialKiller,does a thorough job,8,4
Charles Starkweather,SerialKiller,gets nervous easily,9,4
Charles Starkweather,SerialKiller,has an active imagination,10,5
Monster of Florence,SerialKiller,is reserved,1,4
Monster of Florence,SerialKiller,is generally trusting,2,3
Monster of Florence,SerialKiller,tends to be lazy,3,2
Monster of Florence,SerialKiller,"is relaxed, handles stress well",4,4
Monster of Florence,SerialKiller,has few artistic interests,5,2
Monster of Florence,SerialKiller,"is outgoing, sociable",6,3
Monster of Florence,SerialKiller,tends to find fault with others,7,3
Monster of Florence,SerialKiller,does a thorough job,8,4
Monster of Florence,SerialKiller,gets nervous easily,9,4
Monster of Florence,SerialKiller,has an active imagination,10,5
Cleveland Torso Murderer,SerialKiller,is reserved,1,1
Cleveland Torso Murderer,SerialKiller,is generally trusting,2,1
Cleveland Torso Murderer,SerialKiller,tends to be lazy,3,3
Cleveland Torso Murderer,SerialKiller,"is relaxed, handles stress well",4,1
Cleveland Torso Murderer,SerialKiller,has few artistic interests,5,1
Cleveland Torso Murderer,SerialKiller,"is outgoing, sociable",6,2
Cleveland Torso Murderer,SerialKiller,tends to find fault with others,7,1
Cleveland Torso Murderer,SerialKiller,does a thorough job,8,5
Cleveland Torso Murderer,SerialKiller,gets nervous easily,9,1
Cleveland Torso Murderer,SerialKiller,has an active imagination,10,3
Jerry Brudos,SerialKiller,is reserved,1,4
Jerry Brudos,SerialKiller,is generally trusting,2,1
Jerry Brudos,SerialKiller,tends to be lazy,3,1
Jerry Brudos,SerialKiller,"is relaxed, handles stress well",4,3
Jerry Brudos,SerialKiller,has few artistic interests,5,2
Jerry Brudos,SerialKiller,"is outgoing, sociable",6,1
Jerry Brudos,SerialKiller,tends to find fault with others,7,3
Jerry Brudos,SerialKiller,does a thorough job,8,3
Jerry Brudos,SerialKiller,gets nervous easily,9,4
Jerry Brudos,SerialKiller,has an active imagination,10,3
Baby Face Nelson,SerialKiller,is reserved,1,1
Baby Face Nelson,SerialKiller,is generally trusting,2,1
Baby Face Nelson,SerialKiller,tends to be lazy,3,1
Baby Face Nelson,SerialKiller,"is relaxed, handles stress well",4,2
Baby Face Nelson,SerialKiller,has few artistic interests,5,2
Baby Face Nelson,SerialKiller,"is outgoing, sociable",6,4
Baby Face Nelson,SerialKiller,tends to find fault with others,7,3
Baby Face Nelson,SerialKiller,does a thorough job,8,3
Baby Face Nelson,SerialKiller,gets nervous easily,9,3
Baby Face Nelson,SerialKiller,has an active imagination,10,4
Béla Kiss,SerialKiller,is reserved,1,4
Béla Kiss,SerialKiller,is generally trusting,2,3
Béla Kiss,SerialKiller,tends to be lazy,3,2
Béla Kiss,SerialKiller,"is relaxed, handles stress well",4,1
Béla Kiss,SerialKiller,has few artistic interests,5,1
Béla Kiss,SerialKiller,"is outgoing, sociable",6,1
Béla Kiss,SerialKiller,tends to find fault with others,7,3
Béla Kiss,SerialKiller,does a thorough job,8,5
Béla Kiss,SerialKiller,gets nervous easily,9,4
Béla Kiss,SerialKiller,has an active imagination,10,4
Mary Ann Cotton,SerialKiller,is reserved,1,4
Mary Ann Cotton,SerialKiller,is generally trusting,2,2
Mary Ann Cotton,SerialKiller,tends to be lazy,3,2
Mary Ann Cotton,SerialKiller,"is relaxed, handles stress well",4,2
Mary Ann Cotton,SerialKiller,has few artistic interests,5,1
Mary Ann Cotton,SerialKiller,"is outgoing, sociable",6,2
Mary Ann Cotton,SerialKiller,tends to find fault with others,7,1
Mary Ann Cotton,SerialKiller,does a thorough job,8,4
Mary Ann Cotton,SerialKiller,gets nervous easily,9,1
Mary Ann Cotton,SerialKiller,has an active imagination,10,3
Serhiy Tkach,SerialKiller,is reserved,1,4
Serhiy Tkach,SerialKiller,is generally trusting,2,2
Serhiy Tkach,SerialKiller,tends to be lazy,3,1
Serhiy Tkach,SerialKiller,"is relaxed, handles stress well",4,2
Serhiy Tkach,SerialKiller,has few artistic interests,5,4
Serhiy Tkach,SerialKiller,"is outgoing, sociable",6,1
Serhiy Tkach,SerialKiller,tends to find fault with others,7,2
Serhiy Tkach,SerialKiller,does a thorough job,8,5
Serhiy Tkach,SerialKiller,gets nervous easily,9,1
Serhiy Tkach,SerialKiller,has an active imagination,10,4
"Charles ""Tex"" Watson",SerialKiller,is reserved,1,3
"Charles ""Tex"" Watson",SerialKiller,is generally trusting,2,3
"Charles ""Tex"" Watson",SerialKiller,tends to be lazy,3,1
"Charles ""Tex"" Watson",SerialKiller,"is relaxed, handles stress well",4,2
"Charles ""Tex"" Watson",SerialKiller,has few artistic interests,5,1
"Charles ""Tex"" Watson",SerialKiller,"is outgoing, sociable",6,5
"Charles ""Tex"" Watson",SerialKiller,tends to find fault with others,7,3
"Charles ""Tex"" Watson",SerialKiller,does a thorough job,8,5
"Charles ""Tex"" Watson",SerialKiller,gets nervous easily,9,1
"Charles ""Tex"" Watson",SerialKiller,has an active imagination,10,3
William Bonin,SerialKiller,is reserved,1,3
William Bonin,SerialKiller,is generally trusting,2,2
William Bonin,SerialKiller,tends to be lazy,3,1
William Bonin,SerialKiller,"is relaxed, handles stress well",4,1
William Bonin,SerialKiller,has few artistic interests,5,4
William Bonin,SerialKiller,"is outgoing, sociable",6,1
William Bonin,SerialKiller,tends to find fault with others,7,3
William Bonin,SerialKiller,does a thorough job,8,4
William Bonin,SerialKiller,gets nervous easily,9,1
William Bonin,SerialKiller,has an active imagination,10,3
John Christie,SerialKiller,is reserved,1,4
John Christie,SerialKiller,is generally trusting,2,4
John Christie,SerialKiller,tends to be lazy,3,2
John Christie,SerialKiller,"is relaxed, handles stress well",4,4
John Christie,SerialKiller,has few artistic interests,5,2
John Christie,SerialKiller,"is outgoing, sociable",6,3
John Christie,SerialKiller,tends to find fault with others,7,2
John Christie,SerialKiller,does a thorough job,8,5
John Christie,SerialKiller,gets nervous easily,9,3
John Christie,SerialKiller,has an active imagination,10,4
Bruno Lüdke,SerialKiller,is reserved,1,5
Bruno Lüdke,SerialKiller,is generally trusting,2,3
Bruno Lüdke,SerialKiller,tends to be lazy,3,1
Bruno Lüdke,SerialKiller,"is relaxed, handles stress well",4,3
Bruno Lüdke,SerialKiller,has few artistic interests,5,5
Bruno Lüdke,SerialKiller,"is outgoing, sociable",6,2
Bruno Lüdke,SerialKiller,tends to find fault with others,7,2
Bruno Lüdke,SerialKiller,does a thorough job,8,5
Bruno Lüdke,SerialKiller,gets nervous easily,9,3
Bruno Lüdke,SerialKiller,has an active imagination,10,3
Fritz Honka,SerialKiller,is reserved,1,4
Fritz Honka,SerialKiller,is generally trusting,2,2
Fritz Honka,SerialKiller,tends to be lazy,3,3
Fritz Honka,SerialKiller,"is relaxed, handles stress well",4,1
Fritz Honka,SerialKiller,has few artistic interests,5,5
Fritz Honka,SerialKiller,"is outgoing, sociable",6,1
Fritz Honka,SerialKiller,tends to find fault with others,7,5
Fritz Honka,SerialKiller,does a thorough job,8,5
Fritz Honka,SerialKiller,gets nervous easily,9,3
Fritz Honka,SerialKiller,has an active imagination,10,3
Beverley Allitt,SerialKiller,is reserved,1,5
Beverley Allitt,SerialKiller,is generally trusting,2,4
Beverley Allitt,SerialKiller,tends to be lazy,3,1
Beverley Allitt,SerialKiller,"is relaxed, handles stress well",4,3
Beverley Allitt,SerialKiller,has few artistic interests,5,3
Beverley Allitt,SerialKiller,"is outgoing, sociable",6,3
Beverley Allitt,SerialKiller,tends to find fault with others,7,4
Beverley Allitt,SerialKiller,does a thorough job,8,1
Beverley Allitt,SerialKiller,gets nervous easily,9,4
Beverley Allitt,SerialKiller,has an active imagination,10,3
Mikhail Popkov,SerialKiller,is reserved,1,4
Mikhail Popkov,SerialKiller,is generally trusting,2,2
Mikhail Popkov,SerialKiller,tends to be lazy,3,1
Mikhail Popkov,SerialKiller,"is relaxed, handles stress well",4,1
Mikhail Popkov,SerialKiller,has few artistic interests,5,2
Mikhail Popkov,SerialKiller,"is outgoing, sociable",6,1
Mikhail Popkov,SerialKiller,tends to find fault with others,7,1
Mikhail Popkov,SerialKiller,does a thorough job,8,5
Mikhail Popkov,SerialKiller,gets nervous easily,9,1
Mikhail Popkov,SerialKiller,has an active imagination,10,4
Jane Toppan,SerialKiller,is reserved,1,2
Jane Toppan,SerialKiller,is generally trusting,2,2
Jane Toppan,SerialKiller,tends to be lazy,3,2
Jane Toppan,SerialKiller,"is relaxed, handles stress well",4,1
Jane Toppan,SerialKiller,has few artistic interests,5,2
Jane Toppan,SerialKiller,"is outgoing, sociable",6,4
Jane Toppan,SerialKiller,tends to find fault with others,7,4
Jane Toppan,SerialKiller,does a thorough job,8,5
Jane Toppan,SerialKiller,gets nervous easily,9,1
Jane Toppan,SerialKiller,has an active imagination,10,4
Charles Ng,SerialKiller,is reserved,1,3
Charles Ng,SerialKiller,is generally trusting,2,3
Charles Ng,SerialKiller,tends to be lazy,3,2
Charles Ng,SerialKiller,"is relaxed, handles stress well",4,3
Charles Ng,SerialKiller,has few artistic interests,5,2
Charles Ng,SerialKiller,"is outgoing, sociable",6,3
Charles Ng,SerialKiller,tends to find fault with others,7,2
Charles Ng,SerialKiller,does a thorough job,8,4
Charles Ng,SerialKiller,gets nervous easily,9,3
Charles Ng,SerialKiller,has an active imagination,10,4
Ottis Toole,SerialKiller,is reserved,1,3
Ottis Toole,SerialKiller,is generally trusting,2,2
Ottis Toole,SerialKiller,tends to be lazy,3,1
Ottis Toole,SerialKiller,"is relaxed, handles stress well",4,2
Ottis Toole,SerialKiller,has few artistic interests,5,4
Ottis Toole,SerialKiller,"is outgoing, sociable",6,3
Ottis Toole,SerialKiller,tends to find fault with others,7,1
Ottis Toole,SerialKiller,does a thorough job,8,3
Ottis Toole,SerialKiller,gets nervous easily,9,3
Ottis Toole,SerialKiller,has an active imagination,10,3
Bobby Joe Long,SerialKiller,is reserved,1,5
Bobby Joe Long,SerialKiller,is generally trusting,2,1
Bobby Joe Long,SerialKiller,tends to be lazy,3,3
Bobby Joe Long,SerialKiller,"is relaxed, handles stress well",4,3
Bobby Joe Long,SerialKiller,has few artistic interests,5,4
Bobby Joe Long,SerialKiller,"is outgoing, sociable",6,2
Bobby Joe Long,SerialKiller,tends to find fault with others,7,3
Bobby Joe Long,SerialKiller,does a thorough job,8,5
Bobby Joe Long,SerialKiller,gets nervous easily,9,1
Bobby Joe Long,SerialKiller,has an active imagination,10,4
Thug Behram,SerialKiller,is reserved,1,4
Thug Behram,SerialKiller,is generally trusting,2,1
Thug Behram,SerialKiller,tends to be lazy,3,3
Thug Behram,SerialKiller,"is relaxed, handles stress well",4,1
Thug Behram,SerialKiller,has few artistic interests,5,4
Thug Behram,SerialKiller,"is outgoing, sociable",6,1
Thug Behram,SerialKiller,tends to find fault with others,7,2
Thug Behram,SerialKiller,does a thorough job,8,5
Thug Behram,SerialKiller,gets nervous easily,9,1
Thug Behram,SerialKiller,has an active imagination,10,4
Donato Bilancia,SerialKiller,is reserved,1,4
Donato Bilancia,SerialKiller,is generally trusting,2,2
Donato Bilancia,SerialKiller,tends to be lazy,3,2
Donato Bilancia,SerialKiller,"is relaxed, handles stress well",4,1
Donato Bilancia,SerialKiller,has few artistic interests,5,2
Donato Bilancia,SerialKiller,"is outgoing, sociable",6,2
Donato Bilancia,SerialKiller,tends to find fault with others,7,1
Donato Bilancia,SerialKiller,does a thorough job,8,4
Donato Bilancia,SerialKiller,gets nervous easily,9,1
Donato Bilancia,SerialKiller,has an active imagination,10,4
Vlado Taneski,SerialKiller,is reserved,1,4
Vlado Taneski,SerialKiller,is generally trusting,2,3
Vlado Taneski,SerialKiller,tends to be lazy,3,2
Vlado Taneski,SerialKiller,"is relaxed, handles stress well",4,1
Vlado Taneski,SerialKiller,has few artistic interests,5,1
Vlado Taneski,SerialKiller,"is outgoing, sociable",6,3
Vlado Taneski,SerialKiller,tends to find fault with others,7,2
Vlado Taneski,SerialKiller,does a thorough job,8,4
Vlado Taneski,SerialKiller,gets nervous easily,9,3
Vlado Taneski,SerialKiller,has an active imagination,10,5
Robert Berdella,SerialKiller,is reserved,1,1
Robert Berdella,SerialKiller,is generally trusting,2,1
Robert Berdella,SerialKiller,tends to be lazy,3,1
Robert Berdella,SerialKiller,"is relaxed, handles stress well",4,2
Robert Berdella,SerialKiller,has few artistic interests,5,2
Robert Berdella,SerialKiller,"is outgoing, sociable",6,3
Robert Berdella,SerialKiller,tends to find fault with others,7,4
Robert Berdella,SerialKiller,does a thorough job,8,5
Robert Berdella,SerialKiller,gets nervous easily,9,3
Robert Berdella,SerialKiller,has an active imagination,10,5
Eugen Weidmann,SerialKiller,is reserved,1,4
Eugen Weidmann,SerialKiller,is generally trusting,2,3
Eugen Weidmann,SerialKiller,tends to be lazy,3,1
Eugen Weidmann,SerialKiller,"is relaxed, handles stress well",4,3
Eugen Weidmann,SerialKiller,has few artistic interests,5,1
Eugen Weidmann,SerialKiller,"is outgoing, sociable",6,3
Eugen Weidmann,SerialKiller,tends to find fault with others,7,2
Eugen Weidmann,SerialKiller,does a thorough job,8,5
Eugen Weidmann,SerialKiller,gets nervous easily,9,4
Eugen Weidmann,SerialKiller,has an active imagination,10,3
Pierre François Lacenaire,SerialKiller,is reserved,1,5
Pierre François Lacenaire,SerialKiller,is generally trusting,2,2
Pierre François Lacenaire,SerialKiller,tends to be lazy,3,1
Pierre François Lacenaire,SerialKiller,"is relaxed, handles stress well",4,1
Pierre François Lacenaire,SerialKiller,has few artistic interests,5,2
Pierre François Lacenaire,SerialKiller,"is outgoing, sociable",6,2
Pierre François Lacenaire,SerialKiller,tends to find fault with others,7,5
Pierre François Lacenaire,SerialKiller,does a thorough job,8,4
Pierre François Lacenaire,SerialKiller,gets nervous easily,9,5
Pierre François Lacenaire,SerialKiller,has an active imagination,10,5
Javed Iqbal,SerialKiller,is reserved,1,4
Javed Iqbal,SerialKiller,is generally trusting,2,3
Javed Iqbal,SerialKiller,tends to be lazy,3,2
Javed Iqbal,SerialKiller,"is relaxed, handles stress well",4,4
Javed Iqbal,SerialKiller,has few artistic interests,5,2
Javed Iqbal,SerialKiller,"is outgoing, sociable",6,4
Javed Iqbal,SerialKiller,tends to find fault with others,7,2
Javed Iqbal,SerialKiller,does a thorough job,8,4
Javed Iqbal,SerialKiller,gets nervous easily,9,3
Javed Iqbal,SerialKiller,has an active imagination,10,5
Bijeh,SerialKiller,is reserved,1,3
Bijeh,SerialKiller,is generally trusting,2,4
Bijeh,SerialKiller,tends to be lazy,3,1
Bijeh,SerialKiller,"is relaxed, handles stress well",4,4
Bijeh,SerialKiller,has few artistic interests,5,2
Bijeh,SerialKiller,"is outgoing, sociable",6,3
Bijeh,SerialKiller,tends to find fault with others,7,3
Bijeh,SerialKiller,does a thorough job,8,4
Bijeh,SerialKiller,gets nervous easily,9,3
Bijeh,SerialKiller,has an active imagination,10,4
Danny Rolling,SerialKiller,is reserved,1,3
Danny Rolling,SerialKiller,is generally trusting,2,3
Danny Rolling,SerialKiller,tends to be lazy,3,1
Danny Rolling,SerialKiller,"is relaxed, handles stress well",4,2
Danny Rolling,SerialKiller,has few artistic interests,5,1
Danny Rolling,SerialKiller,"is outgoing, sociable",6,2
Danny Rolling,SerialKiller,tends to find fault with others,7,3
Danny Rolling,SerialKiller,does a thorough job,8,3
Danny Rolling,SerialKiller,gets nervous easily,9,3
Danny Rolling,SerialKiller,has an active imagination,10,4
Moses Sithole,SerialKiller,is reserved,1,3
Moses Sithole,SerialKiller,is generally trusting,2,3
Moses Sithole,SerialKiller,tends to be lazy,3,1
Moses Sithole,SerialKiller,"is relaxed, handles stress well",4,1
Moses Sithole,SerialKiller,has few artistic interests,5,3
Moses Sithole,SerialKiller,"is outgoing, sociable",6,1
Moses Sithole,SerialKiller,tends to find fault with others,7,3
Moses Sithole,SerialKiller,does a thorough job,8,5
Moses Sithole,SerialKiller,gets nervous easily,9,3
Moses Sithole,SerialKiller,has an active imagination,10,4
Carl Großmann,SerialKiller,is reserved,1,4
Carl Großmann,SerialKiller,is generally trusting,2,4
Carl Großmann,SerialKiller,tends to be lazy,3,1
Carl Großmann,SerialKiller,"is relaxed, handles stress well",4,3
Carl Großmann,SerialKiller,has few artistic interests,5,2
Carl Großmann,SerialKiller,"is outgoing, sociable",6,3
Carl Großmann,SerialKiller,tends to find fault with others,7,2
Carl Großmann,SerialKiller,does a thorough job,8,5
Carl Großmann,SerialKiller,gets nervous easily,9,3
Carl Großmann,SerialKiller,has an active imagination,10,4
Baba Anujka,SerialKiller,is reserved,1,3
Baba Anujka,SerialKiller,is generally trusting,2,3
Baba Anujka,SerialKiller,tends to be lazy,3,3
Baba Anujka,SerialKiller,"is relaxed, handles stress well",4,3
Baba Anujka,SerialKiller,has few artistic interests,5,2
Baba Anujka,SerialKiller,"is outgoing, sociable",6,3
Baba Anujka,SerialKiller,tends to find fault with others,7,3
Baba Anujka,SerialKiller,does a thorough job,8,5
Baba Anujka,SerialKiller,gets nervous easily,9,3
Baba Anujka,SerialKiller,has an active imagination,10,4
Lucy Letby,SerialKiller,is reserved,1,4
Lucy Letby,SerialKiller,is generally trusting,2,4
Lucy Letby,SerialKiller,tends to be lazy,3,2
Lucy Letby,SerialKiller,"is relaxed, handles stress well",4,3
Lucy Letby,SerialKiller,has few artistic interests,5,1
Lucy Letby,SerialKiller,"is outgoing, sociable",6,3
Lucy Letby,SerialKiller,tends to find fault with others,7,2
Lucy Letby,SerialKiller,does a thorough job,8,5
Lucy Letby,SerialKiller,gets nervous easily,9,3
Lucy Letby,SerialKiller,has an active imagination,10,4
Kenneth Bianchi,SerialKiller,is reserved,1,3
Kenneth Bianchi,SerialKiller,is generally trusting,2,3
Kenneth Bianchi,SerialKiller,tends to be lazy,3,1
Kenneth Bianchi,SerialKiller,"is relaxed, handles stress well",4,1
Kenneth Bianchi,SerialKiller,has few artistic interests,5,4
Kenneth Bianchi,SerialKiller,"is outgoing, sociable",6,2
Kenneth Bianchi,SerialKiller,tends to find fault with others,7,3
Kenneth Bianchi,SerialKiller,does a thorough job,8,3
Kenneth Bianchi,SerialKiller,gets nervous easily,9,3
Kenneth Bianchi,SerialKiller,has an active imagination,10,5
Wayne Williams,SerialKiller,is reserved,1,4
Wayne Williams,SerialKiller,is generally trusting,2,3
Wayne Williams,SerialKiller,tends to be lazy,3,2
