Name,source,Item,Itemnum,Answer
Arthur Shawcross,SerialKiller,I know that I am special because everyone keeps telling me so,13,4
Arthur Shawcross,SerialKiller,I like to get acquainted with important people,14,1
Arthur Shawcross,SerialKiller,I feel embarrassed if someone compliments me,15,5
Arthur Shawcross,SerialKiller,I have been compared to famous people,16,5
Arthur Shawcross,SerialKiller,I am an average person,17,1
Arthur Shawcross,SerialKiller,I insist on getting the respect I deserve,18,5
Arthur Shawcross,SerialKiller,I like to get revenge on authorities,19,1
Arthur Shawcross,SerialKiller,I avoid dangerous situations,20,1
Arthur Shawcross,SerialKiller,Payback needs to be quick and nasty,21,1
Arthur Shawcross,SerialKiller,People often say I'm out of control,22,1
Arthur Shawcross,SerialKiller,It's true that I can be mean to others,23,1
Arthur Shawcross,SerialKiller,People who mess with me always regret it,24,4
Arthur Shawcross,SerialKiller,I have never gotten into trouble with the law,25,4
Arthur Shawcross,SerialKiller,I enjoy having sex with people I hardly know,26,4
Arthur Shawcross,SerialKiller,I'll say anything to get what I want,27,1
Adolf Hitler,Dictator,It's not wise to tell your secrets,1,1
Adolf Hitler,Dictator,I like to use clever manipulation to get my way,2,1
Adolf Hitler,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Adolf Hitler,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Adolf Hitler,Dictator,It's wise to keep track of information that you can use against people later,5,1
Adolf Hitler,Dictator,You should wait for the right time to get back at people,6,5
Adolf Hitler,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Adolf Hitler,Dictator,"Make sure your plans benefit yourself, not others",8,4
Adolf Hitler,Dictator,Most people can be manipulated,9,1
Adolf Hitler,Dictator,People see me as a natural leader,10,4
Adolf Hitler,Dictator,I hate being the center of attention,11,1
Adolf Hitler,Dictator,Many group activities tend to be dull without me,12,5
Adolf Hitler,Dictator,I know that I am special because everyone keeps telling me so,13,1
Adolf Hitler,Dictator,I like to get acquainted with important people,14,4
Adolf Hitler,Dictator,I feel embarrassed if someone compliments me,15,1
Adolf Hitler,Dictator,I have been compared to famous people,16,5
Adolf Hitler,Dictator,I am an average person,17,1
Adolf Hitler,Dictator,I insist on getting the respect I deserve,18,4
Adolf Hitler,Dictator,I like to get revenge on authorities,19,4
Adolf Hitler,Dictator,I avoid dangerous situations,20,4
Adolf Hitler,Dictator,Payback needs to be quick and nasty,21,4
Adolf Hitler,Dictator,People often say I'm out of control,22,1
Adolf Hitler,Dictator,It's true that I can be mean to others,23,5
Adolf Hitler,Dictator,People who mess with me always regret it,24,5
Adolf Hitler,Dictator,I have never gotten into trouble with the law,25,3
Adolf Hitler,Dictator,I enjoy having sex with people I hardly know,26,1
Adolf Hitler,Dictator,I'll say anything to get what I want,27,5
Joseph Stalin,Dictator,It's not wise to tell your secrets,1,1
Joseph Stalin,Dictator,I like to use clever manipulation to get my way,2,2
Joseph Stalin,Dictator,"Whatever it takes, you must get the important people on your side",3,2
Joseph Stalin,Dictator,Avoid direct conflict with others because they may be useful in the future,4,1
Joseph Stalin,Dictator,It's wise to keep track of information that you can use against people later,5,1
Joseph Stalin,Dictator,You should wait for the right time to get back at people,6,4
Joseph Stalin,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Joseph Stalin,Dictator,"Make sure your plans benefit yourself, not others",8,1
Joseph Stalin,Dictator,Most people can be manipulated,9,4
Joseph Stalin,Dictator,People see me as a natural leader,10,2
Joseph Stalin,Dictator,I hate being the center of attention,11,1
Joseph Stalin,Dictator,Many group activities tend to be dull without me,12,5
Joseph Stalin,Dictator,I know that I am special because everyone keeps telling me so,13,3
Joseph Stalin,Dictator,I like to get acquainted with important people,14,1
Joseph Stalin,Dictator,I feel embarrassed if someone compliments me,15,4
Joseph Stalin,Dictator,I have been compared to famous people,16,4
Joseph Stalin,Dictator,I am an average person,17,4
Joseph Stalin,Dictator,I insist on getting the respect I deserve,18,2
Joseph Stalin,Dictator,I like to get revenge on authorities,19,5
Joseph Stalin,Dictator,I avoid dangerous situations,20,2
Joseph Stalin,Dictator,Payback needs to be quick and nasty,21,1
Joseph Stalin,Dictator,People often say I'm out of control,22,5
Joseph Stalin,Dictator,It's true that I can be mean to others,23,5
Joseph Stalin,Dictator,People who mess with me always regret it,24,1
Joseph Stalin,Dictator,I have never gotten into trouble with the law,25,4
Joseph Stalin,Dictator,I enjoy having sex with people I hardly know,26,1
Joseph Stalin,Dictator,I'll say anything to get what I want,27,4
Mao Zedong,Dictator,It's not wise to tell your secrets,1,3
Mao Zedong,Dictator,I like to use clever manipulation to get my way,2,4
Mao Zedong,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Mao Zedong,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Mao Zedong,Dictator,It's wise to keep track of information that you can use against people later,5,1
Mao Zedong,Dictator,You should wait for the right time to get back at people,6,4
Mao Zedong,Dictator,There are things you should hide from other people to preserve your reputation,7,5
Mao Zedong,Dictator,"Make sure your plans benefit yourself, not others",8,1
Mao Zedong,Dictator,Most people can be manipulated,9,2
Mao Zedong,Dictator,People see me as a natural leader,10,1
Mao Zedong,Dictator,I hate being the center of attention,11,3
Mao Zedong,Dictator,Many group activities tend to be dull without me,12,3
Mao Zedong,Dictator,I know that I am special because everyone keeps telling me so,13,1
Mao Zedong,Dictator,I like to get acquainted with important people,14,5
Mao Zedong,Dictator,I feel embarrassed if someone compliments me,15,2
Mao Zedong,Dictator,I have been compared to famous people,16,1
Mao Zedong,Dictator,I am an average person,17,5
Mao Zedong,Dictator,I insist on getting the respect I deserve,18,4
Mao Zedong,Dictator,I like to get revenge on authorities,19,1
Mao Zedong,Dictator,I avoid dangerous situations,20,4
Mao Zedong,Dictator,Payback needs to be quick and nasty,21,5
Mao Zedong,Dictator,People often say I'm out of control,22,5
Mao Zedong,Dictator,It's true that I can be mean to others,23,3
Mao Zedong,Dictator,People who mess with me always regret it,24,1
Mao Zedong,Dictator,I have never gotten into trouble with the law,25,1
Mao Zedong,Dictator,I enjoy having sex with people I hardly know,26,2
Mao Zedong,Dictator,I'll say anything to get what I want,27,4
Benito Mussolini,Dictator,It's not wise to tell your secrets,1,1
Benito Mussolini,Dictator,I like to use clever manipulation to get my way,2,1
Benito Mussolini,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Benito Mussolini,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Benito Mussolini,Dictator,It's wise to keep track of information that you can use against people later,5,1
Benito Mussolini,Dictator,You should wait for the right time to get back at people,6,4
Benito Mussolini,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Benito Mussolini,Dictator,"Make sure your plans benefit yourself, not others",8,3
Benito Mussolini,Dictator,Most people can be manipulated,9,4
Benito Mussolini,Dictator,People see me as a natural leader,10,5
Benito Mussolini,Dictator,I hate being the center of attention,11,1
Benito Mussolini,Dictator,Many group activities tend to be dull without me,12,5
Benito Mussolini,Dictator,I know that I am special because everyone keeps telling me so,13,3
Benito Mussolini,Dictator,I like to get acquainted with important people,14,1
Benito Mussolini,Dictator,I feel embarrassed if someone compliments me,15,1
Benito Mussolini,Dictator,I have been compared to famous people,16,3
Benito Mussolini,Dictator,I am an average person,17,1
Benito Mussolini,Dictator,I insist on getting the respect I deserve,18,1
Benito Mussolini,Dictator,I like to get revenge on authorities,19,1
Benito Mussolini,Dictator,I avoid dangerous situations,20,5
Benito Mussolini,Dictator,Payback needs to be quick and nasty,21,1
Benito Mussolini,Dictator,People often say I'm out of control,22,4
Benito Mussolini,Dictator,It's true that I can be mean to others,23,1
Benito Mussolini,Dictator,People who mess with me always regret it,24,4
Benito Mussolini,Dictator,I have never gotten into trouble with the law,25,1
Benito Mussolini,Dictator,I enjoy having sex with people I hardly know,26,1
Benito Mussolini,Dictator,I'll say anything to get what I want,27,4
Francisco Franco,Dictator,It's not wise to tell your secrets,1,5
Francisco Franco,Dictator,I like to use clever manipulation to get my way,2,5
Francisco Franco,Dictator,"Whatever it takes, you must get the important people on your side",3,5
Francisco Franco,Dictator,Avoid direct conflict with others because they may be useful in the future,4,1
Francisco Franco,Dictator,It's wise to keep track of information that you can use against people later,5,1
Francisco Franco,Dictator,You should wait for the right time to get back at people,6,4
Francisco Franco,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Francisco Franco,Dictator,"Make sure your plans benefit yourself, not others",8,1
Francisco Franco,Dictator,Most people can be manipulated,9,1
Francisco Franco,Dictator,People see me as a natural leader,10,4
Francisco Franco,Dictator,I hate being the center of attention,11,2
Francisco Franco,Dictator,Many group activities tend to be dull without me,12,4
Francisco Franco,Dictator,I know that I am special because everyone keeps telling me so,13,5
Francisco Franco,Dictator,I like to get acquainted with important people,14,3
Francisco Franco,Dictator,I feel embarrassed if someone compliments me,15,4
Francisco Franco,Dictator,I have been compared to famous people,16,3
Francisco Franco,Dictator,I am an average person,17,2
Francisco Franco,Dictator,I insist on getting the respect I deserve,18,1
Francisco Franco,Dictator,I like to get revenge on authorities,19,1
Francisco Franco,Dictator,I avoid dangerous situations,20,3
Francisco Franco,Dictator,Payback needs to be quick and nasty,21,5
Francisco Franco,Dictator,People often say I'm out of control,22,1
Francisco Franco,Dictator,It's true that I can be mean to others,23,1
Francisco Franco,Dictator,People who mess with me always regret it,24,4
Francisco Franco,Dictator,I have never gotten into trouble with the law,25,1
Francisco Franco,Dictator,I enjoy having sex with people I hardly know,26,3
Francisco Franco,Dictator,I'll say anything to get what I want,27,1
Fidel Castro,Dictator,It's not wise to tell your secrets,1,4
Fidel Castro,Dictator,I like to use clever manipulation to get my way,2,2
Fidel Castro,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Fidel Castro,Dictator,Avoid direct conflict with others because they may be useful in the future,4,1
Fidel Castro,Dictator,It's wise to keep track of information that you can use against people later,5,5
Fidel Castro,Dictator,You should wait for the right time to get back at people,6,2
Fidel Castro,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Fidel Castro,Dictator,"Make sure your plans benefit yourself, not others",8,1
Fidel Castro,Dictator,Most people can be manipulated,9,1
Fidel Castro,Dictator,People see me as a natural leader,10,1
Fidel Castro,Dictator,I hate being the center of attention,11,4
Fidel Castro,Dictator,Many group activities tend to be dull without me,12,5
Fidel Castro,Dictator,I know that I am special because everyone keeps telling me so,13,1
Fidel Castro,Dictator,I like to get acquainted with important people,14,2
Fidel Castro,Dictator,I feel embarrassed if someone compliments me,15,4
Fidel Castro,Dictator,I have been compared to famous people,16,1
Fidel Castro,Dictator,I am an average person,17,1
Fidel Castro,Dictator,I insist on getting the respect I deserve,18,4
Fidel Castro,Dictator,I like to get revenge on authorities,19,1
Fidel Castro,Dictator,I avoid dangerous situations,20,4
Fidel Castro,Dictator,Payback needs to be quick and nasty,21,1
Fidel Castro,Dictator,People often say I'm out of control,22,1
Fidel Castro,Dictator,It's true that I can be mean to others,23,1
Fidel Castro,Dictator,People who mess with me always regret it,24,1
Fidel Castro,Dictator,I have never gotten into trouble with the law,25,4
Fidel Castro,Dictator,I enjoy having sex with people I hardly know,26,3
Fidel Castro,Dictator,I'll say anything to get what I want,27,5
Augusto Pinochet,Dictator,It's not wise to tell your secrets,1,1
Augusto Pinochet,Dictator,I like to use clever manipulation to get my way,2,5
Augusto Pinochet,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Augusto Pinochet,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Augusto Pinochet,Dictator,It's wise to keep track of information that you can use against people later,5,1
Augusto Pinochet,Dictator,You should wait for the right time to get back at people,6,5
Augusto Pinochet,Dictator,There are things you should hide from other people to preserve your reputation,7,3
Augusto Pinochet,Dictator,"Make sure your plans benefit yourself, not others",8,5
Augusto Pinochet,Dictator,Most people can be manipulated,9,1
Augusto Pinochet,Dictator,People see me as a natural leader,10,2
Augusto Pinochet,Dictator,I hate being the center of attention,11,5
Augusto Pinochet,Dictator,Many group activities tend to be dull without me,12,1
Augusto Pinochet,Dictator,I know that I am special because everyone keeps telling me so,13,5
Augusto Pinochet,Dictator,I like to get acquainted with important people,14,5
Augusto Pinochet,Dictator,I feel embarrassed if someone compliments me,15,1
Augusto Pinochet,Dictator,I have been compared to famous people,16,1
Augusto Pinochet,Dictator,I am an average person,17,1
Augusto Pinochet,Dictator,I insist on getting the respect I deserve,18,5
Augusto Pinochet,Dictator,I like to get revenge on authorities,19,3
Augusto Pinochet,Dictator,I avoid dangerous situations,20,1
Augusto Pinochet,Dictator,Payback needs to be quick and nasty,21,3
Augusto Pinochet,Dictator,People often say I'm out of control,22,1
Augusto Pinochet,Dictator,It's true that I can be mean to others,23,1
Augusto Pinochet,Dictator,People who mess with me always regret it,24,5
Augusto Pinochet,Dictator,I have never gotten into trouble with the law,25,1
Augusto Pinochet,Dictator,I enjoy having sex with people I hardly know,26,1
Augusto Pinochet,Dictator,I'll say anything to get what I want,27,5
Pol Pot,Dictator,It's not wise to tell your secrets,1,1
Pol Pot,Dictator,I like to use clever manipulation to get my way,2,4
Pol Pot,Dictator,"Whatever it takes, you must get the important people on your side",3,5
Pol Pot,Dictator,Avoid direct conflict with others because they may be useful in the future,4,2
Pol Pot,Dictator,It's wise to keep track of information that you can use against people later,5,5
Pol Pot,Dictator,You should wait for the right time to get back at people,6,1
Pol Pot,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Pol Pot,Dictator,"Make sure your plans benefit yourself, not others",8,5
Pol Pot,Dictator,Most people can be manipulated,9,4
Pol Pot,Dictator,People see me as a natural leader,10,5
Pol Pot,Dictator,I hate being the center of attention,11,1
Pol Pot,Dictator,Many group activities tend to be dull without me,12,2
Pol Pot,Dictator,I know that I am special because everyone keeps telling me so,13,2
Pol Pot,Dictator,I like to get acquainted with important people,14,5
Pol Pot,Dictator,I feel embarrassed if someone compliments me,15,2
Pol Pot,Dictator,I have been compared to famous people,16,4
Pol Pot,Dictator,I am an average person,17,4
Pol Pot,Dictator,I insist on getting the respect I deserve,18,5
Pol Pot,Dictator,I like to get revenge on authorities,19,4
Pol Pot,Dictator,I avoid dangerous situations,20,4
Pol Pot,Dictator,Payback needs to be quick and nasty,21,5
Pol Pot,Dictator,People often say I'm out of control,22,1
Pol Pot,Dictator,It's true that I can be mean to others,23,1
Pol Pot,Dictator,People who mess with me always regret it,24,3
Pol Pot,Dictator,I have never gotten into trouble with the law,25,5
Pol Pot,Dictator,I enjoy having sex with people I hardly know,26,1
Pol Pot,Dictator,I'll say anything to get what I want,27,2
Idi Amin,Dictator,It's not wise to tell your secrets,1,4
Idi Amin,Dictator,I like to use clever manipulation to get my way,2,4
Idi Amin,Dictator,"Whatever it takes, you must get the important people on your side",3,4
Idi Amin,Dictator,Avoid direct conflict with others because they may be useful in the future,4,2
Idi Amin,Dictator,It's wise to keep track of information that you can use against people later,5,3
Idi Amin,Dictator,You should wait for the right time to get back at people,6,3
Idi Amin,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Idi Amin,Dictator,"Make sure your plans benefit yourself, not others",8,4
Idi Amin,Dictator,Most people can be manipulated,9,1
Idi Amin,Dictator,People see me as a natural leader,10,5
Idi Amin,Dictator,I hate being the center of attention,11,3
Idi Amin,Dictator,Many group activities tend to be dull without me,12,2
Idi Amin,Dictator,I know that I am special because everyone keeps telling me so,13,1
Idi Amin,Dictator,I like to get acquainted with important people,14,4
Idi Amin,Dictator,I feel embarrassed if someone compliments me,15,5
Idi Amin,Dictator,I have been compared to famous people,16,3
Idi Amin,Dictator,I am an average person,17,3
Idi Amin,Dictator,I insist on getting the respect I deserve,18,1
Idi Amin,Dictator,I like to get revenge on authorities,19,1
Idi Amin,Dictator,I avoid dangerous situations,20,1
Idi Amin,Dictator,Payback needs to be quick and nasty,21,1
Idi Amin,Dictator,People often say I'm out of control,22,1
Idi Amin,Dictator,It's true that I can be mean to others,23,1
Idi Amin,Dictator,People who mess with me always regret it,24,4
Idi Amin,Dictator,I have never gotten into trouble with the law,25,5
Idi Amin,Dictator,I enjoy having sex with people I hardly know,26,1
Idi Amin,Dictator,I'll say anything to get what I want,27,1
Nicolae Ceaușescu,Dictator,It's not wise to tell your secrets,1,4
Nicolae Ceaușescu,Dictator,I like to use clever manipulation to get my way,2,5
Nicolae Ceaușescu,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Nicolae Ceaușescu,Dictator,Avoid direct conflict with others because they may be useful in the future,4,1
Nicolae Ceaușescu,Dictator,It's wise to keep track of information that you can use against people later,5,1
Nicolae Ceaușescu,Dictator,You should wait for the right time to get back at people,6,2
Nicolae Ceaușescu,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Nicolae Ceaușescu,Dictator,"Make sure your plans benefit yourself, not others",8,5
Nicolae Ceaușescu,Dictator,Most people can be manipulated,9,1
Nicolae Ceaușescu,Dictator,People see me as a natural leader,10,2
Nicolae Ceaușescu,Dictator,I hate being the center of attention,11,3
Nicolae Ceaușescu,Dictator,Many group activities tend to be dull without me,12,1
Nicolae Ceaușescu,Dictator,I know that I am special because everyone keeps telling me so,13,1
Nicolae Ceaușescu,Dictator,I like to get acquainted with important people,14,1
Nicolae Ceaușescu,Dictator,I feel embarrassed if someone compliments me,15,4
Nicolae Ceaușescu,Dictator,I have been compared to famous people,16,1
Nicolae Ceaușescu,Dictator,I am an average person,17,4
Nicolae Ceaușescu,Dictator,I insist on getting the respect I deserve,18,1
Nicolae Ceaușescu,Dictator,I like to get revenge on authorities,19,1
Nicolae Ceaușescu,Dictator,I avoid dangerous situations,20,1
Nicolae Ceaușescu,Dictator,Payback needs to be quick and nasty,21,1
Nicolae Ceaușescu,Dictator,People often say I'm out of control,22,5
Nicolae Ceaușescu,Dictator,It's true that I can be mean to others,23,1
Nicolae Ceaușescu,Dictator,People who mess with me always regret it,24,1
Nicolae Ceaușescu,Dictator,I have never gotten into trouble with the law,25,4
Nicolae Ceaușescu,Dictator,I enjoy having sex with people I hardly know,26,1
Nicolae Ceaușescu,Dictator,I'll say anything to get what I want,27,1
Muammar Gaddafi,Dictator,It's not wise to tell your secrets,1,1
Muammar Gaddafi,Dictator,I like to use clever manipulation to get my way,2,1
Muammar Gaddafi,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Muammar Gaddafi,Dictator,Avoid direct conflict with others because they may be useful in the future,4,2
Muammar Gaddafi,Dictator,It's wise to keep track of information that you can use against people later,5,1
Muammar Gaddafi,Dictator,You should wait for the right time to get back at people,6,1
Muammar Gaddafi,Dictator,There are things you should hide from other people to preserve your reputation,7,1
Muammar Gaddafi,Dictator,"Make sure your plans benefit yourself, not others",8,1
Muammar Gaddafi,Dictator,Most people can be manipulated,9,1
Muammar Gaddafi,Dictator,People see me as a natural leader,10,5
Muammar Gaddafi,Dictator,I hate being the center of attention,11,4
Muammar Gaddafi,Dictator,Many group activities tend to be dull without me,12,4
Muammar Gaddafi,Dictator,I know that I am special because everyone keeps telling me so,13,5
Muammar Gaddafi,Dictator,I like to get acquainted with important people,14,1
Muammar Gaddafi,Dictator,I feel embarrassed if someone compliments me,15,3
Muammar Gaddafi,Dictator,I have been compared to famous people,16,5
Muammar Gaddafi,Dictator,I am an average person,17,1
Muammar Gaddafi,Dictator,I insist on getting the respect I deserve,18,1
Muammar Gaddafi,Dictator,I like to get revenge on authorities,19,1
Muammar Gaddafi,Dictator,I avoid dangerous situations,20,1
Muammar Gaddafi,Dictator,Payback needs to be quick and nasty,21,1
Muammar Gaddafi,Dictator,People often say I'm out of control,22,3
Muammar Gaddafi,Dictator,It's true that I can be mean to others,23,1
Muammar Gaddafi,Dictator,People who mess with me always regret it,24,5
Muammar Gaddafi,Dictator,I have never gotten into trouble with the law,25,1
Muammar Gaddafi,Dictator,I enjoy having sex with people I hardly know,26,4
Muammar Gaddafi,Dictator,I'll say anything to get what I want,27,1
Saddam Hussein,Dictator,It's not wise to tell your secrets,1,1
Saddam Hussein,Dictator,I like to use clever manipulation to get my way,2,1
Saddam Hussein,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Saddam Hussein,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Saddam Hussein,Dictator,It's wise to keep track of information that you can use against people later,5,1
Saddam Hussein,Dictator,You should wait for the right time to get back at people,6,3
Saddam Hussein,Dictator,There are things you should hide from other people to preserve your reputation,7,4
Saddam Hussein,Dictator,"Make sure your plans benefit yourself, not others",8,1
Saddam Hussein,Dictator,Most people can be manipulated,9,1
Saddam Hussein,Dictator,People see me as a natural leader,10,5
Saddam Hussein,Dictator,I hate being the center of attention,11,1
Saddam Hussein,Dictator,Many group activities tend to be dull without me,12,3
Saddam Hussein,Dictator,I know that I am special because everyone keeps telling me so,13,4
Saddam Hussein,Dictator,I like to get acquainted with important people,14,4
Saddam Hussein,Dictator,I feel embarrassed if someone compliments me,15,4
Saddam Hussein,Dictator,I have been compared to famous people,16,5
Saddam Hussein,Dictator,I am an average person,17,4
Saddam Hussein,Dictator,I insist on getting the respect I deserve,18,3
Saddam Hussein,Dictator,I like to get revenge on authorities,19,5
Saddam Hussein,Dictator,I avoid dangerous situations,20,1
Saddam Hussein,Dictator,Payback needs to be quick and nasty,21,1
Saddam Hussein,Dictator,People often say I'm out of control,22,2
Saddam Hussein,Dictator,It's true that I can be mean to others,23,4
Saddam Hussein,Dictator,People who mess with me always regret it,24,4
Saddam Hussein,Dictator,I have never gotten into trouble with the law,25,2
Saddam Hussein,Dictator,I enjoy having sex with people I hardly know,26,1
Saddam Hussein,Dictator,I'll say anything to get what I want,27,5
Kim Il-sung,Dictator,It's not wise to tell your secrets,1,3
Kim Il-sung,Dictator,I like to use clever manipulation to get my way,2,1
Kim Il-sung,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Kim Il-sung,Dictator,Avoid direct conflict with others because they may be useful in the future,4,3
Kim Il-sung,Dictator,It's wise to keep track of information that you can use against people later,5,5
Kim Il-sung,Dictator,You should wait for the right time to get back at people,6,1
Kim Il-sung,Dictator,There are things you should hide from other people to preserve your reputation,7,4
Kim Il-sung,Dictator,"Make sure your plans benefit yourself, not others",8,1
Kim Il-sung,Dictator,Most people can be manipulated,9,1
Kim Il-sung,Dictator,People see me as a natural leader,10,1
Kim Il-sung,Dictator,I hate being the center of attention,11,2
Kim Il-sung,Dictator,Many group activities tend to be dull without me,12,2
Kim Il-sung,Dictator,I know that I am special because everyone keeps telling me so,13,3
Kim Il-sung,Dictator,I like to get acquainted with important people,14,2
Kim Il-sung,Dictator,I feel embarrassed if someone compliments me,15,4
Kim Il-sung,Dictator,I have been compared to famous people,16,4
Kim Il-sung,Dictator,I am an average person,17,4
Kim Il-sung,Dictator,I insist on getting the respect I deserve,18,5
Kim Il-sung,Dictator,I like to get revenge on authorities,19,4
Kim Il-sung,Dictator,I avoid dangerous situations,20,3
Kim Il-sung,Dictator,Payback needs to be quick and nasty,21,4
Kim Il-sung,Dictator,People often say I'm out of control,22,3
Kim Il-sung,Dictator,It's true that I can be mean to others,23,1
Kim Il-sung,Dictator,People who mess with me always regret it,24,4
Kim Il-sung,Dictator,I have never gotten into trouble with the law,25,4
Kim Il-sung,Dictator,I enjoy having sex with people I hardly know,26,1
Kim Il-sung,Dictator,I'll say anything to get what I want,27,3
Kim Jong-il,Dictator,It's not wise to tell your secrets,1,1
Kim Jong-il,Dictator,I like to use clever manipulation to get my way,2,1
Kim Jong-il,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Kim Jong-il,Dictator,Avoid direct conflict with others because they may be useful in the future,4,4
Kim Jong-il,Dictator,It's wise to keep track of information that you can use against people later,5,1
Kim Jong-il,Dictator,You should wait for the right time to get back at people,6,5
Kim Jong-il,Dictator,There are things you should hide from other people to preserve your reputation,7,2
Kim Jong-il,Dictator,"Make sure your plans benefit yourself, not others",8,4
Kim Jong-il,Dictator,Most people can be manipulated,9,3
Kim Jong-il,Dictator,People see me as a natural leader,10,1
Kim Jong-il,Dictator,I hate being the center of attention,11,5
Kim Jong-il,Dictator,Many group activities tend to be dull without me,12,5
Kim Jong-il,Dictator,I know that I am special because everyone keeps telling me so,13,3
Kim Jong-il,Dictator,I like to get acquainted with important people,14,5
Kim Jong-il,Dictator,I feel embarrassed if someone compliments me,15,4
Kim Jong-il,Dictator,I have been compared to famous people,16,4
Kim Jong-il,Dictator,I am an average person,17,2
Kim Jong-il,Dictator,I insist on getting the respect I deserve,18,1
Kim Jong-il,Dictator,I like to get revenge on authorities,19,3
Kim Jong-il,Dictator,I avoid dangerous situations,20,4
Kim Jong-il,Dictator,Payback needs to be quick and nasty,21,4
Kim Jong-il,Dictator,People often say I'm out of control,22,1
Kim Jong-il,Dictator,It's true that I can be mean to others,23,1
Kim Jong-il,Dictator,People who mess with me always regret it,24,4
Kim Jong-il,Dictator,I have never gotten into trouble with the law,25,2
Kim Jong-il,Dictator,I enjoy having sex with people I hardly know,26,4
Kim Jong-il,Dictator,I'll say anything to get what I want,27,4
Robert Mugabe,Dictator,It's not wise to tell your secrets,1,4
Robert Mugabe,Dictator,I like to use clever manipulation to get my way,2,1
Robert Mugabe,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Robert Mugabe,Dictator,Avoid direct conflict with others because they may be useful in the future,4,1
Robert Mugabe,Dictator,It's wise to keep track of information that you can use against people later,5,1
Robert Mugabe,Dictator,You should wait for the right time to get back at people,6,3
Robert Mugabe,Dictator,There are things you should hide from other people to preserve your reputation,7,4
Robert Mugabe,Dictator,"Make sure your plans benefit yourself, not others",8,4
Robert Mugabe,Dictator,Most people can be manipulated,9,2
Robert Mugabe,Dictator,People see me as a natural leader,10,1
Robert Mugabe,Dictator,I hate being the center of attention,11,4
Robert Mugabe,Dictator,Many group activities tend to be dull without me,12,1
Robert Mugabe,Dictator,I know that I am special because everyone keeps telling me so,13,5
Robert Mugabe,Dictator,I like to get acquainted with important people,14,4
Robert Mugabe,Dictator,I feel embarrassed if someone compliments me,15,3
Robert Mugabe,Dictator,I have been compared to famous people,16,4
Robert Mugabe,Dictator,I am an average person,17,1
Robert Mugabe,Dictator,I insist on getting the respect I deserve,18,1
Robert Mugabe,Dictator,I like to get revenge on authorities,19,3
Robert Mugabe,Dictator,I avoid dangerous situations,20,1
Robert Mugabe,Dictator,Payback needs to be quick and nasty,21,1
Robert Mugabe,Dictator,People often say I'm out of control,22,1
Robert Mugabe,Dictator,It's true that I can be mean to others,23,2
Robert Mugabe,Dictator,People who mess with me always regret it,24,1
Robert Mugabe,Dictator,I have never gotten into trouble with the law,25,1
Robert Mugabe,Dictator,I enjoy having sex with people I hardly know,26,1
Robert Mugabe,Dictator,I'll say anything to get what I want,27,1
Ferdinand Marcos,Dictator,It's not wise to tell your secrets,1,1
Ferdinand Marcos,Dictator,I like to use clever manipulation to get my way,2,4
Ferdinand Marcos,Dictator,"Whatever it takes, you must get the important people on your side",3,1
Ferdinand Marcos,Dictator,Avoid direct conflict with others because they may be useful in the future,4,5
Ferdinand Marcos,Dictator,It's wise to keep track of information that you can use against people later,5,5
Ferdinand Marcos,Dictator,You should wait for the right time to get back at people,6,4
Ferdinand Marcos,Dictator,There are things you should hide from other people to preserve your reputation,7,5
Ferdinand Marcos,Dictator,"Make sure your plans benefit yourself, not others",8,5
Ferdinand Marcos,Dictator,Most people can be manipulated,9,5
Ferdinand Marcos,Dictator,People see me as a natural leader,10,4
Ferdinand Marcos,Dictator,I hate being the center of attention,11,3
Ferdinand Marcos,Dictator,Many group activities tend to be dull without me,12,2
Ferdinand Marcos,Dictator,I know that I am special because everyone keeps telling me so,13,4
Ferdinand Marcos,Dictator,I like to get acquainted with important people,14,1
Ferdinand Marcos,Dictator,I feel embarrassed if someone compliments me,15,1
Ferdinand Marcos,Dictator,I have been compared to famous people,16,1
Ferdinand Marcos,Dictator,I am an average person,17,4
Ferdinand Marcos,Dictator,I insist on getting the respect I deserve,18,1
Ferdinand Marcos,Dictator,I like to get revenge on authorities,19,1
