Name,source,Item,ItemNum,Answer
Hsu Shih-chu,RM,Is generally trusting,22,4
Hsu Shih-chu,RM,Tends to be lazy,23,3
Hsu Shih-chu,RM,"Is emotionally stable, not easily upset",24,5
Hsu Shih-chu,RM,Is inventive,25,4
Hsu Shih-chu,RM,Has an assertive personality,26,4
Hsu Shih-chu,RM,Can be cold and aloof,27,3
Hsu Shih-chu,RM,Perseveres until the task is finished,28,5
Hsu Shih-chu,RM,Can be moody,29,2
Hsu Shih-chu,RM,"Values artistic, aesthetic experiences",30,5
Hsu Shih-chu,RM,"Is sometimes shy, inhibited",31,4
Hsu Shih-chu,RM,Is considerate and kind to almost everyone,32,5
Hsu Shih-chu,RM,Does things efficiently,33,4
Hsu Shih-chu,RM,Remains calm in tense situations,34,4
Hsu Shih-chu,RM,Prefers work that is routine,35,2
Hsu Shih-chu,RM,"Is outgoing, sociable",36,4
Hsu Shih-chu,RM,Is sometimes rude to others,37,2
Hsu Shih-chu,RM,Makes plans and follows through with them,38,4
Hsu Shih-chu,RM,Gets nervous easily,39,3
Hsu Shih-chu,RM,"Likes to reflect, play with ideas",40,5
Hsu Shih-chu,RM,Has few artistic interests,41,1
Hsu Shih-chu,RM,Likes to cooperate with others,42,5
Hsu Shih-chu,RM,Is easily distracted,43,4
Hsu Shih-chu,RM,"Is sophisticated in art, music, or Literature",44,5
Kim Sun-tae,RM,Is talkative,1,4
Kim Sun-tae,RM,Tends to find fault with others,2,3
Kim Sun-tae,RM,Does a thorough job,3,5
Kim Sun-tae,RM,"Is depressed, blue",4,1
Kim Sun-tae,RM,"Is original, comes up with new ideas",5,3
Kim Sun-tae,RM,Is reserved,6,4
Kim Sun-tae,RM,Is helpful and unselfish with others,7,4
Kim Sun-tae,RM,Can be somewhat careless,8,4
Kim Sun-tae,RM,"Is relaxed, handles stress well",9,4
Kim Sun-tae,RM,Is curious about many different things,10,5
Kim Sun-tae,RM,Is full of energy,11,3
Kim Sun-tae,RM,Starts quarrels with others,12,1
Kim Sun-tae,RM,Is a reliable worker,13,5
Kim Sun-tae,RM,Can be tense,14,4
Kim Sun-tae,RM,"Is ingenious, a deep thinker",15,4
Kim Sun-tae,RM,Generates a lot of enthusiasm,16,4
Kim Sun-tae,RM,Has a forgiving nature,17,4
Kim Sun-tae,RM,Tends to be disorganized,18,3
Kim Sun-tae,RM,Worries a lot,19,4
Kim Sun-tae,RM,Has an active imagination,20,4
Kim Sun-tae,RM,Tends to be quiet,21,2
Kim Sun-tae,RM,Is generally trusting,22,4
Kim Sun-tae,RM,Tends to be lazy,23,3
Kim Sun-tae,RM,"Is emotionally stable, not easily upset",24,5
Kim Sun-tae,RM,Is inventive,25,3
Kim Sun-tae,RM,Has an assertive personality,26,5
Kim Sun-tae,RM,Can be cold and aloof,27,4
Kim Sun-tae,RM,Perseveres until the task is finished,28,5
Kim Sun-tae,RM,Can be moody,29,4
Kim Sun-tae,RM,"Values artistic, aesthetic experiences",30,5
Kim Sun-tae,RM,"Is sometimes shy, inhibited",31,4
Kim Sun-tae,RM,Is considerate and kind to almost everyone,32,4
Kim Sun-tae,RM,Does things efficiently,33,4
Kim Sun-tae,RM,Remains calm in tense situations,34,5
Kim Sun-tae,RM,Prefers work that is routine,35,4
Kim Sun-tae,RM,"Is outgoing, sociable",36,3
Kim Sun-tae,RM,Is sometimes rude to others,37,4
Kim Sun-tae,RM,Makes plans and follows through with them,38,5
Kim Sun-tae,RM,Gets nervous easily,39,3
Kim Sun-tae,RM,"Likes to reflect, play with ideas",40,5
Kim Sun-tae,RM,Has few artistic interests,41,3
Kim Sun-tae,RM,Likes to cooperate with others,42,5
Kim Sun-tae,RM,Is easily distracted,43,3
Kim Sun-tae,RM,"Is sophisticated in art, music, or Literature",44,3
Raden Kodijat,RM,Is talkative,1,3
Raden Kodijat,RM,Tends to find fault with others,2,4
Raden Kodijat,RM,Does a thorough job,3,5
Raden Kodijat,RM,"Is depressed, blue",4,2
Raden Kodijat,RM,"Is original, comes up with new ideas",5,5
Raden Kodijat,RM,Is reserved,6,2
Raden Kodijat,RM,Is helpful and unselfish with others,7,5
Raden Kodijat,RM,Can be somewhat careless,8,3
Raden Kodijat,RM,"Is relaxed, handles stress well",9,5
Raden Kodijat,RM,Is curious about many different things,10,5
Raden Kodijat,RM,Is full of energy,11,4
Raden Kodijat,RM,Starts quarrels with others,12,1
Raden Kodijat,RM,Is a reliable worker,13,5
Raden Kodijat,RM,Can be tense,14,4
Raden Kodijat,RM,"Is ingenious, a deep thinker",15,5
Raden Kodijat,RM,Generates a lot of enthusiasm,16,4
Raden Kodijat,RM,Has a forgiving nature,17,4
Raden Kodijat,RM,Tends to be disorganized,18,3
Raden Kodijat,RM,Worries a lot,19,3
Raden Kodijat,RM,Has an active imagination,20,5
Raden Kodijat,RM,Tends to be quiet,21,4
Raden Kodijat,RM,Is generally trusting,22,3
Raden Kodijat,RM,Tends to be lazy,23,2
Raden Kodijat,RM,"Is emotionally stable, not easily upset",24,3
Raden Kodijat,RM,Is inventive,25,4
Raden Kodijat,RM,Has an assertive personality,26,4
Raden Kodijat,RM,Can be cold and aloof,27,5
Raden Kodijat,RM,Perseveres until the task is finished,28,5
Raden Kodijat,RM,Can be moody,29,4
Raden Kodijat,RM,"Values artistic, aesthetic experiences",30,5
Raden Kodijat,RM,"Is sometimes shy, inhibited",31,3
Raden Kodijat,RM,Is considerate and kind to almost everyone,32,5
Raden Kodijat,RM,Does things efficiently,33,5
Raden Kodijat,RM,Remains calm in tense situations,34,4
Raden Kodijat,RM,Prefers work that is routine,35,3
Raden Kodijat,RM,"Is outgoing, sociable",36,5
Raden Kodijat,RM,Is sometimes rude to others,37,3
Raden Kodijat,RM,Makes plans and follows through with them,38,5
Raden Kodijat,RM,Gets nervous easily,39,3
Raden Kodijat,RM,"Likes to reflect, play with ideas",40,5
Raden Kodijat,RM,Has few artistic interests,41,1
Raden Kodijat,RM,Likes to cooperate with others,42,4
Raden Kodijat,RM,Is easily distracted,43,3
Raden Kodijat,RM,"Is sophisticated in art, music, or Literature",44,4
Bharat Vatwani,RM,Is talkative,1,3
Bharat Vatwani,RM,Tends to find fault with others,2,2
Bharat Vatwani,RM,Does a thorough job,3,5
Bharat Vatwani,RM,"Is depressed, blue",4,2
Bharat Vatwani,RM,"Is original, comes up with new ideas",5,5
Bharat Vatwani,RM,Is reserved,6,2
Bharat Vatwani,RM,Is helpful and unselfish with others,7,5
Bharat Vatwani,RM,Can be somewhat careless,8,2
Bharat Vatwani,RM,"Is relaxed, handles stress well",9,4
Bharat Vatwani,RM,Is curious about many different things,10,5
Bharat Vatwani,RM,Is full of energy,11,5
Bharat Vatwani,RM,Starts quarrels with others,12,1
Bharat Vatwani,RM,Is a reliable worker,13,5
Bharat Vatwani,RM,Can be tense,14,2
Bharat Vatwani,RM,"Is ingenious, a deep thinker",15,4
Bharat Vatwani,RM,Generates a lot of enthusiasm,16,5
Bharat Vatwani,RM,Has a forgiving nature,17,5
Bharat Vatwani,RM,Tends to be disorganized,18,2
Bharat Vatwani,RM,Worries a lot,19,1
Bharat Vatwani,RM,Has an active imagination,20,4
Bharat Vatwani,RM,Tends to be quiet,21,2
Bharat Vatwani,RM,Is generally trusting,22,5
Bharat Vatwani,RM,Tends to be lazy,23,2
Bharat Vatwani,RM,"Is emotionally stable, not easily upset",24,4
Bharat Vatwani,RM,Is inventive,25,5
Bharat Vatwani,RM,Has an assertive personality,26,4
Bharat Vatwani,RM,Can be cold and aloof,27,2
Bharat Vatwani,RM,Perseveres until the task is finished,28,5
Bharat Vatwani,RM,Can be moody,29,3
Bharat Vatwani,RM,"Values artistic, aesthetic experiences",30,4
Bharat Vatwani,RM,"Is sometimes shy, inhibited",31,4
Bharat Vatwani,RM,Is considerate and kind to almost everyone,32,5
Bharat Vatwani,RM,Does things efficiently,33,5
Bharat Vatwani,RM,Remains calm in tense situations,34,5
Bharat Vatwani,RM,Prefers work that is routine,35,1
Bharat Vatwani,RM,"Is outgoing, sociable",36,1
Bharat Vatwani,RM,Is sometimes rude to others,37,2
Bharat Vatwani,RM,Makes plans and follows through with them,38,4
Bharat Vatwani,RM,Gets nervous easily,39,2
Bharat Vatwani,RM,"Likes to reflect, play with ideas",40,4
Bharat Vatwani,RM,Has few artistic interests,41,1
Bharat Vatwani,RM,Likes to cooperate with others,42,5
Bharat Vatwani,RM,Is easily distracted,43,2
Bharat Vatwani,RM,"Is sophisticated in art, music, or Literature",44,4
Kommaly Chanthavong,RM,Is talkative,1,5
Kommaly Chanthavong,RM,Tends to find fault with others,2,1
Kommaly Chanthavong,RM,Does a thorough job,3,4
Kommaly Chanthavong,RM,"Is depressed, blue",4,1
Kommaly Chanthavong,RM,"Is original, comes up with new ideas",5,4
Kommaly Chanthavong,RM,Is reserved,6,3
Kommaly Chanthavong,RM,Is helpful and unselfish with others,7,5
Kommaly Chanthavong,RM,Can be somewhat careless,8,4
Kommaly Chanthavong,RM,"Is relaxed, handles stress well",9,5
Kommaly Chanthavong,RM,Is curious about many different things,10,4
Kommaly Chanthavong,RM,Is full of energy,11,5
Kommaly Chanthavong,RM,Starts quarrels with others,12,3
Kommaly Chanthavong,RM,Is a reliable worker,13,5
Kommaly Chanthavong,RM,Can be tense,14,4
Kommaly Chanthavong,RM,"Is ingenious, a deep thinker",15,5
Kommaly Chanthavong,RM,Generates a lot of enthusiasm,16,4
Kommaly Chanthavong,RM,Has a forgiving nature,17,5
Kommaly Chanthavong,RM,Tends to be disorganized,18,2
Kommaly Chanthavong,RM,Worries a lot,19,3
Kommaly Chanthavong,RM,Has an active imagination,20,4
Kommaly Chanthavong,RM,Tends to be quiet,21,3
Kommaly Chanthavong,RM,Is generally trusting,22,4
Kommaly Chanthavong,RM,Tends to be lazy,23,1
Kommaly Chanthavong,RM,"Is emotionally stable, not easily upset",24,5
Kommaly Chanthavong,RM,Is inventive,25,4
Kommaly Chanthavong,RM,Has an assertive personality,26,3
Kommaly Chanthavong,RM,Can be cold and aloof,27,2
Kommaly Chanthavong,RM,Perseveres until the task is finished,28,5
Kommaly Chanthavong,RM,Can be moody,29,3
Kommaly Chanthavong,RM,"Values artistic, aesthetic experiences",30,5
Kommaly Chanthavong,RM,"Is sometimes shy, inhibited",31,2
Kommaly Chanthavong,RM,Is considerate and kind to almost everyone,32,5
Kommaly Chanthavong,RM,Does things efficiently,33,5
Kommaly Chanthavong,RM,Remains calm in tense situations,34,3
Kommaly Chanthavong,RM,Prefers work that is routine,35,4
Kommaly Chanthavong,RM,"Is outgoing, sociable",36,3
Kommaly Chanthavong,RM,Is sometimes rude to others,37,3
Kommaly Chanthavong,RM,Makes plans and follows through with them,38,4
Kommaly Chanthavong,RM,Gets nervous easily,39,4
Kommaly Chanthavong,RM,"Likes to reflect, play with ideas",40,5
Kommaly Chanthavong,RM,Has few artistic interests,41,1
Kommaly Chanthavong,RM,Likes to cooperate with others,42,5
Kommaly Chanthavong,RM,Is easily distracted,43,3
Kommaly Chanthavong,RM,"Is sophisticated in art, music, or Literature",44,4
Howard Dee,RM,Is talkative,1,5
Howard Dee,RM,Tends to find fault with others,2,2
Howard Dee,RM,Does a thorough job,3,5
Howard Dee,RM,"Is depressed, blue",4,4
Howard Dee,RM,"Is original, comes up with new ideas",5,5
Howard Dee,RM,Is reserved,6,4
Howard Dee,RM,Is helpful and unselfish with others,7,5
Howard Dee,RM,Can be somewhat careless,8,3
Howard Dee,RM,"Is relaxed, handles stress well",9,5
Howard Dee,RM,Is curious about many different things,10,5
Howard Dee,RM,Is full of energy,11,5
Howard Dee,RM,Starts quarrels with others,12,1
Howard Dee,RM,Is a reliable worker,13,4
Howard Dee,RM,Can be tense,14,3
Howard Dee,RM,"Is ingenious, a deep thinker",15,5
Howard Dee,RM,Generates a lot of enthusiasm,16,4
Howard Dee,RM,Has a forgiving nature,17,4
Howard Dee,RM,Tends to be disorganized,18,1
Howard Dee,RM,Worries a lot,19,3
Howard Dee,RM,Has an active imagination,20,5
Howard Dee,RM,Tends to be quiet,21,4
Howard Dee,RM,Is generally trusting,22,4
Howard Dee,RM,Tends to be lazy,23,2
Howard Dee,RM,"Is emotionally stable, not easily upset",24,5
Howard Dee,RM,Is inventive,25,4
Howard Dee,RM,Has an assertive personality,26,5
Howard Dee,RM,Can be cold and aloof,27,3
Howard Dee,RM,Perseveres until the task is finished,28,5
Howard Dee,RM,Can be moody,29,4
Howard Dee,RM,"Values artistic, aesthetic experiences",30,5
Howard Dee,RM,"Is sometimes shy, inhibited",31,3
Howard Dee,RM,Is considerate and kind to almost everyone,32,4
Howard Dee,RM,Does things efficiently,33,4
Howard Dee,RM,Remains calm in tense situations,34,4
Howard Dee,RM,Prefers work that is routine,35,4
Howard Dee,RM,"Is outgoing, sociable",36,5
Howard Dee,RM,Is sometimes rude to others,37,4
Howard Dee,RM,Makes plans and follows through with them,38,5
Howard Dee,RM,Gets nervous easily,39,2
Howard Dee,RM,"Likes to reflect, play with ideas",40,5
Howard Dee,RM,Has few artistic interests,41,1
Howard Dee,RM,Likes to cooperate with others,42,4
Howard Dee,RM,Is easily distracted,43,4
Howard Dee,RM,"Is sophisticated in art, music, or Literature",44,4
Raja Muhammad Alias,RM,Is talkative,1,2
Raja Muhammad Alias,RM,Tends to find fault with others,2,3
Raja Muhammad Alias,RM,Does a thorough job,3,5
Raja Muhammad Alias,RM,"Is depressed, blue",4,4
Raja Muhammad Alias,RM,"Is original, comes up with new ideas",5,5
Raja Muhammad Alias,RM,Is reserved,6,5
Raja Muhammad Alias,RM,Is helpful and unselfish with others,7,5
Raja Muhammad Alias,RM,Can be somewhat careless,8,4
Raja Muhammad Alias,RM,"Is relaxed, handles stress well",9,3
Raja Muhammad Alias,RM,Is curious about many different things,10,5
Raja Muhammad Alias,RM,Is full of energy,11,5
Raja Muhammad Alias,RM,Starts quarrels with others,12,1
Raja Muhammad Alias,RM,Is a reliable worker,13,5
Raja Muhammad Alias,RM,Can be tense,14,4
Raja Muhammad Alias,RM,"Is ingenious, a deep thinker",15,4
Raja Muhammad Alias,RM,Generates a lot of enthusiasm,16,4
Raja Muhammad Alias,RM,Has a forgiving nature,17,4
Raja Muhammad Alias,RM,Tends to be disorganized,18,2
Raja Muhammad Alias,RM,Worries a lot,19,3
Raja Muhammad Alias,RM,Has an active imagination,20,4
Raja Muhammad Alias,RM,Tends to be quiet,21,2
Raja Muhammad Alias,RM,Is generally trusting,22,3
Raja Muhammad Alias,RM,Tends to be lazy,23,3
Raja Muhammad Alias,RM,"Is emotionally stable, not easily upset",24,3
Raja Muhammad Alias,RM,Is inventive,25,4
Raja Muhammad Alias,RM,Has an assertive personality,26,4
Raja Muhammad Alias,RM,Can be cold and aloof,27,4
Raja Muhammad Alias,RM,Perseveres until the task is finished,28,5
Raja Muhammad Alias,RM,Can be moody,29,4
Raja Muhammad Alias,RM,"Values artistic, aesthetic experiences",30,3
Raja Muhammad Alias,RM,"Is sometimes shy, inhibited",31,2
Raja Muhammad Alias,RM,Is considerate and kind to almost everyone,32,4
Raja Muhammad Alias,RM,Does things efficiently,33,4
Raja Muhammad Alias,RM,Remains calm in tense situations,34,4
Raja Muhammad Alias,RM,Prefers work that is routine,35,4
Raja Muhammad Alias,RM,"Is outgoing, sociable",36,4
Raja Muhammad Alias,RM,Is sometimes rude to others,37,1
Raja Muhammad Alias,RM,Makes plans and follows through with them,38,4
Raja Muhammad Alias,RM,Gets nervous easily,39,3
Raja Muhammad Alias,RM,"Likes to reflect, play with ideas",40,5
Raja Muhammad Alias,RM,Has few artistic interests,41,3
Raja Muhammad Alias,RM,Likes to cooperate with others,42,4
Raja Muhammad Alias,RM,Is easily distracted,43,4
Raja Muhammad Alias,RM,"Is sophisticated in art, music, or Literature",44,4
Zacarias Sarian,RM,Is talkative,1,4
Zacarias Sarian,RM,Tends to find fault with others,2,4
Zacarias Sarian,RM,Does a thorough job,3,5
Zacarias Sarian,RM,"Is depressed, blue",4,3
Zacarias Sarian,RM,"Is original, comes up with new ideas",5,4
Zacarias Sarian,RM,Is reserved,6,4
Zacarias Sarian,RM,Is helpful and unselfish with others,7,5
Zacarias Sarian,RM,Can be somewhat careless,8,4
Zacarias Sarian,RM,"Is relaxed, handles stress well",9,3
Zacarias Sarian,RM,Is curious about many different things,10,5
Zacarias Sarian,RM,Is full of energy,11,5
Zacarias Sarian,RM,Starts quarrels with others,12,1
Zacarias Sarian,RM,Is a reliable worker,13,5
Zacarias Sarian,RM,Can be tense,14,3
Zacarias Sarian,RM,"Is ingenious, a deep thinker",15,5
Zacarias Sarian,RM,Generates a lot of enthusiasm,16,5
Zacarias Sarian,RM,Has a forgiving nature,17,3
Zacarias Sarian,RM,Tends to be disorganized,18,2
Zacarias Sarian,RM,Worries a lot,19,2
Zacarias Sarian,RM,Has an active imagination,20,4
Zacarias Sarian,RM,Tends to be quiet,21,5
Zacarias Sarian,RM,Is generally trusting,22,5
Zacarias Sarian,RM,Tends to be lazy,23,4
Zacarias Sarian,RM,"Is emotionally stable, not easily upset",24,5
Zacarias Sarian,RM,Is inventive,25,4
Zacarias Sarian,RM,Has an assertive personality,26,4
Zacarias Sarian,RM,Can be cold and aloof,27,4
Zacarias Sarian,RM,Perseveres until the task is finished,28,5
Zacarias Sarian,RM,Can be moody,29,4
Zacarias Sarian,RM,"Values artistic, aesthetic experiences",30,5
Zacarias Sarian,RM,"Is sometimes shy, inhibited",31,3
Zacarias Sarian,RM,Is considerate and kind to almost everyone,32,5
Zacarias Sarian,RM,Does things efficiently,33,4
Zacarias Sarian,RM,Remains calm in tense situations,34,4
Zacarias Sarian,RM,Prefers work that is routine,35,3
Zacarias Sarian,RM,"Is outgoing, sociable",36,3
Zacarias Sarian,RM,Is sometimes rude to others,37,1
Zacarias Sarian,RM,Makes plans and follows through with them,38,4
Zacarias Sarian,RM,Gets nervous easily,39,4
Zacarias Sarian,RM,"Likes to reflect, play with ideas",40,5
Zacarias Sarian,RM,Has few artistic interests,41,4
Zacarias Sarian,RM,Likes to cooperate with others,42,4
Zacarias Sarian,RM,Is easily distracted,43,4
Zacarias Sarian,RM,"Is sophisticated in art, music, or Literature",44,5
Alfredo Bengzon,RM,Is talkative,1,5
Alfredo Bengzon,RM,Tends to find fault with others,2,2
Alfredo Bengzon,RM,Does a thorough job,3,5
Alfredo Bengzon,RM,"Is depressed, blue",4,3
Alfredo Bengzon,RM,"Is original, comes up with new ideas",5,5
Alfredo Bengzon,RM,Is reserved,6,4
Alfredo Bengzon,RM,Is helpful and unselfish with others,7,5
Alfredo Bengzon,RM,Can be somewhat careless,8,4
Alfredo Bengzon,RM,"Is relaxed, handles stress well",9,5
Alfredo Bengzon,RM,Is curious about many different things,10,5
Alfredo Bengzon,RM,Is full of energy,11,4
Alfredo Bengzon,RM,Starts quarrels with others,12,2
Alfredo Bengzon,RM,Is a reliable worker,13,5
Alfredo Bengzon,RM,Can be tense,14,2
Alfredo Bengzon,RM,"Is ingenious, a deep thinker",15,4
Alfredo Bengzon,RM,Generates a lot of enthusiasm,16,4
Alfredo Bengzon,RM,Has a forgiving nature,17,5
Alfredo Bengzon,RM,Tends to be disorganized,18,2
Alfredo Bengzon,RM,Worries a lot,19,2
Alfredo Bengzon,RM,Has an active imagination,20,4
Alfredo Bengzon,RM,Tends to be quiet,21,3
Alfredo Bengzon,RM,Is generally trusting,22,4
Alfredo Bengzon,RM,Tends to be lazy,23,2
Alfredo Bengzon,RM,"Is emotionally stable, not easily upset",24,4
Alfredo Bengzon,RM,Is inventive,25,3
Alfredo Bengzon,RM,Has an assertive personality,26,5
Alfredo Bengzon,RM,Can be cold and aloof,27,5
Alfredo Bengzon,RM,Perseveres until the task is finished,28,5
Alfredo Bengzon,RM,Can be moody,29,3
Alfredo Bengzon,RM,"Values artistic, aesthetic experiences",30,3
Alfredo Bengzon,RM,"Is sometimes shy, inhibited",31,2
Alfredo Bengzon,RM,Is considerate and kind to almost everyone,32,4
Alfredo Bengzon,RM,Does things efficiently,33,4
Alfredo Bengzon,RM,Remains calm in tense situations,34,5
Alfredo Bengzon,RM,Prefers work that is routine,35,2
Alfredo Bengzon,RM,"Is outgoing, sociable",36,4
Alfredo Bengzon,RM,Is sometimes rude to others,37,1
Alfredo Bengzon,RM,Makes plans and follows through with them,38,5
Alfredo Bengzon,RM,Gets nervous easily,39,2
Alfredo Bengzon,RM,"Likes to reflect, play with ideas",40,5
Alfredo Bengzon,RM,Has few artistic interests,41,3
Alfredo Bengzon,RM,Likes to cooperate with others,42,5
Alfredo Bengzon,RM,Is easily distracted,43,4
Alfredo Bengzon,RM,"Is sophisticated in art, music, or Literature",44,4
Benjamin Abadiano,RM,Is talkative,1,3
Benjamin Abadiano,RM,Tends to find fault with others,2,2
Benjamin Abadiano,RM,Does a thorough job,3,5
Benjamin Abadiano,RM,"Is depressed, blue",4,3
Benjamin Abadiano,RM,"Is original, comes up with new ideas",5,4
Benjamin Abadiano,RM,Is reserved,6,4
Benjamin Abadiano,RM,Is helpful and unselfish with others,7,5
Benjamin Abadiano,RM,Can be somewhat careless,8,4
Benjamin Abadiano,RM,"Is relaxed, handles stress well",9,4
Benjamin Abadiano,RM,Is curious about many different things,10,4
Benjamin Abadiano,RM,Is full of energy,11,4
Benjamin Abadiano,RM,Starts quarrels with others,12,1
Benjamin Abadiano,RM,Is a reliable worker,13,5
Benjamin Abadiano,RM,Can be tense,14,3
Benjamin Abadiano,RM,"Is ingenious, a deep thinker",15,5
Benjamin Abadiano,RM,Generates a lot of enthusiasm,16,5
Benjamin Abadiano,RM,Has a forgiving nature,17,4
Benjamin Abadiano,RM,Tends to be disorganized,18,4
Benjamin Abadiano,RM,Worries a lot,19,4
Benjamin Abadiano,RM,Has an active imagination,20,5
Benjamin Abadiano,RM,Tends to be quiet,21,3
Benjamin Abadiano,RM,Is generally trusting,22,4
Benjamin Abadiano,RM,Tends to be lazy,23,4
Benjamin Abadiano,RM,"Is emotionally stable, not easily upset",24,4
Benjamin Abadiano,RM,Is inventive,25,4
Benjamin Abadiano,RM,Has an assertive personality,26,4
Benjamin Abadiano,RM,Can be cold and aloof,27,5
Benjamin Abadiano,RM,Perseveres until the task is finished,28,4
Benjamin Abadiano,RM,Can be moody,29,5
Benjamin Abadiano,RM,"Values artistic, aesthetic experiences",30,5
Benjamin Abadiano,RM,"Is sometimes shy, inhibited",31,4
Benjamin Abadiano,RM,Is considerate and kind to almost everyone,32,5
Benjamin Abadiano,RM,Does things efficiently,33,4
Benjamin Abadiano,RM,Remains calm in tense situations,34,4
Benjamin Abadiano,RM,Prefers work that is routine,35,4
Benjamin Abadiano,RM,"Is outgoing, sociable",36,5
Benjamin Abadiano,RM,Is sometimes rude to others,37,4
Benjamin Abadiano,RM,Makes plans and follows through with them,38,5
Benjamin Abadiano,RM,Gets nervous easily,39,4
Benjamin Abadiano,RM,"Likes to reflect, play with ideas",40,5
Benjamin Abadiano,RM,Has few artistic interests,41,4
Benjamin Abadiano,RM,Likes to cooperate with others,42,4
Benjamin Abadiano,RM,Is easily distracted,43,2
Benjamin Abadiano,RM,"Is sophisticated in art, music, or Literature",44,5
Henry Holland,RM,Is talkative,1,5
Henry Holland,RM,Tends to find fault with others,2,2
Henry Holland,RM,Does a thorough job,3,5
Henry Holland,RM,"Is depressed, blue",4,3
Henry Holland,RM,"Is original, comes up with new ideas",5,5
Henry Holland,RM,Is reserved,6,3
Henry Holland,RM,Is helpful and unselfish with others,7,5
Henry Holland,RM,Can be somewhat careless,8,2
Henry Holland,RM,"Is relaxed, handles stress well",9,3
Henry Holland,RM,Is curious about many different things,10,5
Henry Holland,RM,Is full of energy,11,5
Henry Holland,RM,Starts quarrels with others,12,1
Henry Holland,RM,Is a reliable worker,13,4
Henry Holland,RM,Can be tense,14,2
Henry Holland,RM,"Is ingenious, a deep thinker",15,5
Henry Holland,RM,Generates a lot of enthusiasm,16,5
Henry Holland,RM,Has a forgiving nature,17,5
Henry Holland,RM,Tends to be disorganized,18,2
Henry Holland,RM,Worries a lot,19,3
Henry Holland,RM,Has an active imagination,20,5
Henry Holland,RM,Tends to be quiet,21,5
Henry Holland,RM,Is generally trusting,22,5
Henry Holland,RM,Tends to be lazy,23,3
Henry Holland,RM,"Is emotionally stable, not easily upset",24,5
Henry Holland,RM,Is inventive,25,5
Henry Holland,RM,Has an assertive personality,26,3
Henry Holland,RM,Can be cold and aloof,27,4
Henry Holland,RM,Perseveres until the task is finished,28,5
Henry Holland,RM,Can be moody,29,5
Henry Holland,RM,"Values artistic, aesthetic experiences",30,5
Henry Holland,RM,"Is sometimes shy, inhibited",31,3
Henry Holland,RM,Is considerate and kind to almost everyone,32,5
Henry Holland,RM,Does things efficiently,33,5
Henry Holland,RM,Remains calm in tense situations,34,5
Henry Holland,RM,Prefers work that is routine,35,1
Henry Holland,RM,"Is outgoing, sociable",36,5
Henry Holland,RM,Is sometimes rude to others,37,3
Henry Holland,RM,Makes plans and follows through with them,38,5
Henry Holland,RM,Gets nervous easily,39,4
Henry Holland,RM,"Likes to reflect, play with ideas",40,5
Henry Holland,RM,Has few artistic interests,41,1
Henry Holland,RM,Likes to cooperate with others,42,5
Henry Holland,RM,Is easily distracted,43,3
Henry Holland,RM,"Is sophisticated in art, music, or Literature",44,5
Oung Chanthol,RM,Is talkative,1,4
Oung Chanthol,RM,Tends to find fault with others,2,2
Oung Chanthol,RM,Does a thorough job,3,4
Oung Chanthol,RM,"Is depressed, blue",4,2
Oung Chanthol,RM,"Is original, comes up with new ideas",5,5
Oung Chanthol,RM,Is reserved,6,3
Oung Chanthol,RM,Is helpful and unselfish with others,7,5
Oung Chanthol,RM,Can be somewhat careless,8,2
Oung Chanthol,RM,"Is relaxed, handles stress well",9,3
Oung Chanthol,RM,Is curious about many different things,10,4
Oung Chanthol,RM,Is full of energy,11,5
Oung Chanthol,RM,Starts quarrels with others,12,1
Oung Chanthol,RM,Is a reliable worker,13,5
Oung Chanthol,RM,Can be tense,14,4
Oung Chanthol,RM,"Is ingenious, a deep thinker",15,5
Oung Chanthol,RM,Generates a lot of enthusiasm,16,5
Oung Chanthol,RM,Has a forgiving nature,17,5
Oung Chanthol,RM,Tends to be disorganized,18,1
Oung Chanthol,RM,Worries a lot,19,2
Oung Chanthol,RM,Has an active imagination,20,5
Oung Chanthol,RM,Tends to be quiet,21,4
Oung Chanthol,RM,Is generally trusting,22,4
Oung Chanthol,RM,Tends to be lazy,23,3
Oung Chanthol,RM,"Is emotionally stable, not easily upset",24,4
Oung Chanthol,RM,Is inventive,25,4
Oung Chanthol,RM,Has an assertive personality,26,4
Oung Chanthol,RM,Can be cold and aloof,27,4
Oung Chanthol,RM,Perseveres until the task is finished,28,5
Oung Chanthol,RM,Can be moody,29,3
Oung Chanthol,RM,"Values artistic, aesthetic experiences",30,4
Oung Chanthol,RM,"Is sometimes shy, inhibited",31,3
Oung Chanthol,RM,Is considerate and kind to almost everyone,32,5
Oung Chanthol,RM,Does things efficiently,33,4
Oung Chanthol,RM,Remains calm in tense situations,34,5
Oung Chanthol,RM,Prefers work that is routine,35,4
Oung Chanthol,RM,"Is outgoing, sociable",36,3
Oung Chanthol,RM,Is sometimes rude to others,37,3
Oung Chanthol,RM,Makes plans and follows through with them,38,4
Oung Chanthol,RM,Gets nervous easily,39,3
Oung Chanthol,RM,"Likes to reflect, play with ideas",40,4
Oung Chanthol,RM,Has few artistic interests,41,2
Oung Chanthol,RM,Likes to cooperate with others,42,4
Oung Chanthol,RM,Is easily distracted,43,2
Oung Chanthol,RM,"Is sophisticated in art, music, or Literature",44,2
Sophon Supapong,RM,Is talkative,1,1
Sophon Supapong,RM,Tends to find fault with others,2,2
Sophon Supapong,RM,Does a thorough job,3,4
Sophon Supapong,RM,"Is depressed, blue",4,1
