Name,source,Item,Itemnum,Answer
Sandeep Pandey,RM,Likes to cooperate with others,42,5
Sandeep Pandey,RM,Is easily distracted,43,5
Sandeep Pandey,RM,"Is sophisticated in art, music, or Literature",44,1
Shoaib Sultan Khan,RM,Is talkative,1,3
Shoaib Sultan Khan,RM,Tends to find fault with others,2,5
Shoaib Sultan Khan,RM,Does a thorough job,3,1
Shoaib Sultan Khan,RM,"Is depressed, blue",4,3
Shoaib Sultan Khan,RM,"Is original, comes up with new ideas",5,1
Shoaib Sultan Khan,RM,Is reserved,6,2
Shoaib Sultan Khan,RM,Is helpful and unselfish with others,7,3
Shoaib Sultan Khan,RM,Can be somewhat careless,8,2
Shoaib Sultan Khan,RM,"Is relaxed, handles stress well",9,2
Shoaib Sultan Khan,RM,Is curious about many different things,10,5
Shoaib Sultan Khan,RM,Is full of energy,11,1
Shoaib Sultan Khan,RM,Starts quarrels with others,12,5
Shoaib Sultan Khan,RM,Is a reliable worker,13,3
Shoaib Sultan Khan,RM,Can be tense,14,5
Shoaib Sultan Khan,RM,"Is ingenious, a deep thinker",15,5
Shoaib Sultan Khan,RM,Generates a lot of enthusiasm,16,4
Shoaib Sultan Khan,RM,Has a forgiving nature,17,1
Shoaib Sultan Khan,RM,Tends to be disorganized,18,5
Shoaib Sultan Khan,RM,Worries a lot,19,4
Shoaib Sultan Khan,RM,Has an active imagination,20,5
Shoaib Sultan Khan,RM,Tends to be quiet,21,1
Shoaib Sultan Khan,RM,Is generally trusting,22,5
Shoaib Sultan Khan,RM,Tends to be lazy,23,4
Shoaib Sultan Khan,RM,"Is emotionally stable, not easily upset",24,5
Shoaib Sultan Khan,RM,Is inventive,25,4
Shoaib Sultan Khan,RM,Has an assertive personality,26,5
Shoaib Sultan Khan,RM,Can be cold and aloof,27,5
Shoaib Sultan Khan,RM,Perseveres until the task is finished,28,3
Shoaib Sultan Khan,RM,Can be moody,29,1
Shoaib Sultan Khan,RM,"Values artistic, aesthetic experiences",30,4
Shoaib Sultan Khan,RM,"Is sometimes shy, inhibited",31,5
Shoaib Sultan Khan,RM,Is considerate and kind to almost everyone,32,5
Shoaib Sultan Khan,RM,Does things efficiently,33,2
Shoaib Sultan Khan,RM,Remains calm in tense situations,34,5
Shoaib Sultan Khan,RM,Prefers work that is routine,35,4
Shoaib Sultan Khan,RM,"Is outgoing, sociable",36,5
Shoaib Sultan Khan,RM,Is sometimes rude to others,37,4
Shoaib Sultan Khan,RM,Makes plans and follows through with them,38,3
Shoaib Sultan Khan,RM,Gets nervous easily,39,4
Shoaib Sultan Khan,RM,"Likes to reflect, play with ideas",40,5
Shoaib Sultan Khan,RM,Has few artistic interests,41,4
Shoaib Sultan Khan,RM,Likes to cooperate with others,42,5
Shoaib Sultan Khan,RM,Is easily distracted,43,5
Shoaib Sultan Khan,RM,"Is sophisticated in art, music, or Literature",44,5
B. C. Shekhar,RM,Is talkative,1,4
B. C. Shekhar,RM,Tends to find fault with others,2,5
B. C. Shekhar,RM,Does a thorough job,3,5
B. C. Shekhar,RM,"Is depressed, blue",4,4
B. C. Shekhar,RM,"Is original, comes up with new ideas",5,5
B. C. Shekhar,RM,Is reserved,6,4
B. C. Shekhar,RM,Is helpful and unselfish with others,7,5
B. C. Shekhar,RM,Can be somewhat careless,8,5
B. C. Shekhar,RM,"Is relaxed, handles stress well",9,5
B. C. Shekhar,RM,Is curious about many different things,10,5
B. C. Shekhar,RM,Is full of energy,11,5
B. C. Shekhar,RM,Starts quarrels with others,12,5
B. C. Shekhar,RM,Is a reliable worker,13,3
B. C. Shekhar,RM,Can be tense,14,4
B. C. Shekhar,RM,"Is ingenious, a deep thinker",15,4
B. C. Shekhar,RM,Generates a lot of enthusiasm,16,5
B. C. Shekhar,RM,Has a forgiving nature,17,1
B. C. Shekhar,RM,Tends to be disorganized,18,5
B. C. Shekhar,RM,Worries a lot,19,3
B. C. Shekhar,RM,Has an active imagination,20,3
B. C. Shekhar,RM,Tends to be quiet,21,4
B. C. Shekhar,RM,Is generally trusting,22,5
B. C. Shekhar,RM,Tends to be lazy,23,4
B. C. Shekhar,RM,"Is emotionally stable, not easily upset",24,5
B. C. Shekhar,RM,Is inventive,25,4
B. C. Shekhar,RM,Has an assertive personality,26,4
B. C. Shekhar,RM,Can be cold and aloof,27,3
B. C. Shekhar,RM,Perseveres until the task is finished,28,2
B. C. Shekhar,RM,Can be moody,29,5
B. C. Shekhar,RM,"Values artistic, aesthetic experiences",30,5
B. C. Shekhar,RM,"Is sometimes shy, inhibited",31,1
B. C. Shekhar,RM,Is considerate and kind to almost everyone,32,5
B. C. Shekhar,RM,Does things efficiently,33,5
B. C. Shekhar,RM,Remains calm in tense situations,34,5
B. C. Shekhar,RM,Prefers work that is routine,35,4
B. C. Shekhar,RM,"Is outgoing, sociable",36,3
B. C. Shekhar,RM,Is sometimes rude to others,37,3
B. C. Shekhar,RM,Makes plans and follows through with them,38,3
B. C. Shekhar,RM,Gets nervous easily,39,4
B. C. Shekhar,RM,"Likes to reflect, play with ideas",40,5
B. C. Shekhar,RM,Has few artistic interests,41,4
B. C. Shekhar,RM,Likes to cooperate with others,42,5
B. C. Shekhar,RM,Is easily distracted,43,1
B. C. Shekhar,RM,"Is sophisticated in art, music, or Literature",44,5
Rajanikant Arole,RM,Is talkative,1,3
Rajanikant Arole,RM,Tends to find fault with others,2,5
Rajanikant Arole,RM,Does a thorough job,3,4
Rajanikant Arole,RM,"Is depressed, blue",4,5
Rajanikant Arole,RM,"Is original, comes up with new ideas",5,4
Rajanikant Arole,RM,Is reserved,6,5
Rajanikant Arole,RM,Is helpful and unselfish with others,7,5
Rajanikant Arole,RM,Can be somewhat careless,8,5
Rajanikant Arole,RM,"Is relaxed, handles stress well",9,5
Rajanikant Arole,RM,Is curious about many different things,10,4
Rajanikant Arole,RM,Is full of energy,11,4
Rajanikant Arole,RM,Starts quarrels with others,12,5
Rajanikant Arole,RM,Is a reliable worker,13,4
Rajanikant Arole,RM,Can be tense,14,5
Rajanikant Arole,RM,"Is ingenious, a deep thinker",15,5
Rajanikant Arole,RM,Generates a lot of enthusiasm,16,5
Rajanikant Arole,RM,Has a forgiving nature,17,5
Rajanikant Arole,RM,Tends to be disorganized,18,4
Rajanikant Arole,RM,Worries a lot,19,5
Rajanikant Arole,RM,Has an active imagination,20,4
Rajanikant Arole,RM,Tends to be quiet,21,2
Rajanikant Arole,RM,Is generally trusting,22,5
Rajanikant Arole,RM,Tends to be lazy,23,3
Rajanikant Arole,RM,"Is emotionally stable, not easily upset",24,5
Rajanikant Arole,RM,Is inventive,25,5
Rajanikant Arole,RM,Has an assertive personality,26,5
Rajanikant Arole,RM,Can be cold and aloof,27,5
Rajanikant Arole,RM,Perseveres until the task is finished,28,5
Rajanikant Arole,RM,Can be moody,29,3
Rajanikant Arole,RM,"Values artistic, aesthetic experiences",30,4
Rajanikant Arole,RM,"Is sometimes shy, inhibited",31,5
Rajanikant Arole,RM,Is considerate and kind to almost everyone,32,5
Rajanikant Arole,RM,Does things efficiently,33,4
Rajanikant Arole,RM,Remains calm in tense situations,34,3
Rajanikant Arole,RM,Prefers work that is routine,35,3
Rajanikant Arole,RM,"Is outgoing, sociable",36,5
Rajanikant Arole,RM,Is sometimes rude to others,37,4
Rajanikant Arole,RM,Makes plans and follows through with them,38,5
Rajanikant Arole,RM,Gets nervous easily,39,5
Rajanikant Arole,RM,"Likes to reflect, play with ideas",40,4
Rajanikant Arole,RM,Has few artistic interests,41,5
Rajanikant Arole,RM,Likes to cooperate with others,42,5
Rajanikant Arole,RM,Is easily distracted,43,1
Rajanikant Arole,RM,"Is sophisticated in art, music, or Literature",44,5
Fu Qiping,RM,Is talkative,1,1
Fu Qiping,RM,Tends to find fault with others,2,4
Fu Qiping,RM,Does a thorough job,3,4
Fu Qiping,RM,"Is depressed, blue",4,1
Fu Qiping,RM,"Is original, comes up with new ideas",5,4
Fu Qiping,RM,Is reserved,6,3
Fu Qiping,RM,Is helpful and unselfish with others,7,5
Fu Qiping,RM,Can be somewhat careless,8,4
Fu Qiping,RM,"Is relaxed, handles stress well",9,2
Fu Qiping,RM,Is curious about many different things,10,4
Fu Qiping,RM,Is full of energy,11,4
Fu Qiping,RM,Starts quarrels with others,12,5
Fu Qiping,RM,Is a reliable worker,13,5
Fu Qiping,RM,Can be tense,14,5
Fu Qiping,RM,"Is ingenious, a deep thinker",15,4
Fu Qiping,RM,Generates a lot of enthusiasm,16,5
Fu Qiping,RM,Has a forgiving nature,17,2
Fu Qiping,RM,Tends to be disorganized,18,3
Fu Qiping,RM,Worries a lot,19,5
Fu Qiping,RM,Has an active imagination,20,1
Fu Qiping,RM,Tends to be quiet,21,4
Fu Qiping,RM,Is generally trusting,22,3
Fu Qiping,RM,Tends to be lazy,23,5
Fu Qiping,RM,"Is emotionally stable, not easily upset",24,3
Fu Qiping,RM,Is inventive,25,1
Fu Qiping,RM,Has an assertive personality,26,1
Fu Qiping,RM,Can be cold and aloof,27,5
Fu Qiping,RM,Perseveres until the task is finished,28,5
Fu Qiping,RM,Can be moody,29,3
Fu Qiping,RM,"Values artistic, aesthetic experiences",30,3
Fu Qiping,RM,"Is sometimes shy, inhibited",31,3
Fu Qiping,RM,Is considerate and kind to almost everyone,32,1
Fu Qiping,RM,Does things efficiently,33,1
Fu Qiping,RM,Remains calm in tense situations,34,4
Fu Qiping,RM,Prefers work that is routine,35,5
Fu Qiping,RM,"Is outgoing, sociable",36,3
Fu Qiping,RM,Is sometimes rude to others,37,5
Fu Qiping,RM,Makes plans and follows through with them,38,5
Fu Qiping,RM,Gets nervous easily,39,1
Fu Qiping,RM,"Likes to reflect, play with ideas",40,2
Fu Qiping,RM,Has few artistic interests,41,5
Fu Qiping,RM,Likes to cooperate with others,42,4
Fu Qiping,RM,Is easily distracted,43,1
Fu Qiping,RM,"Is sophisticated in art, music, or Literature",44,4
Toshikazu Wakatsuki,RM,Is talkative,1,5
Toshikazu Wakatsuki,RM,Tends to find fault with others,2,1
Toshikazu Wakatsuki,RM,Does a thorough job,3,3
Toshikazu Wakatsuki,RM,"Is depressed, blue",4,5
Toshikazu Wakatsuki,RM,"Is original, comes up with new ideas",5,4
Toshikazu Wakatsuki,RM,Is reserved,6,5
Toshikazu Wakatsuki,RM,Is helpful and unselfish with others,7,5
Toshikazu Wakatsuki,RM,Can be somewhat careless,8,2
Toshikazu Wakatsuki,RM,"Is relaxed, handles stress well",9,4
Toshikazu Wakatsuki,RM,Is curious about many different things,10,4
Toshikazu Wakatsuki,RM,Is full of energy,11,5
Toshikazu Wakatsuki,RM,Starts quarrels with others,12,3
Toshikazu Wakatsuki,RM,Is a reliable worker,13,5
Toshikazu Wakatsuki,RM,Can be tense,14,2
Toshikazu Wakatsuki,RM,"Is ingenious, a deep thinker",15,3
Toshikazu Wakatsuki,RM,Generates a lot of enthusiasm,16,5
Toshikazu Wakatsuki,RM,Has a forgiving nature,17,4
Toshikazu Wakatsuki,RM,Tends to be disorganized,18,4
Toshikazu Wakatsuki,RM,Worries a lot,19,1
Toshikazu Wakatsuki,RM,Has an active imagination,20,5
Toshikazu Wakatsuki,RM,Tends to be quiet,21,5
Toshikazu Wakatsuki,RM,Is generally trusting,22,3
Toshikazu Wakatsuki,RM,Tends to be lazy,23,5
Toshikazu Wakatsuki,RM,"Is emotionally stable, not easily upset",24,5
Toshikazu Wakatsuki,RM,Is inventive,25,5
Toshikazu Wakatsuki,RM,Has an assertive personality,26,1
Toshikazu Wakatsuki,RM,Can be cold and aloof,27,4
Toshikazu Wakatsuki,RM,Perseveres until the task is finished,28,3
Toshikazu Wakatsuki,RM,Can be moody,29,4
Toshikazu Wakatsuki,RM,"Values artistic, aesthetic experiences",30,4
Toshikazu Wakatsuki,RM,"Is sometimes shy, inhibited",31,2
Toshikazu Wakatsuki,RM,Is considerate and kind to almost everyone,32,4
Toshikazu Wakatsuki,RM,Does things efficiently,33,5
Toshikazu Wakatsuki,RM,Remains calm in tense situations,34,4
Toshikazu Wakatsuki,RM,Prefers work that is routine,35,1
Toshikazu Wakatsuki,RM,"Is outgoing, sociable",36,5
Toshikazu Wakatsuki,RM,Is sometimes rude to others,37,4
Toshikazu Wakatsuki,RM,Makes plans and follows through with them,38,5
Toshikazu Wakatsuki,RM,Gets nervous easily,39,5
Toshikazu Wakatsuki,RM,"Likes to reflect, play with ideas",40,5
Toshikazu Wakatsuki,RM,Has few artistic interests,41,4
Toshikazu Wakatsuki,RM,Likes to cooperate with others,42,3
Toshikazu Wakatsuki,RM,Is easily distracted,43,4
Toshikazu Wakatsuki,RM,"Is sophisticated in art, music, or Literature",44,5
Seiei Tōyama,RM,Is talkative,1,1
Seiei Tōyama,RM,Tends to find fault with others,2,5
Seiei Tōyama,RM,Does a thorough job,3,5
Seiei Tōyama,RM,"Is depressed, blue",4,1
Seiei Tōyama,RM,"Is original, comes up with new ideas",5,1
Seiei Tōyama,RM,Is reserved,6,1
Seiei Tōyama,RM,Is helpful and unselfish with others,7,5
Seiei Tōyama,RM,Can be somewhat careless,8,1
Seiei Tōyama,RM,"Is relaxed, handles stress well",9,4
Seiei Tōyama,RM,Is curious about many different things,10,5
Seiei Tōyama,RM,Is full of energy,11,5
Seiei Tōyama,RM,Starts quarrels with others,12,5
Seiei Tōyama,RM,Is a reliable worker,13,5
Seiei Tōyama,RM,Can be tense,14,3
Seiei Tōyama,RM,"Is ingenious, a deep thinker",15,4
Seiei Tōyama,RM,Generates a lot of enthusiasm,16,5
Seiei Tōyama,RM,Has a forgiving nature,17,1
Seiei Tōyama,RM,Tends to be disorganized,18,5
Seiei Tōyama,RM,Worries a lot,19,3
Seiei Tōyama,RM,Has an active imagination,20,1
Seiei Tōyama,RM,Tends to be quiet,21,3
Seiei Tōyama,RM,Is generally trusting,22,4
Seiei Tōyama,RM,Tends to be lazy,23,5
Seiei Tōyama,RM,"Is emotionally stable, not easily upset",24,5
Seiei Tōyama,RM,Is inventive,25,5
Seiei Tōyama,RM,Has an assertive personality,26,5
Seiei Tōyama,RM,Can be cold and aloof,27,5
Seiei Tōyama,RM,Perseveres until the task is finished,28,3
Seiei Tōyama,RM,Can be moody,29,3
Seiei Tōyama,RM,"Values artistic, aesthetic experiences",30,5
Seiei Tōyama,RM,"Is sometimes shy, inhibited",31,3
Seiei Tōyama,RM,Is considerate and kind to almost everyone,32,5
Seiei Tōyama,RM,Does things efficiently,33,5
Seiei Tōyama,RM,Remains calm in tense situations,34,3
Seiei Tōyama,RM,Prefers work that is routine,35,5
Seiei Tōyama,RM,"Is outgoing, sociable",36,5
Seiei Tōyama,RM,Is sometimes rude to others,37,3
Seiei Tōyama,RM,Makes plans and follows through with them,38,3
Seiei Tōyama,RM,Gets nervous easily,39,4
Seiei Tōyama,RM,"Likes to reflect, play with ideas",40,3
Seiei Tōyama,RM,Has few artistic interests,41,4
Seiei Tōyama,RM,Likes to cooperate with others,42,4
Seiei Tōyama,RM,Is easily distracted,43,2
Seiei Tōyama,RM,"Is sophisticated in art, music, or Literature",44,4
Kulandei Francis,RM,Is talkative,1,4
Kulandei Francis,RM,Tends to find fault with others,2,4
Kulandei Francis,RM,Does a thorough job,3,1
Kulandei Francis,RM,"Is depressed, blue",4,4
Kulandei Francis,RM,"Is original, comes up with new ideas",5,5
Kulandei Francis,RM,Is reserved,6,2
Kulandei Francis,RM,Is helpful and unselfish with others,7,5
Kulandei Francis,RM,Can be somewhat careless,8,4
Kulandei Francis,RM,"Is relaxed, handles stress well",9,3
Kulandei Francis,RM,Is curious about many different things,10,5
Kulandei Francis,RM,Is full of energy,11,5
Kulandei Francis,RM,Starts quarrels with others,12,4
Kulandei Francis,RM,Is a reliable worker,13,5
Kulandei Francis,RM,Can be tense,14,4
Kulandei Francis,RM,"Is ingenious, a deep thinker",15,5
Kulandei Francis,RM,Generates a lot of enthusiasm,16,1
Kulandei Francis,RM,Has a forgiving nature,17,1
Kulandei Francis,RM,Tends to be disorganized,18,5
Kulandei Francis,RM,Worries a lot,19,5
Kulandei Francis,RM,Has an active imagination,20,5
Kulandei Francis,RM,Tends to be quiet,21,3
Kulandei Francis,RM,Is generally trusting,22,2
Kulandei Francis,RM,Tends to be lazy,23,2
Kulandei Francis,RM,"Is emotionally stable, not easily upset",24,5
Kulandei Francis,RM,Is inventive,25,4
Kulandei Francis,RM,Has an assertive personality,26,4
Kulandei Francis,RM,Can be cold and aloof,27,4
Kulandei Francis,RM,Perseveres until the task is finished,28,4
Kulandei Francis,RM,Can be moody,29,3
Kulandei Francis,RM,"Values artistic, aesthetic experiences",30,5
Kulandei Francis,RM,"Is sometimes shy, inhibited",31,4
Kulandei Francis,RM,Is considerate and kind to almost everyone,32,5
Kulandei Francis,RM,Does things efficiently,33,5
Kulandei Francis,RM,Remains calm in tense situations,34,5
Kulandei Francis,RM,Prefers work that is routine,35,3
Kulandei Francis,RM,"Is outgoing, sociable",36,3
Kulandei Francis,RM,Is sometimes rude to others,37,2
Kulandei Francis,RM,Makes plans and follows through with them,38,3
Kulandei Francis,RM,Gets nervous easily,39,2
Kulandei Francis,RM,"Likes to reflect, play with ideas",40,5
Kulandei Francis,RM,Has few artistic interests,41,2
Kulandei Francis,RM,Likes to cooperate with others,42,5
Kulandei Francis,RM,Is easily distracted,43,4
Kulandei Francis,RM,"Is sophisticated in art, music, or Literature",44,4
Prayoon Chanyavongs,RM,Is talkative,1,4
Prayoon Chanyavongs,RM,Tends to find fault with others,2,3
Prayoon Chanyavongs,RM,Does a thorough job,3,3
Prayoon Chanyavongs,RM,"Is depressed, blue",4,5
Prayoon Chanyavongs,RM,"Is original, comes up with new ideas",5,5
Prayoon Chanyavongs,RM,Is reserved,6,1
Prayoon Chanyavongs,RM,Is helpful and unselfish with others,7,5
Prayoon Chanyavongs,RM,Can be somewhat careless,8,4
Prayoon Chanyavongs,RM,"Is relaxed, handles stress well",9,2
Prayoon Chanyavongs,RM,Is curious about many different things,10,3
Prayoon Chanyavongs,RM,Is full of energy,11,5
Prayoon Chanyavongs,RM,Starts quarrels with others,12,5
Prayoon Chanyavongs,RM,Is a reliable worker,13,3
Prayoon Chanyavongs,RM,Can be tense,14,5
Prayoon Chanyavongs,RM,"Is ingenious, a deep thinker",15,5
Prayoon Chanyavongs,RM,Generates a lot of enthusiasm,16,5
Prayoon Chanyavongs,RM,Has a forgiving nature,17,1
Prayoon Chanyavongs,RM,Tends to be disorganized,18,1
Prayoon Chanyavongs,RM,Worries a lot,19,3
Prayoon Chanyavongs,RM,Has an active imagination,20,3
Prayoon Chanyavongs,RM,Tends to be quiet,21,5
Prayoon Chanyavongs,RM,Is generally trusting,22,4
Prayoon Chanyavongs,RM,Tends to be lazy,23,5
Prayoon Chanyavongs,RM,"Is emotionally stable, not easily upset",24,5
Prayoon Chanyavongs,RM,Is inventive,25,5
Prayoon Chanyavongs,RM,Has an assertive personality,26,5
Prayoon Chanyavongs,RM,Can be cold and aloof,27,3
Prayoon Chanyavongs,RM,Perseveres until the task is finished,28,5
Prayoon Chanyavongs,RM,Can be moody,29,5
Prayoon Chanyavongs,RM,"Values artistic, aesthetic experiences",30,5
Prayoon Chanyavongs,RM,"Is sometimes shy, inhibited",31,3
Prayoon Chanyavongs,RM,Is considerate and kind to almost everyone,32,5
Prayoon Chanyavongs,RM,Does things efficiently,33,4
Prayoon Chanyavongs,RM,Remains calm in tense situations,34,3
Prayoon Chanyavongs,RM,Prefers work that is routine,35,4
Prayoon Chanyavongs,RM,"Is outgoing, sociable",36,1
Prayoon Chanyavongs,RM,Is sometimes rude to others,37,3
Prayoon Chanyavongs,RM,Makes plans and follows through with them,38,3
Prayoon Chanyavongs,RM,Gets nervous easily,39,1
Prayoon Chanyavongs,RM,"Likes to reflect, play with ideas",40,5
Prayoon Chanyavongs,RM,Has few artistic interests,41,2
Prayoon Chanyavongs,RM,Likes to cooperate with others,42,5
Prayoon Chanyavongs,RM,Is easily distracted,43,5
Prayoon Chanyavongs,RM,"Is sophisticated in art, music, or Literature",44,1
Anton Soedjarwo,RM,Is talkative,1,1
Anton Soedjarwo,RM,Tends to find fault with others,2,2
Anton Soedjarwo,RM,Does a thorough job,3,4
Anton Soedjarwo,RM,"Is depressed, blue",4,3
Anton Soedjarwo,RM,"Is original, comes up with new ideas",5,1
Anton Soedjarwo,RM,Is reserved,6,1
Anton Soedjarwo,RM,Is helpful and unselfish with others,7,4
Anton Soedjarwo,RM,Can be somewhat careless,8,5
Anton Soedjarwo,RM,"Is relaxed, handles stress well",9,3
Anton Soedjarwo,RM,Is curious about many different things,10,5
Anton Soedjarwo,RM,Is full of energy,11,4
Anton Soedjarwo,RM,Starts quarrels with others,12,3
Anton Soedjarwo,RM,Is a reliable worker,13,5
Anton Soedjarwo,RM,Can be tense,14,3
Anton Soedjarwo,RM,"Is ingenious, a deep thinker",15,1
Anton Soedjarwo,RM,Generates a lot of enthusiasm,16,5
Anton Soedjarwo,RM,Has a forgiving nature,17,4
Anton Soedjarwo,RM,Tends to be disorganized,18,5
Anton Soedjarwo,RM,Worries a lot,19,1
Anton Soedjarwo,RM,Has an active imagination,20,5
Anton Soedjarwo,RM,Tends to be quiet,21,5
Anton Soedjarwo,RM,Is generally trusting,22,5
Anton Soedjarwo,RM,Tends to be lazy,23,2
Anton Soedjarwo,RM,"Is emotionally stable, not easily upset",24,5
Anton Soedjarwo,RM,Is inventive,25,1
Anton Soedjarwo,RM,Has an assertive personality,26,5
Anton Soedjarwo,RM,Can be cold and aloof,27,4
Anton Soedjarwo,RM,Perseveres until the task is finished,28,5
Anton Soedjarwo,RM,Can be moody,29,4
Anton Soedjarwo,RM,"Values artistic, aesthetic experiences",30,5
Anton Soedjarwo,RM,"Is sometimes shy, inhibited",31,1
Anton Soedjarwo,RM,Is considerate and kind to almost everyone,32,5
Anton Soedjarwo,RM,Does things efficiently,33,1
Anton Soedjarwo,RM,Remains calm in tense situations,34,4
Anton Soedjarwo,RM,Prefers work that is routine,35,4
Anton Soedjarwo,RM,"Is outgoing, sociable",36,5
Anton Soedjarwo,RM,Is sometimes rude to others,37,3
Anton Soedjarwo,RM,Makes plans and follows through with them,38,5
Anton Soedjarwo,RM,Gets nervous easily,39,5
Anton Soedjarwo,RM,"Likes to reflect, play with ideas",40,3
Anton Soedjarwo,RM,Has few artistic interests,41,2
Anton Soedjarwo,RM,Likes to cooperate with others,42,4
Anton Soedjarwo,RM,Is easily distracted,43,4
Anton Soedjarwo,RM,"Is sophisticated in art, music, or Literature",44,3
Mahesh Chandra Regmi,RM,Is talkative,1,5
Mahesh Chandra Regmi,RM,Tends to find fault with others,2,5
Mahesh Chandra Regmi,RM,Does a thorough job,3,4
Mahesh Chandra Regmi,RM,"Is depressed, blue",4,5
Mahesh Chandra Regmi,RM,"Is original, comes up with new ideas",5,2
Mahesh Chandra Regmi,RM,Is reserved,6,1
Mahesh Chandra Regmi,RM,Is helpful and unselfish with others,7,1
Mahesh Chandra Regmi,RM,Can be somewhat careless,8,1
Mahesh Chandra Regmi,RM,"Is relaxed, handles stress well",9,5
Mahesh Chandra Regmi,RM,Is curious about many different things,10,5
Mahesh Chandra Regmi,RM,Is full of energy,11,4
Mahesh Chandra Regmi,RM,Starts quarrels with others,12,4
Mahesh Chandra Regmi,RM,Is a reliable worker,13,5
Mahesh Chandra Regmi,RM,Can be tense,14,3
Mahesh Chandra Regmi,RM,"Is ingenious, a deep thinker",15,4
Mahesh Chandra Regmi,RM,Generates a lot of enthusiasm,16,4
Mahesh Chandra Regmi,RM,Has a forgiving nature,17,4
Mahesh Chandra Regmi,RM,Tends to be disorganized,18,4
Mahesh Chandra Regmi,RM,Worries a lot,19,1
Mahesh Chandra Regmi,RM,Has an active imagination,20,5
Mahesh Chandra Regmi,RM,Tends to be quiet,21,3
Mahesh Chandra Regmi,RM,Is generally trusting,22,3
Mahesh Chandra Regmi,RM,Tends to be lazy,23,5
Mahesh Chandra Regmi,RM,"Is emotionally stable, not easily upset",24,5
Mahesh Chandra Regmi,RM,Is inventive,25,4
Mahesh Chandra Regmi,RM,Has an assertive personality,26,5
Mahesh Chandra Regmi,RM,Can be cold and aloof,27,4
Mahesh Chandra Regmi,RM,Perseveres until the task is finished,28,5
Mahesh Chandra Regmi,RM,Can be moody,29,2
Mahesh Chandra Regmi,RM,"Values artistic, aesthetic experiences",30,5
Mahesh Chandra Regmi,RM,"Is sometimes shy, inhibited",31,3
Mahesh Chandra Regmi,RM,Is considerate and kind to almost everyone,32,3
Mahesh Chandra Regmi,RM,Does things efficiently,33,4
Mahesh Chandra Regmi,RM,Remains calm in tense situations,34,3
Mahesh Chandra Regmi,RM,Prefers work that is routine,35,5
Mahesh Chandra Regmi,RM,"Is outgoing, sociable",36,5
Mahesh Chandra Regmi,RM,Is sometimes rude to others,37,4
Mahesh Chandra Regmi,RM,Makes plans and follows through with them,38,3
Mahesh Chandra Regmi,RM,Gets nervous easily,39,5
Mahesh Chandra Regmi,RM,"Likes to reflect, play with ideas",40,5
Mahesh Chandra Regmi,RM,Has few artistic interests,41,4
Mahesh Chandra Regmi,RM,Likes to cooperate with others,42,5
Mahesh Chandra Regmi,RM,Is easily distracted,43,5
Mahesh Chandra Regmi,RM,"Is sophisticated in art, music, or Literature",44,3
Nilawan Pintong,RM,Is talkative,1,5
Nilawan Pintong,RM,Tends to find fault with others,2,3
Nilawan Pintong,RM,Does a thorough job,3,4
Nilawan Pintong,RM,"Is depressed, blue",4,3
Nilawan Pintong,RM,"Is original, comes up with new ideas",5,5
Nilawan Pintong,RM,Is reserved,6,1
Nilawan Pintong,RM,Is helpful and unselfish with others,7,2
Nilawan Pintong,RM,Can be somewhat careless,8,5
Nilawan Pintong,RM,"Is relaxed, handles stress well",9,4
Nilawan Pintong,RM,Is curious about many different things,10,5
Nilawan Pintong,RM,Is full of energy,11,2
Nilawan Pintong,RM,Starts quarrels with others,12,4
Nilawan Pintong,RM,Is a reliable worker,13,1
Nilawan Pintong,RM,Can be tense,14,3
Nilawan Pintong,RM,"Is ingenious, a deep thinker",15,5
Nilawan Pintong,RM,Generates a lot of enthusiasm,16,4
Nilawan Pintong,RM,Has a forgiving nature,17,1
Nilawan Pintong,RM,Tends to be disorganized,18,5
Nilawan Pintong,RM,Worries a lot,19,5
Nilawan Pintong,RM,Has an active imagination,20,5
Nilawan Pintong,RM,Tends to be quiet,21,5
Nilawan Pintong,RM,Is generally trusting,22,3
Nilawan Pintong,RM,Tends to be lazy,23,1
Nilawan Pintong,RM,"Is emotionally stable, not easily upset",24,1
Nilawan Pintong,RM,Is inventive,25,3
Nilawan Pintong,RM,Has an assertive personality,26,1
Nilawan Pintong,RM,Can be cold and aloof,27,4
Nilawan Pintong,RM,Perseveres until the task is finished,28,4
Nilawan Pintong,RM,Can be moody,29,1
Nilawan Pintong,RM,"Values artistic, aesthetic experiences",30,3
Nilawan Pintong,RM,"Is sometimes shy, inhibited",31,4
Nilawan Pintong,RM,Is considerate and kind to almost everyone,32,5
Nilawan Pintong,RM,Does things efficiently,33,1
Nilawan Pintong,RM,Remains calm in tense situations,34,3
Nilawan Pintong,RM,Prefers work that is routine,35,4
Nilawan Pintong,RM,"Is outgoing, sociable",36,4
Nilawan Pintong,RM,Is sometimes rude to others,37,4
Nilawan Pintong,RM,Makes plans and follows through with them,38,5
Nilawan Pintong,RM,Gets nervous easily,39,5
Nilawan Pintong,RM,"Likes to reflect, play with ideas",40,2
Nilawan Pintong,RM,Has few artistic interests,41,3
Nilawan Pintong,RM,Likes to cooperate with others,42,3
Nilawan Pintong,RM,Is easily distracted,43,3
Nilawan Pintong,RM,"Is sophisticated in art, music, or Literature",44,5
Antonio Oposa,RM,Is talkative,1,5
Antonio Oposa,RM,Tends to find fault with others,2,3
