Name,source,Item,Itemnum,Answer
Tribhuvandas Kishibhai Patel,RM,Gets nervous easily,39,5
Tribhuvandas Kishibhai Patel,RM,"Likes to reflect, play with ideas",40,2
Tribhuvandas Kishibhai Patel,RM,Has few artistic interests,41,5
Tribhuvandas Kishibhai Patel,RM,Likes to cooperate with others,42,2
Tribhuvandas Kishibhai Patel,RM,Is easily distracted,43,5
Tribhuvandas Kishibhai Patel,RM,"Is sophisticated in art, music, or Literature",44,5
Zafrullah Chowdhury,RM,Is talkative,1,4
Zafrullah Chowdhury,RM,Tends to find fault with others,2,4
Zafrullah Chowdhury,RM,Does a thorough job,3,4
Zafrullah Chowdhury,RM,"Is depressed, blue",4,1
Zafrullah Chowdhury,RM,"Is original, comes up with new ideas",5,3
Zafrullah Chowdhury,RM,Is reserved,6,2
Zafrullah Chowdhury,RM,Is helpful and unselfish with others,7,5
Zafrullah Chowdhury,RM,Can be somewhat careless,8,5
Zafrullah Chowdhury,RM,"Is relaxed, handles stress well",9,5
Zafrullah Chowdhury,RM,Is curious about many different things,10,3
Zafrullah Chowdhury,RM,Is full of energy,11,5
Zafrullah Chowdhury,RM,Starts quarrels with others,12,4
Zafrullah Chowdhury,RM,Is a reliable worker,13,3
Zafrullah Chowdhury,RM,Can be tense,14,4
Zafrullah Chowdhury,RM,"Is ingenious, a deep thinker",15,1
Zafrullah Chowdhury,RM,Generates a lot of enthusiasm,16,5
Zafrullah Chowdhury,RM,Has a forgiving nature,17,3
Zafrullah Chowdhury,RM,Tends to be disorganized,18,4
Zafrullah Chowdhury,RM,Worries a lot,19,1
Zafrullah Chowdhury,RM,Has an active imagination,20,5
Zafrullah Chowdhury,RM,Tends to be quiet,21,5
Zafrullah Chowdhury,RM,Is generally trusting,22,3
Zafrullah Chowdhury,RM,Tends to be lazy,23,5
Zafrullah Chowdhury,RM,"Is emotionally stable, not easily upset",24,3
Zafrullah Chowdhury,RM,Is inventive,25,4
Zafrullah Chowdhury,RM,Has an assertive personality,26,3
Zafrullah Chowdhury,RM,Can be cold and aloof,27,3
Zafrullah Chowdhury,RM,Perseveres until the task is finished,28,2
Zafrullah Chowdhury,RM,Can be moody,29,4
Zafrullah Chowdhury,RM,"Values artistic, aesthetic experiences",30,5
Zafrullah Chowdhury,RM,"Is sometimes shy, inhibited",31,2
Zafrullah Chowdhury,RM,Is considerate and kind to almost everyone,32,5
Zafrullah Chowdhury,RM,Does things efficiently,33,5
Zafrullah Chowdhury,RM,Remains calm in tense situations,34,3
Zafrullah Chowdhury,RM,Prefers work that is routine,35,2
Zafrullah Chowdhury,RM,"Is outgoing, sociable",36,5
Zafrullah Chowdhury,RM,Is sometimes rude to others,37,2
Zafrullah Chowdhury,RM,Makes plans and follows through with them,38,5
Zafrullah Chowdhury,RM,Gets nervous easily,39,3
Zafrullah Chowdhury,RM,"Likes to reflect, play with ideas",40,5
Zafrullah Chowdhury,RM,Has few artistic interests,41,3
Zafrullah Chowdhury,RM,Likes to cooperate with others,42,5
Zafrullah Chowdhury,RM,Is easily distracted,43,5
Zafrullah Chowdhury,RM,"Is sophisticated in art, music, or Literature",44,5
Nileema Mishra,RM,Is talkative,1,2
Nileema Mishra,RM,Tends to find fault with others,2,2
Nileema Mishra,RM,Does a thorough job,3,4
Nileema Mishra,RM,"Is depressed, blue",4,5
Nileema Mishra,RM,"Is original, comes up with new ideas",5,4
Nileema Mishra,RM,Is reserved,6,3
Nileema Mishra,RM,Is helpful and unselfish with others,7,2
Nileema Mishra,RM,Can be somewhat careless,8,5
Nileema Mishra,RM,"Is relaxed, handles stress well",9,4
Nileema Mishra,RM,Is curious about many different things,10,5
Nileema Mishra,RM,Is full of energy,11,3
Nileema Mishra,RM,Starts quarrels with others,12,4
Nileema Mishra,RM,Is a reliable worker,13,5
Nileema Mishra,RM,Can be tense,14,3
Nileema Mishra,RM,"Is ingenious, a deep thinker",15,5
Nileema Mishra,RM,Generates a lot of enthusiasm,16,5
Nileema Mishra,RM,Has a forgiving nature,17,3
Nileema Mishra,RM,Tends to be disorganized,18,5
Nileema Mishra,RM,Worries a lot,19,3
Nileema Mishra,RM,Has an active imagination,20,3
Nileema Mishra,RM,Tends to be quiet,21,5
Nileema Mishra,RM,Is generally trusting,22,5
Nileema Mishra,RM,Tends to be lazy,23,4
Nileema Mishra,RM,"Is emotionally stable, not easily upset",24,4
Nileema Mishra,RM,Is inventive,25,3
Nileema Mishra,RM,Has an assertive personality,26,5
Nileema Mishra,RM,Can be cold and aloof,27,4
Nileema Mishra,RM,Perseveres until the task is finished,28,5
Nileema Mishra,RM,Can be moody,29,5
Nileema Mishra,RM,"Values artistic, aesthetic experiences",30,3
Nileema Mishra,RM,"Is sometimes shy, inhibited",31,4
Nileema Mishra,RM,Is considerate and kind to almost everyone,32,2
Nileema Mishra,RM,Does things efficiently,33,5
Nileema Mishra,RM,Remains calm in tense situations,34,4
Nileema Mishra,RM,Prefers work that is routine,35,3
Nileema Mishra,RM,"Is outgoing, sociable",36,5
Nileema Mishra,RM,Is sometimes rude to others,37,4
Nileema Mishra,RM,Makes plans and follows through with them,38,4
Nileema Mishra,RM,Gets nervous easily,39,3
Nileema Mishra,RM,"Likes to reflect, play with ideas",40,5
Nileema Mishra,RM,Has few artistic interests,41,5
Nileema Mishra,RM,Likes to cooperate with others,42,5
Nileema Mishra,RM,Is easily distracted,43,3
Nileema Mishra,RM,"Is sophisticated in art, music, or Literature",44,1
Amitabha Chowdhury,RM,Is talkative,1,5
Amitabha Chowdhury,RM,Tends to find fault with others,2,5
Amitabha Chowdhury,RM,Does a thorough job,3,5
Amitabha Chowdhury,RM,"Is depressed, blue",4,5
Amitabha Chowdhury,RM,"Is original, comes up with new ideas",5,5
Amitabha Chowdhury,RM,Is reserved,6,5
Amitabha Chowdhury,RM,Is helpful and unselfish with others,7,2
Amitabha Chowdhury,RM,Can be somewhat careless,8,5
Amitabha Chowdhury,RM,"Is relaxed, handles stress well",9,3
Amitabha Chowdhury,RM,Is curious about many different things,10,3
Amitabha Chowdhury,RM,Is full of energy,11,5
Amitabha Chowdhury,RM,Starts quarrels with others,12,4
Amitabha Chowdhury,RM,Is a reliable worker,13,3
Amitabha Chowdhury,RM,Can be tense,14,4
Amitabha Chowdhury,RM,"Is ingenious, a deep thinker",15,4
Amitabha Chowdhury,RM,Generates a lot of enthusiasm,16,5
Amitabha Chowdhury,RM,Has a forgiving nature,17,5
Amitabha Chowdhury,RM,Tends to be disorganized,18,3
Amitabha Chowdhury,RM,Worries a lot,19,4
Amitabha Chowdhury,RM,Has an active imagination,20,5
Amitabha Chowdhury,RM,Tends to be quiet,21,4
Amitabha Chowdhury,RM,Is generally trusting,22,4
Amitabha Chowdhury,RM,Tends to be lazy,23,3
Amitabha Chowdhury,RM,"Is emotionally stable, not easily upset",24,5
Amitabha Chowdhury,RM,Is inventive,25,3
Amitabha Chowdhury,RM,Has an assertive personality,26,5
Amitabha Chowdhury,RM,Can be cold and aloof,27,4
Amitabha Chowdhury,RM,Perseveres until the task is finished,28,5
Amitabha Chowdhury,RM,Can be moody,29,3
Amitabha Chowdhury,RM,"Values artistic, aesthetic experiences",30,3
Amitabha Chowdhury,RM,"Is sometimes shy, inhibited",31,5
Amitabha Chowdhury,RM,Is considerate and kind to almost everyone,32,5
Amitabha Chowdhury,RM,Does things efficiently,33,4
Amitabha Chowdhury,RM,Remains calm in tense situations,34,5
Amitabha Chowdhury,RM,Prefers work that is routine,35,3
Amitabha Chowdhury,RM,"Is outgoing, sociable",36,4
Amitabha Chowdhury,RM,Is sometimes rude to others,37,5
Amitabha Chowdhury,RM,Makes plans and follows through with them,38,5
Amitabha Chowdhury,RM,Gets nervous easily,39,3
Amitabha Chowdhury,RM,"Likes to reflect, play with ideas",40,5
Amitabha Chowdhury,RM,Has few artistic interests,41,2
Amitabha Chowdhury,RM,Likes to cooperate with others,42,3
Amitabha Chowdhury,RM,Is easily distracted,43,2
Amitabha Chowdhury,RM,"Is sophisticated in art, music, or Literature",44,5
Elsie Tu,RM,Is talkative,1,5
Elsie Tu,RM,Tends to find fault with others,2,2
Elsie Tu,RM,Does a thorough job,3,3
Elsie Tu,RM,"Is depressed, blue",4,5
Elsie Tu,RM,"Is original, comes up with new ideas",5,4
Elsie Tu,RM,Is reserved,6,5
Elsie Tu,RM,Is helpful and unselfish with others,7,5
Elsie Tu,RM,Can be somewhat careless,8,3
Elsie Tu,RM,"Is relaxed, handles stress well",9,5
Elsie Tu,RM,Is curious about many different things,10,4
Elsie Tu,RM,Is full of energy,11,5
Elsie Tu,RM,Starts quarrels with others,12,5
Elsie Tu,RM,Is a reliable worker,13,5
Elsie Tu,RM,Can be tense,14,2
Elsie Tu,RM,"Is ingenious, a deep thinker",15,5
Elsie Tu,RM,Generates a lot of enthusiasm,16,3
Elsie Tu,RM,Has a forgiving nature,17,2
Elsie Tu,RM,Tends to be disorganized,18,3
Elsie Tu,RM,Worries a lot,19,5
Elsie Tu,RM,Has an active imagination,20,5
Elsie Tu,RM,Tends to be quiet,21,3
Elsie Tu,RM,Is generally trusting,22,5
Elsie Tu,RM,Tends to be lazy,23,3
Elsie Tu,RM,"Is emotionally stable, not easily upset",24,5
Elsie Tu,RM,Is inventive,25,5
Elsie Tu,RM,Has an assertive personality,26,5
Elsie Tu,RM,Can be cold and aloof,27,3
Elsie Tu,RM,Perseveres until the task is finished,28,5
Elsie Tu,RM,Can be moody,29,3
Elsie Tu,RM,"Values artistic, aesthetic experiences",30,3
Elsie Tu,RM,"Is sometimes shy, inhibited",31,5
Elsie Tu,RM,Is considerate and kind to almost everyone,32,5
Elsie Tu,RM,Does things efficiently,33,5
Elsie Tu,RM,Remains calm in tense situations,34,4
Elsie Tu,RM,Prefers work that is routine,35,5
Elsie Tu,RM,"Is outgoing, sociable",36,3
Elsie Tu,RM,Is sometimes rude to others,37,5
Elsie Tu,RM,Makes plans and follows through with them,38,5
Elsie Tu,RM,Gets nervous easily,39,5
Elsie Tu,RM,"Likes to reflect, play with ideas",40,5
Elsie Tu,RM,Has few artistic interests,41,5
Elsie Tu,RM,Likes to cooperate with others,42,2
Elsie Tu,RM,Is easily distracted,43,3
Elsie Tu,RM,"Is sophisticated in art, music, or Literature",44,5
Matiur Rahman,RM,Is talkative,1,2
Matiur Rahman,RM,Tends to find fault with others,2,3
Matiur Rahman,RM,Does a thorough job,3,5
Matiur Rahman,RM,"Is depressed, blue",4,2
Matiur Rahman,RM,"Is original, comes up with new ideas",5,5
Matiur Rahman,RM,Is reserved,6,5
Matiur Rahman,RM,Is helpful and unselfish with others,7,5
Matiur Rahman,RM,Can be somewhat careless,8,5
Matiur Rahman,RM,"Is relaxed, handles stress well",9,4
Matiur Rahman,RM,Is curious about many different things,10,5
Matiur Rahman,RM,Is full of energy,11,3
Matiur Rahman,RM,Starts quarrels with others,12,5
Matiur Rahman,RM,Is a reliable worker,13,5
Matiur Rahman,RM,Can be tense,14,4
Matiur Rahman,RM,"Is ingenious, a deep thinker",15,3
Matiur Rahman,RM,Generates a lot of enthusiasm,16,4
Matiur Rahman,RM,Has a forgiving nature,17,4
Matiur Rahman,RM,Tends to be disorganized,18,5
Matiur Rahman,RM,Worries a lot,19,2
Matiur Rahman,RM,Has an active imagination,20,5
Matiur Rahman,RM,Tends to be quiet,21,2
Matiur Rahman,RM,Is generally trusting,22,5
Matiur Rahman,RM,Tends to be lazy,23,3
Matiur Rahman,RM,"Is emotionally stable, not easily upset",24,5
Matiur Rahman,RM,Is inventive,25,5
Matiur Rahman,RM,Has an assertive personality,26,4
Matiur Rahman,RM,Can be cold and aloof,27,4
Matiur Rahman,RM,Perseveres until the task is finished,28,5
Matiur Rahman,RM,Can be moody,29,5
Matiur Rahman,RM,"Values artistic, aesthetic experiences",30,2
Matiur Rahman,RM,"Is sometimes shy, inhibited",31,4
Matiur Rahman,RM,Is considerate and kind to almost everyone,32,4
Matiur Rahman,RM,Does things efficiently,33,3
Matiur Rahman,RM,Remains calm in tense situations,34,5
Matiur Rahman,RM,Prefers work that is routine,35,4
Matiur Rahman,RM,"Is outgoing, sociable",36,5
Matiur Rahman,RM,Is sometimes rude to others,37,5
Matiur Rahman,RM,Makes plans and follows through with them,38,4
Matiur Rahman,RM,Gets nervous easily,39,3
Matiur Rahman,RM,"Likes to reflect, play with ideas",40,4
Matiur Rahman,RM,Has few artistic interests,41,3
Matiur Rahman,RM,Likes to cooperate with others,42,3
Matiur Rahman,RM,Is easily distracted,43,3
Matiur Rahman,RM,"Is sophisticated in art, music, or Literature",44,3
Seiichi Tobata,RM,Is talkative,1,2
Seiichi Tobata,RM,Tends to find fault with others,2,2
Seiichi Tobata,RM,Does a thorough job,3,5
Seiichi Tobata,RM,"Is depressed, blue",4,3
Seiichi Tobata,RM,"Is original, comes up with new ideas",5,1
Seiichi Tobata,RM,Is reserved,6,4
Seiichi Tobata,RM,Is helpful and unselfish with others,7,2
Seiichi Tobata,RM,Can be somewhat careless,8,5
Seiichi Tobata,RM,"Is relaxed, handles stress well",9,3
Seiichi Tobata,RM,Is curious about many different things,10,4
Seiichi Tobata,RM,Is full of energy,11,2
Seiichi Tobata,RM,Starts quarrels with others,12,1
Seiichi Tobata,RM,Is a reliable worker,13,5
Seiichi Tobata,RM,Can be tense,14,5
Seiichi Tobata,RM,"Is ingenious, a deep thinker",15,5
Seiichi Tobata,RM,Generates a lot of enthusiasm,16,5
Seiichi Tobata,RM,Has a forgiving nature,17,5
Seiichi Tobata,RM,Tends to be disorganized,18,5
Seiichi Tobata,RM,Worries a lot,19,5
Seiichi Tobata,RM,Has an active imagination,20,5
Seiichi Tobata,RM,Tends to be quiet,21,4
Seiichi Tobata,RM,Is generally trusting,22,4
Seiichi Tobata,RM,Tends to be lazy,23,3
Seiichi Tobata,RM,"Is emotionally stable, not easily upset",24,5
Seiichi Tobata,RM,Is inventive,25,3
Seiichi Tobata,RM,Has an assertive personality,26,3
Seiichi Tobata,RM,Can be cold and aloof,27,5
Seiichi Tobata,RM,Perseveres until the task is finished,28,5
Seiichi Tobata,RM,Can be moody,29,4
Seiichi Tobata,RM,"Values artistic, aesthetic experiences",30,5
Seiichi Tobata,RM,"Is sometimes shy, inhibited",31,3
Seiichi Tobata,RM,Is considerate and kind to almost everyone,32,3
Seiichi Tobata,RM,Does things efficiently,33,3
Seiichi Tobata,RM,Remains calm in tense situations,34,3
Seiichi Tobata,RM,Prefers work that is routine,35,3
Seiichi Tobata,RM,"Is outgoing, sociable",36,4
Seiichi Tobata,RM,Is sometimes rude to others,37,5
Seiichi Tobata,RM,Makes plans and follows through with them,38,5
Seiichi Tobata,RM,Gets nervous easily,39,3
Seiichi Tobata,RM,"Likes to reflect, play with ideas",40,2
Seiichi Tobata,RM,Has few artistic interests,41,4
Seiichi Tobata,RM,Likes to cooperate with others,42,5
Seiichi Tobata,RM,Is easily distracted,43,3
Seiichi Tobata,RM,"Is sophisticated in art, music, or Literature",44,3
Y. C. James Yen,RM,Is talkative,1,2
Y. C. James Yen,RM,Tends to find fault with others,2,3
Y. C. James Yen,RM,Does a thorough job,3,5
Y. C. James Yen,RM,"Is depressed, blue",4,4
Y. C. James Yen,RM,"Is original, comes up with new ideas",5,5
Y. C. James Yen,RM,Is reserved,6,3
Y. C. James Yen,RM,Is helpful and unselfish with others,7,4
Y. C. James Yen,RM,Can be somewhat careless,8,3
Y. C. James Yen,RM,"Is relaxed, handles stress well",9,5
Y. C. James Yen,RM,Is curious about many different things,10,5
Y. C. James Yen,RM,Is full of energy,11,5
Y. C. James Yen,RM,Starts quarrels with others,12,5
Y. C. James Yen,RM,Is a reliable worker,13,5
Y. C. James Yen,RM,Can be tense,14,5
Y. C. James Yen,RM,"Is ingenious, a deep thinker",15,5
Y. C. James Yen,RM,Generates a lot of enthusiasm,16,5
Y. C. James Yen,RM,Has a forgiving nature,17,5
Y. C. James Yen,RM,Tends to be disorganized,18,3
Y. C. James Yen,RM,Worries a lot,19,4
Y. C. James Yen,RM,Has an active imagination,20,5
Y. C. James Yen,RM,Tends to be quiet,21,5
Y. C. James Yen,RM,Is generally trusting,22,3
Y. C. James Yen,RM,Tends to be lazy,23,2
Y. C. James Yen,RM,"Is emotionally stable, not easily upset",24,5
Y. C. James Yen,RM,Is inventive,25,4
Y. C. James Yen,RM,Has an assertive personality,26,2
Y. C. James Yen,RM,Can be cold and aloof,27,3
Y. C. James Yen,RM,Perseveres until the task is finished,28,5
Y. C. James Yen,RM,Can be moody,29,5
Y. C. James Yen,RM,"Values artistic, aesthetic experiences",30,4
Y. C. James Yen,RM,"Is sometimes shy, inhibited",31,5
Y. C. James Yen,RM,Is considerate and kind to almost everyone,32,5
Y. C. James Yen,RM,Does things efficiently,33,4
Y. C. James Yen,RM,Remains calm in tense situations,34,4
Y. C. James Yen,RM,Prefers work that is routine,35,5
Y. C. James Yen,RM,"Is outgoing, sociable",36,5
Y. C. James Yen,RM,Is sometimes rude to others,37,5
Y. C. James Yen,RM,Makes plans and follows through with them,38,5
Y. C. James Yen,RM,Gets nervous easily,39,5
Y. C. James Yen,RM,"Likes to reflect, play with ideas",40,4
Y. C. James Yen,RM,Has few artistic interests,41,4
Y. C. James Yen,RM,Likes to cooperate with others,42,5
Y. C. James Yen,RM,Is easily distracted,43,5
Y. C. James Yen,RM,"Is sophisticated in art, music, or Literature",44,4
Nguyen Lac Hoa,RM,Is talkative,1,4
Nguyen Lac Hoa,RM,Tends to find fault with others,2,5
Nguyen Lac Hoa,RM,Does a thorough job,3,5
Nguyen Lac Hoa,RM,"Is depressed, blue",4,3
Nguyen Lac Hoa,RM,"Is original, comes up with new ideas",5,5
Nguyen Lac Hoa,RM,Is reserved,6,1
Nguyen Lac Hoa,RM,Is helpful and unselfish with others,7,5
Nguyen Lac Hoa,RM,Can be somewhat careless,8,5
Nguyen Lac Hoa,RM,"Is relaxed, handles stress well",9,5
Nguyen Lac Hoa,RM,Is curious about many different things,10,5
Nguyen Lac Hoa,RM,Is full of energy,11,2
Nguyen Lac Hoa,RM,Starts quarrels with others,12,3
Nguyen Lac Hoa,RM,Is a reliable worker,13,4
Nguyen Lac Hoa,RM,Can be tense,14,3
Nguyen Lac Hoa,RM,"Is ingenious, a deep thinker",15,3
Nguyen Lac Hoa,RM,Generates a lot of enthusiasm,16,5
Nguyen Lac Hoa,RM,Has a forgiving nature,17,4
Nguyen Lac Hoa,RM,Tends to be disorganized,18,4
Nguyen Lac Hoa,RM,Worries a lot,19,3
Nguyen Lac Hoa,RM,Has an active imagination,20,5
Nguyen Lac Hoa,RM,Tends to be quiet,21,3
Nguyen Lac Hoa,RM,Is generally trusting,22,5
Nguyen Lac Hoa,RM,Tends to be lazy,23,4
Nguyen Lac Hoa,RM,"Is emotionally stable, not easily upset",24,5
Nguyen Lac Hoa,RM,Is inventive,25,2
Nguyen Lac Hoa,RM,Has an assertive personality,26,3
Nguyen Lac Hoa,RM,Can be cold and aloof,27,5
Nguyen Lac Hoa,RM,Perseveres until the task is finished,28,5
Nguyen Lac Hoa,RM,Can be moody,29,3
Nguyen Lac Hoa,RM,"Values artistic, aesthetic experiences",30,5
Nguyen Lac Hoa,RM,"Is sometimes shy, inhibited",31,3
Nguyen Lac Hoa,RM,Is considerate and kind to almost everyone,32,4
Nguyen Lac Hoa,RM,Does things efficiently,33,5
Nguyen Lac Hoa,RM,Remains calm in tense situations,34,3
Nguyen Lac Hoa,RM,Prefers work that is routine,35,3
Nguyen Lac Hoa,RM,"Is outgoing, sociable",36,4
Nguyen Lac Hoa,RM,Is sometimes rude to others,37,3
Nguyen Lac Hoa,RM,Makes plans and follows through with them,38,4
Nguyen Lac Hoa,RM,Gets nervous easily,39,3
Nguyen Lac Hoa,RM,"Likes to reflect, play with ideas",40,5
Nguyen Lac Hoa,RM,Has few artistic interests,41,5
Nguyen Lac Hoa,RM,Likes to cooperate with others,42,3
Nguyen Lac Hoa,RM,Is easily distracted,43,3
Nguyen Lac Hoa,RM,"Is sophisticated in art, music, or Literature",44,4
Francisca Reyes-Aquino,RM,Is talkative,1,3
Francisca Reyes-Aquino,RM,Tends to find fault with others,2,4
Francisca Reyes-Aquino,RM,Does a thorough job,3,4
Francisca Reyes-Aquino,RM,"Is depressed, blue",4,4
Francisca Reyes-Aquino,RM,"Is original, comes up with new ideas",5,5
Francisca Reyes-Aquino,RM,Is reserved,6,3
Francisca Reyes-Aquino,RM,Is helpful and unselfish with others,7,5
Francisca Reyes-Aquino,RM,Can be somewhat careless,8,1
Francisca Reyes-Aquino,RM,"Is relaxed, handles stress well",9,5
Francisca Reyes-Aquino,RM,Is curious about many different things,10,5
Francisca Reyes-Aquino,RM,Is full of energy,11,4
Francisca Reyes-Aquino,RM,Starts quarrels with others,12,5
Francisca Reyes-Aquino,RM,Is a reliable worker,13,1
Francisca Reyes-Aquino,RM,Can be tense,14,3
Francisca Reyes-Aquino,RM,"Is ingenious, a deep thinker",15,4
Francisca Reyes-Aquino,RM,Generates a lot of enthusiasm,16,3
Francisca Reyes-Aquino,RM,Has a forgiving nature,17,5
Francisca Reyes-Aquino,RM,Tends to be disorganized,18,5
Francisca Reyes-Aquino,RM,Worries a lot,19,4
Francisca Reyes-Aquino,RM,Has an active imagination,20,4
Francisca Reyes-Aquino,RM,Tends to be quiet,21,5
Francisca Reyes-Aquino,RM,Is generally trusting,22,5
Francisca Reyes-Aquino,RM,Tends to be lazy,23,5
Francisca Reyes-Aquino,RM,"Is emotionally stable, not easily upset",24,5
Francisca Reyes-Aquino,RM,Is inventive,25,3
Francisca Reyes-Aquino,RM,Has an assertive personality,26,5
Francisca Reyes-Aquino,RM,Can be cold and aloof,27,5
Francisca Reyes-Aquino,RM,Perseveres until the task is finished,28,5
Francisca Reyes-Aquino,RM,Can be moody,29,5
Francisca Reyes-Aquino,RM,"Values artistic, aesthetic experiences",30,4
Francisca Reyes-Aquino,RM,"Is sometimes shy, inhibited",31,1
Francisca Reyes-Aquino,RM,Is considerate and kind to almost everyone,32,2
Francisca Reyes-Aquino,RM,Does things efficiently,33,4
Francisca Reyes-Aquino,RM,Remains calm in tense situations,34,2
Francisca Reyes-Aquino,RM,Prefers work that is routine,35,3
Francisca Reyes-Aquino,RM,"Is outgoing, sociable",36,5
Francisca Reyes-Aquino,RM,Is sometimes rude to others,37,3
Francisca Reyes-Aquino,RM,Makes plans and follows through with them,38,5
Francisca Reyes-Aquino,RM,Gets nervous easily,39,4
Francisca Reyes-Aquino,RM,"Likes to reflect, play with ideas",40,2
Francisca Reyes-Aquino,RM,Has few artistic interests,41,5
Francisca Reyes-Aquino,RM,Likes to cooperate with others,42,4
Francisca Reyes-Aquino,RM,Is easily distracted,43,3
Francisca Reyes-Aquino,RM,"Is sophisticated in art, music, or Literature",44,4
Grace Padaca,RM,Is talkative,1,3
Grace Padaca,RM,Tends to find fault with others,2,3
Grace Padaca,RM,Does a thorough job,3,3
Grace Padaca,RM,"Is depressed, blue",4,5
Grace Padaca,RM,"Is original, comes up with new ideas",5,5
Grace Padaca,RM,Is reserved,6,3
Grace Padaca,RM,Is helpful and unselfish with others,7,5
Grace Padaca,RM,Can be somewhat careless,8,5
Grace Padaca,RM,"Is relaxed, handles stress well",9,4
Grace Padaca,RM,Is curious about many different things,10,5
Grace Padaca,RM,Is full of energy,11,4
Grace Padaca,RM,Starts quarrels with others,12,4
Grace Padaca,RM,Is a reliable worker,13,5
Grace Padaca,RM,Can be tense,14,5
Grace Padaca,RM,"Is ingenious, a deep thinker",15,3
Grace Padaca,RM,Generates a lot of enthusiasm,16,1
Grace Padaca,RM,Has a forgiving nature,17,5
Grace Padaca,RM,Tends to be disorganized,18,4
Grace Padaca,RM,Worries a lot,19,3
Grace Padaca,RM,Has an active imagination,20,5
Grace Padaca,RM,Tends to be quiet,21,4
Grace Padaca,RM,Is generally trusting,22,5
Grace Padaca,RM,Tends to be lazy,23,5
Grace Padaca,RM,"Is emotionally stable, not easily upset",24,3
Grace Padaca,RM,Is inventive,25,2
Grace Padaca,RM,Has an assertive personality,26,4
Grace Padaca,RM,Can be cold and aloof,27,5
Grace Padaca,RM,Perseveres until the task is finished,28,5
Grace Padaca,RM,Can be moody,29,5
Grace Padaca,RM,"Values artistic, aesthetic experiences",30,2
Grace Padaca,RM,"Is sometimes shy, inhibited",31,4
Grace Padaca,RM,Is considerate and kind to almost everyone,32,4
Grace Padaca,RM,Does things efficiently,33,1
Grace Padaca,RM,Remains calm in tense situations,34,5
Grace Padaca,RM,Prefers work that is routine,35,5
Grace Padaca,RM,"Is outgoing, sociable",36,4
Grace Padaca,RM,Is sometimes rude to others,37,3
Grace Padaca,RM,Makes plans and follows through with them,38,3
Grace Padaca,RM,Gets nervous easily,39,5
Grace Padaca,RM,"Likes to reflect, play with ideas",40,5
Grace Padaca,RM,Has few artistic interests,41,5
Grace Padaca,RM,Likes to cooperate with others,42,5
Grace Padaca,RM,Is easily distracted,43,3
Grace Padaca,RM,"Is sophisticated in art, music, or Literature",44,2
P. K. Sethi,RM,Is talkative,1,5
P. K. Sethi,RM,Tends to find fault with others,2,5
P. K. Sethi,RM,Does a thorough job,3,3
P. K. Sethi,RM,"Is depressed, blue",4,3
P. K. Sethi,RM,"Is original, comes up with new ideas",5,5
P. K. Sethi,RM,Is reserved,6,5
P. K. Sethi,RM,Is helpful and unselfish with others,7,5
P. K. Sethi,RM,Can be somewhat careless,8,3
P. K. Sethi,RM,"Is relaxed, handles stress well",9,4
P. K. Sethi,RM,Is curious about many different things,10,4
P. K. Sethi,RM,Is full of energy,11,2
P. K. Sethi,RM,Starts quarrels with others,12,3
P. K. Sethi,RM,Is a reliable worker,13,5
P. K. Sethi,RM,Can be tense,14,3
P. K. Sethi,RM,"Is ingenious, a deep thinker",15,3
P. K. Sethi,RM,Generates a lot of enthusiasm,16,5
P. K. Sethi,RM,Has a forgiving nature,17,1
P. K. Sethi,RM,Tends to be disorganized,18,2
P. K. Sethi,RM,Worries a lot,19,5
P. K. Sethi,RM,Has an active imagination,20,3
P. K. Sethi,RM,Tends to be quiet,21,5
P. K. Sethi,RM,Is generally trusting,22,2
P. K. Sethi,RM,Tends to be lazy,23,5
P. K. Sethi,RM,"Is emotionally stable, not easily upset",24,5
P. K. Sethi,RM,Is inventive,25,1
P. K. Sethi,RM,Has an assertive personality,26,3
P. K. Sethi,RM,Can be cold and aloof,27,3
P. K. Sethi,RM,Perseveres until the task is finished,28,4
P. K. Sethi,RM,Can be moody,29,4
P. K. Sethi,RM,"Values artistic, aesthetic experiences",30,4
P. K. Sethi,RM,"Is sometimes shy, inhibited",31,4
P. K. Sethi,RM,Is considerate and kind to almost everyone,32,5
P. K. Sethi,RM,Does things efficiently,33,4
P. K. Sethi,RM,Remains calm in tense situations,34,2
P. K. Sethi,RM,Prefers work that is routine,35,3
P. K. Sethi,RM,"Is outgoing, sociable",36,3
P. K. Sethi,RM,Is sometimes rude to others,37,5
P. K. Sethi,RM,Makes plans and follows through with them,38,3
P. K. Sethi,RM,Gets nervous easily,39,4
P. K. Sethi,RM,"Likes to reflect, play with ideas",40,5
P. K. Sethi,RM,Has few artistic interests,41,4
P. K. Sethi,RM,Likes to cooperate with others,42,4
P. K. Sethi,RM,Is easily distracted,43,3
P. K. Sethi,RM,"Is sophisticated in art, music, or Literature",44,4
Conchita Carpio-Morales,RM,Is talkative,1,1
Conchita Carpio-Morales,RM,Tends to find fault with others,2,3
Conchita Carpio-Morales,RM,Does a thorough job,3,1
Conchita Carpio-Morales,RM,"Is depressed, blue",4,3
Conchita Carpio-Morales,RM,"Is original, comes up with new ideas",5,4
Conchita Carpio-Morales,RM,Is reserved,6,4
Conchita Carpio-Morales,RM,Is helpful and unselfish with others,7,5
Conchita Carpio-Morales,RM,Can be somewhat careless,8,4
